Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 197.425 | time:   0.005
 inference:     2 | throughput: 218.249 | time:   0.005
 inference:     3 | throughput: 142.775 | time:   0.007
 inference:     4 | throughput: 140.616 | time:   0.007
 inference:     5 | throughput: 144.194 | time:   0.007
 inference:     6 | throughput: 139.032 | time:   0.007
 inference:     7 | throughput: 141.752 | time:   0.007
 inference:     8 | throughput: 142.146 | time:   0.007
 inference:     9 | throughput: 141.896 | time:   0.007
 inference:    10 | throughput: 141.075 | time:   0.007
 inference:    11 | throughput: 139.852 | time:   0.007
 inference:    12 | throughput: 142.970 | time:   0.007
 inference:    13 | throughput: 142.055 | time:   0.007
 inference:    14 | throughput: 142.165 | time:   0.007
 inference:    15 | throughput: 139.564 | time:   0.007
 inference:    16 | throughput: 138.880 | time:   0.007
 inference:    17 | throughput: 146.123 | time:   0.007
 inference:    18 | throughput: 141.570 | time:   0.007
 inference:    19 | throughput: 140.306 | time:   0.007
 inference:    20 | throughput: 139.429 | time:   0.007
 inference:    21 | throughput: 143.783 | time:   0.007
 inference:    22 | throughput: 142.016 | time:   0.007
 inference:    23 | throughput: 141.346 | time:   0.007
 inference:    24 | throughput: 139.032 | time:   0.007
 inference:    25 | throughput: 142.151 | time:   0.007
 inference:    26 | throughput: 142.941 | time:   0.007
 inference:    27 | throughput: 140.343 | time:   0.007
 inference:    28 | throughput: 140.862 | time:   0.007
 inference:    29 | throughput: 140.184 | time:   0.007
 inference:    30 | throughput: 143.739 | time:   0.007
 inference:    31 | throughput: 142.325 | time:   0.007
 inference:    32 | throughput: 140.692 | time:   0.007
 inference:    33 | throughput: 139.452 | time:   0.007
 inference:    34 | throughput: 142.741 | time:   0.007
 inference:    35 | throughput: 142.980 | time:   0.007
 inference:    36 | throughput: 141.199 | time:   0.007
 inference:    37 | throughput: 139.787 | time:   0.007
 inference:    38 | throughput: 138.531 | time:   0.007
 inference:    39 | throughput: 146.184 | time:   0.007
 inference:    40 | throughput: 141.303 | time:   0.007
 inference:    41 | throughput: 140.207 | time:   0.007
 inference:    42 | throughput: 139.387 | time:   0.007
 inference:    43 | throughput: 143.616 | time:   0.007
 inference:    44 | throughput: 141.589 | time:   0.007
 inference:    45 | throughput: 140.829 | time:   0.007
 inference:    46 | throughput: 139.903 | time:   0.007
 inference:    47 | throughput: 141.944 | time:   0.007
 inference:    48 | throughput: 142.412 | time:   0.007
 inference:    49 | throughput: 142.407 | time:   0.007
 inference:    50 | throughput: 140.626 | time:   0.007
 inference:    51 | throughput: 139.050 | time:   0.007
 inference:    52 | throughput: 143.204 | time:   0.007
 inference:    53 | throughput: 142.790 | time:   0.007
 inference:    54 | throughput: 140.715 | time:   0.007
 inference:    55 | throughput: 139.480 | time:   0.007
 inference:    56 | throughput: 141.786 | time:   0.007
 inference:    57 | throughput: 143.214 | time:   0.007
 inference:    58 | throughput: 140.834 | time:   0.007
 inference:    59 | throughput: 140.886 | time:   0.007
 inference:    60 | throughput: 140.640 | time:   0.007
 inference:    61 | throughput: 143.459 | time:   0.007
 inference:    62 | throughput: 141.151 | time:   0.007
 inference:    63 | throughput: 140.282 | time:   0.007
 inference:    64 | throughput: 139.378 | time:   0.007
 inference:    65 | throughput: 142.620 | time:   0.007
 inference:    66 | throughput: 143.307 | time:   0.007
 inference:    67 | throughput: 141.246 | time:   0.007
 inference:    68 | throughput: 139.309 | time:   0.007
 inference:    69 | throughput: 141.089 | time:   0.007
 inference:    70 | throughput: 143.941 | time:   0.007
 inference:    71 | throughput: 141.475 | time:   0.007
 inference:    72 | throughput: 140.282 | time:   0.007
 inference:    73 | throughput: 139.819 | time:   0.007
 inference:    74 | throughput: 143.341 | time:   0.007
 inference:    75 | throughput: 142.354 | time:   0.007
 inference:    76 | throughput: 140.961 | time:   0.007
 inference:    77 | throughput: 139.559 | time:   0.007
 inference:    78 | throughput: 141.949 | time:   0.007
 inference:    79 | throughput: 141.070 | time:   0.007
 inference:    80 | throughput: 143.351 | time:   0.007
 inference:    81 | throughput: 140.626 | time:   0.007
 inference:    82 | throughput: 140.039 | time:   0.007
 inference:    83 | throughput: 141.623 | time:   0.007
 inference:    84 | throughput: 141.930 | time:   0.007
 inference:    85 | throughput: 140.555 | time:   0.007
 inference:    86 | throughput: 141.394 | time:   0.007
 inference:    87 | throughput: 141.241 | time:   0.007
 inference:    88 | throughput: 142.271 | time:   0.007
 inference:    89 | throughput: 141.341 | time:   0.007
 inference:    90 | throughput: 141.289 | time:   0.007
 inference:    91 | throughput: 140.574 | time:   0.007
 inference:    92 | throughput: 142.262 | time:   0.007
 inference:    93 | throughput: 141.446 | time:   0.007
 inference:    94 | throughput: 141.265 | time:   0.007
 inference:    95 | throughput: 140.452 | time:   0.007
 inference:    96 | throughput: 141.661 | time:   0.007
 inference:    97 | throughput: 142.965 | time:   0.007
 inference:    98 | throughput: 141.189 | time:   0.007
 inference:    99 | throughput: 140.240 | time:   0.007
 inference:   100 | throughput: 140.682 | time:   0.007

Total inference throughput: 142.30276, Total inference latency: 0.00703
