Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3677.601 | time:   0.009
 inference:     2 | throughput: 276.861 | time:   0.116
 inference:     3 | throughput: 271.875 | time:   0.118
 inference:     4 | throughput:  77.478 | time:   0.413
 inference:     5 | throughput: 301.397 | time:   0.106
 inference:     6 | throughput: 270.389 | time:   0.118
 inference:     7 | throughput: 270.894 | time:   0.118
 inference:     8 | throughput: 270.506 | time:   0.118
 inference:     9 | throughput: 271.388 | time:   0.118
 inference:    10 | throughput: 271.293 | time:   0.118
 inference:    11 | throughput: 271.002 | time:   0.118
 inference:    12 | throughput: 270.424 | time:   0.118
 inference:    13 | throughput: 270.869 | time:   0.118
 inference:    14 | throughput: 271.126 | time:   0.118
 inference:    15 | throughput: 271.005 | time:   0.118
 inference:    16 | throughput: 271.816 | time:   0.118
 inference:    17 | throughput: 270.738 | time:   0.118
 inference:    18 | throughput: 270.573 | time:   0.118
 inference:    19 | throughput: 270.606 | time:   0.118
 inference:    20 | throughput: 271.478 | time:   0.118
 inference:    21 | throughput: 270.665 | time:   0.118
 inference:    22 | throughput: 271.783 | time:   0.118
 inference:    23 | throughput: 270.881 | time:   0.118
 inference:    24 | throughput: 270.570 | time:   0.118
 inference:    25 | throughput: 270.844 | time:   0.118
 inference:    26 | throughput: 271.087 | time:   0.118
 inference:    27 | throughput: 270.717 | time:   0.118
 inference:    28 | throughput: 271.603 | time:   0.118
 inference:    29 | throughput: 270.941 | time:   0.118
 inference:    30 | throughput: 270.602 | time:   0.118
 inference:    31 | throughput: 270.884 | time:   0.118
 inference:    32 | throughput: 270.869 | time:   0.118
 inference:    33 | throughput: 271.128 | time:   0.118
 inference:    34 | throughput: 271.401 | time:   0.118
 inference:    35 | throughput: 271.122 | time:   0.118
 inference:    36 | throughput: 270.405 | time:   0.118
 inference:    37 | throughput: 271.277 | time:   0.118
 inference:    38 | throughput: 270.815 | time:   0.118
 inference:    39 | throughput: 271.126 | time:   0.118
 inference:    40 | throughput: 271.312 | time:   0.118
 inference:    41 | throughput: 271.184 | time:   0.118
 inference:    42 | throughput: 270.753 | time:   0.118
 inference:    43 | throughput: 271.117 | time:   0.118
 inference:    44 | throughput: 271.110 | time:   0.118
 inference:    45 | throughput: 271.260 | time:   0.118
 inference:    46 | throughput: 271.334 | time:   0.118
 inference:    47 | throughput: 271.420 | time:   0.118
 inference:    48 | throughput: 270.961 | time:   0.118
 inference:    49 | throughput: 271.071 | time:   0.118
 inference:    50 | throughput: 270.884 | time:   0.118
 inference:    51 | throughput: 271.152 | time:   0.118
 inference:    52 | throughput: 271.439 | time:   0.118
 inference:    53 | throughput: 271.516 | time:   0.118
 inference:    54 | throughput: 270.359 | time:   0.118
 inference:    55 | throughput: 271.049 | time:   0.118
 inference:    56 | throughput: 270.927 | time:   0.118
 inference:    57 | throughput: 270.624 | time:   0.118
 inference:    58 | throughput: 271.545 | time:   0.118
 inference:    59 | throughput: 271.452 | time:   0.118
 inference:    60 | throughput: 270.964 | time:   0.118
 inference:    61 | throughput: 270.736 | time:   0.118
 inference:    62 | throughput: 271.163 | time:   0.118
 inference:    63 | throughput: 270.567 | time:   0.118
 inference:    64 | throughput: 271.660 | time:   0.118
 inference:    65 | throughput: 271.183 | time:   0.118
 inference:    66 | throughput: 271.292 | time:   0.118
 inference:    67 | throughput: 270.377 | time:   0.118
 inference:    68 | throughput: 271.206 | time:   0.118
 inference:    69 | throughput: 270.643 | time:   0.118
 inference:    70 | throughput: 271.435 | time:   0.118
 inference:    71 | throughput: 271.306 | time:   0.118
 inference:    72 | throughput: 271.193 | time:   0.118
 inference:    73 | throughput: 270.478 | time:   0.118
 inference:    74 | throughput: 271.043 | time:   0.118
 inference:    75 | throughput: 271.210 | time:   0.118
 inference:    76 | throughput: 270.904 | time:   0.118
 inference:    77 | throughput: 271.521 | time:   0.118
 inference:    78 | throughput: 271.084 | time:   0.118
 inference:    79 | throughput: 270.608 | time:   0.118
 inference:    80 | throughput: 270.732 | time:   0.118
 inference:    81 | throughput: 271.388 | time:   0.118
 inference:    82 | throughput: 270.726 | time:   0.118
 inference:    83 | throughput: 271.704 | time:   0.118
 inference:    84 | throughput: 270.776 | time:   0.118
 inference:    85 | throughput: 270.708 | time:   0.118
 inference:    86 | throughput: 270.865 | time:   0.118
 inference:    87 | throughput: 271.079 | time:   0.118
 inference:    88 | throughput: 270.873 | time:   0.118
 inference:    89 | throughput: 271.640 | time:   0.118
 inference:    90 | throughput: 270.835 | time:   0.118
 inference:    91 | throughput: 270.683 | time:   0.118
 inference:    92 | throughput: 271.082 | time:   0.118
 inference:    93 | throughput: 271.174 | time:   0.118
 inference:    94 | throughput: 270.705 | time:   0.118
 inference:    95 | throughput: 271.214 | time:   0.118
 inference:    96 | throughput: 271.191 | time:   0.118
 inference:    97 | throughput: 270.765 | time:   0.118
 inference:    98 | throughput: 271.243 | time:   0.118
 inference:    99 | throughput: 270.997 | time:   0.118
 inference:   100 | throughput: 271.042 | time:   0.118

Total inference throughput: 267.15845, Total inference latency: 0.11978
