Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput:  78.936 | time:   0.405
 inference:     2 | throughput: 2292.478 | time:   0.014
 inference:     3 | throughput: 1258.287 | time:   0.025
 inference:     4 | throughput: 1185.114 | time:   0.027
 inference:     5 | throughput: 1239.658 | time:   0.026
 inference:     6 | throughput: 1212.829 | time:   0.026
 inference:     7 | throughput: 1211.089 | time:   0.026
 inference:     8 | throughput: 1212.435 | time:   0.026
 inference:     9 | throughput: 1212.511 | time:   0.026
 inference:    10 | throughput: 1224.168 | time:   0.026
 inference:    11 | throughput: 1214.695 | time:   0.026
 inference:    12 | throughput: 1224.827 | time:   0.026
 inference:    13 | throughput: 1219.895 | time:   0.026
 inference:    14 | throughput: 1212.632 | time:   0.026
 inference:    15 | throughput: 1217.582 | time:   0.026
 inference:    16 | throughput: 1218.002 | time:   0.026
 inference:    17 | throughput: 1225.554 | time:   0.026
 inference:    18 | throughput: 1222.295 | time:   0.026
 inference:    19 | throughput: 1226.988 | time:   0.026
 inference:    20 | throughput: 1221.127 | time:   0.026
 inference:    21 | throughput: 1226.730 | time:   0.026
 inference:    22 | throughput: 1221.672 | time:   0.026
 inference:    23 | throughput: 1224.715 | time:   0.026
 inference:    24 | throughput: 1223.453 | time:   0.026
 inference:    25 | throughput: 1221.916 | time:   0.026
 inference:    26 | throughput: 1226.920 | time:   0.026
 inference:    27 | throughput: 1222.072 | time:   0.026
 inference:    28 | throughput: 1228.110 | time:   0.026
 inference:    29 | throughput: 1213.399 | time:   0.026
 inference:    30 | throughput: 1233.925 | time:   0.026
 inference:    31 | throughput: 1200.613 | time:   0.027
 inference:    32 | throughput: 1212.019 | time:   0.026
 inference:    33 | throughput: 1225.162 | time:   0.026
 inference:    34 | throughput: 1222.183 | time:   0.026
 inference:    35 | throughput: 1214.233 | time:   0.026
 inference:    36 | throughput: 1209.703 | time:   0.026
 inference:    37 | throughput: 1216.148 | time:   0.026
 inference:    38 | throughput: 1215.289 | time:   0.026
 inference:    39 | throughput: 1218.013 | time:   0.026
 inference:    40 | throughput: 1219.330 | time:   0.026
 inference:    41 | throughput: 1221.538 | time:   0.026
 inference:    42 | throughput: 1225.173 | time:   0.026
 inference:    43 | throughput: 1214.662 | time:   0.026
 inference:    44 | throughput: 1218.643 | time:   0.026
 inference:    45 | throughput: 1216.964 | time:   0.026
 inference:    46 | throughput: 1224.950 | time:   0.026
 inference:    47 | throughput: 1223.576 | time:   0.026
 inference:    48 | throughput: 1224.581 | time:   0.026
 inference:    49 | throughput: 1217.560 | time:   0.026
 inference:    50 | throughput: 1223.442 | time:   0.026
 inference:    51 | throughput: 1226.326 | time:   0.026
 inference:    52 | throughput: 1218.234 | time:   0.026
 inference:    53 | throughput: 1230.012 | time:   0.026
 inference:    54 | throughput: 1219.175 | time:   0.026
 inference:    55 | throughput: 1228.234 | time:   0.026
 inference:    56 | throughput: 1221.683 | time:   0.026
 inference:    57 | throughput: 1229.798 | time:   0.026
 inference:    58 | throughput: 1221.950 | time:   0.026
 inference:    59 | throughput: 1226.651 | time:   0.026
 inference:    60 | throughput: 1206.951 | time:   0.027
 inference:    61 | throughput: 1213.366 | time:   0.026
 inference:    62 | throughput: 1226.719 | time:   0.026
 inference:    63 | throughput: 1216.721 | time:   0.026
 inference:    64 | throughput: 1222.729 | time:   0.026
 inference:    65 | throughput: 1213.103 | time:   0.026
 inference:    66 | throughput: 1210.849 | time:   0.026
 inference:    67 | throughput: 1216.203 | time:   0.026
 inference:    68 | throughput: 1215.498 | time:   0.026
 inference:    69 | throughput: 1219.053 | time:   0.026
 inference:    70 | throughput: 1219.939 | time:   0.026
 inference:    71 | throughput: 1219.108 | time:   0.026
 inference:    72 | throughput: 1219.285 | time:   0.026
 inference:    73 | throughput: 1215.751 | time:   0.026
 inference:    74 | throughput: 1216.887 | time:   0.026
 inference:    75 | throughput: 1219.873 | time:   0.026
 inference:    76 | throughput: 1231.468 | time:   0.026
 inference:    77 | throughput: 1217.593 | time:   0.026
 inference:    78 | throughput: 1229.382 | time:   0.026
 inference:    79 | throughput: 1222.495 | time:   0.026
 inference:    80 | throughput: 1227.234 | time:   0.026
 inference:    81 | throughput: 1223.710 | time:   0.026
 inference:    82 | throughput: 1222.272 | time:   0.026
 inference:    83 | throughput: 1222.963 | time:   0.026
 inference:    84 | throughput: 1223.766 | time:   0.026
 inference:    85 | throughput: 1229.415 | time:   0.026
 inference:    86 | throughput: 1222.183 | time:   0.026
 inference:    87 | throughput: 1229.550 | time:   0.026
 inference:    88 | throughput: 1220.261 | time:   0.026
 inference:    89 | throughput: 1225.061 | time:   0.026
 inference:    90 | throughput: 1207.146 | time:   0.027
 inference:    91 | throughput: 1214.332 | time:   0.026
 inference:    92 | throughput: 1218.942 | time:   0.026
 inference:    93 | throughput: 1212.478 | time:   0.026
 inference:    94 | throughput: 1220.749 | time:   0.026
 inference:    95 | throughput: 1208.200 | time:   0.026
 inference:    96 | throughput: 1212.380 | time:   0.026
 inference:    97 | throughput: 1215.652 | time:   0.026
 inference:    98 | throughput: 1219.263 | time:   0.026
 inference:    99 | throughput: 1222.172 | time:   0.026
 inference:   100 | throughput: 1218.157 | time:   0.026

Total inference throughput: 1070.38211, Total inference latency: 0.02990
