Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3675.486 | time:   0.009
 inference:     2 | throughput: 717.121 | time:   0.045
 inference:     3 | throughput: 670.023 | time:   0.048
 inference:     4 | throughput: 642.224 | time:   0.050
 inference:     5 | throughput: 692.901 | time:   0.046
 inference:     6 | throughput: 671.377 | time:   0.048
 inference:     7 | throughput: 671.797 | time:   0.048
 inference:     8 | throughput: 670.703 | time:   0.048
 inference:     9 | throughput: 675.377 | time:   0.047
 inference:    10 | throughput: 675.065 | time:   0.047
 inference:    11 | throughput: 674.498 | time:   0.047
 inference:    12 | throughput: 675.530 | time:   0.047
 inference:    13 | throughput: 671.932 | time:   0.048
 inference:    14 | throughput: 681.699 | time:   0.047
 inference:    15 | throughput: 675.160 | time:   0.047
 inference:    16 | throughput: 669.910 | time:   0.048
 inference:    17 | throughput: 671.727 | time:   0.048
 inference:    18 | throughput: 671.848 | time:   0.048
 inference:    19 | throughput: 669.920 | time:   0.048
 inference:    20 | throughput: 671.377 | time:   0.048
 inference:    21 | throughput: 672.272 | time:   0.048
 inference:    22 | throughput: 673.848 | time:   0.047
 inference:    23 | throughput: 671.387 | time:   0.048
 inference:    24 | throughput: 672.902 | time:   0.048
 inference:    25 | throughput: 676.504 | time:   0.047
 inference:    26 | throughput: 675.469 | time:   0.047
 inference:    27 | throughput: 674.441 | time:   0.047
 inference:    28 | throughput: 676.313 | time:   0.047
 inference:    29 | throughput: 675.687 | time:   0.047
 inference:    30 | throughput: 675.615 | time:   0.047
 inference:    31 | throughput: 669.358 | time:   0.048
 inference:    32 | throughput: 673.392 | time:   0.048
 inference:    33 | throughput: 674.681 | time:   0.047
 inference:    34 | throughput: 667.285 | time:   0.048
 inference:    35 | throughput: 671.159 | time:   0.048
 inference:    36 | throughput: 670.505 | time:   0.048
 inference:    37 | throughput: 671.902 | time:   0.048
 inference:    38 | throughput: 671.267 | time:   0.048
 inference:    39 | throughput: 671.250 | time:   0.048
 inference:    40 | throughput: 675.106 | time:   0.047
 inference:    41 | throughput: 674.183 | time:   0.047
 inference:    42 | throughput: 677.730 | time:   0.047
 inference:    43 | throughput: 677.081 | time:   0.047
 inference:    44 | throughput: 676.409 | time:   0.047
 inference:    45 | throughput: 676.565 | time:   0.047
 inference:    46 | throughput: 672.912 | time:   0.048
 inference:    47 | throughput: 671.777 | time:   0.048
 inference:    48 | throughput: 672.683 | time:   0.048
 inference:    49 | throughput: 668.928 | time:   0.048
 inference:    50 | throughput: 671.848 | time:   0.048
 inference:    51 | throughput: 670.720 | time:   0.048
 inference:    52 | throughput: 673.547 | time:   0.048
 inference:    53 | throughput: 671.387 | time:   0.048
 inference:    54 | throughput: 671.670 | time:   0.048
 inference:    55 | throughput: 674.325 | time:   0.047
 inference:    56 | throughput: 675.136 | time:   0.047
 inference:    57 | throughput: 675.051 | time:   0.047
 inference:    58 | throughput: 673.828 | time:   0.047
 inference:    59 | throughput: 676.722 | time:   0.047
 inference:    60 | throughput: 677.734 | time:   0.047
 inference:    61 | throughput: 676.709 | time:   0.047
 inference:    62 | throughput: 669.509 | time:   0.048
 inference:    63 | throughput: 673.111 | time:   0.048
 inference:    64 | throughput: 671.542 | time:   0.048
 inference:    65 | throughput: 670.254 | time:   0.048
 inference:    66 | throughput: 671.005 | time:   0.048
 inference:    67 | throughput: 672.282 | time:   0.048
 inference:    68 | throughput: 673.419 | time:   0.048
 inference:    69 | throughput: 671.525 | time:   0.048
 inference:    70 | throughput: 672.481 | time:   0.048
 inference:    71 | throughput: 675.187 | time:   0.047
 inference:    72 | throughput: 675.513 | time:   0.047
 inference:    73 | throughput: 675.612 | time:   0.047
 inference:    74 | throughput: 676.143 | time:   0.047
 inference:    75 | throughput: 677.006 | time:   0.047
 inference:    76 | throughput: 677.248 | time:   0.047
 inference:    77 | throughput: 669.722 | time:   0.048
 inference:    78 | throughput: 675.095 | time:   0.047
 inference:    79 | throughput: 672.447 | time:   0.048
 inference:    80 | throughput: 667.816 | time:   0.048
 inference:    81 | throughput: 671.085 | time:   0.048
 inference:    82 | throughput: 670.894 | time:   0.048
 inference:    83 | throughput: 672.582 | time:   0.048
 inference:    84 | throughput: 671.723 | time:   0.048
 inference:    85 | throughput: 671.371 | time:   0.048
 inference:    86 | throughput: 674.329 | time:   0.047
 inference:    87 | throughput: 675.874 | time:   0.047
 inference:    88 | throughput: 675.357 | time:   0.047
 inference:    89 | throughput: 692.012 | time:   0.046
 inference:    90 | throughput: 676.177 | time:   0.047
 inference:    91 | throughput: 675.119 | time:   0.047
 inference:    92 | throughput: 674.695 | time:   0.047
 inference:    93 | throughput: 669.352 | time:   0.048
 inference:    94 | throughput: 672.167 | time:   0.048
 inference:    95 | throughput: 672.565 | time:   0.048
 inference:    96 | throughput: 668.751 | time:   0.048
 inference:    97 | throughput: 671.918 | time:   0.048
 inference:    98 | throughput: 672.332 | time:   0.048
 inference:    99 | throughput: 672.885 | time:   0.048
 inference:   100 | throughput: 671.357 | time:   0.048

Total inference throughput: 679.19132, Total inference latency: 0.04711
