Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 196.777 | time:   0.005
 inference:     2 | throughput: 644.682 | time:   0.002
 inference:     3 | throughput: 361.671 | time:   0.003
 inference:     4 | throughput: 350.167 | time:   0.003
 inference:     5 | throughput: 356.659 | time:   0.003
 inference:     6 | throughput: 354.039 | time:   0.003
 inference:     7 | throughput: 352.700 | time:   0.003
 inference:     8 | throughput: 347.096 | time:   0.003
 inference:     9 | throughput: 365.294 | time:   0.003
 inference:    10 | throughput: 344.898 | time:   0.003
 inference:    11 | throughput: 345.865 | time:   0.003
 inference:    12 | throughput: 357.053 | time:   0.003
 inference:    13 | throughput: 360.304 | time:   0.003
 inference:    14 | throughput: 348.248 | time:   0.003
 inference:    15 | throughput: 346.465 | time:   0.003
 inference:    16 | throughput: 360.862 | time:   0.003
 inference:    17 | throughput: 353.353 | time:   0.003
 inference:    18 | throughput: 341.250 | time:   0.003
 inference:    19 | throughput: 358.396 | time:   0.003
 inference:    20 | throughput: 359.255 | time:   0.003
 inference:    21 | throughput: 342.700 | time:   0.003
 inference:    22 | throughput: 349.963 | time:   0.003
 inference:    23 | throughput: 355.811 | time:   0.003
 inference:    24 | throughput: 354.249 | time:   0.003
 inference:    25 | throughput: 349.089 | time:   0.003
 inference:    26 | throughput: 349.846 | time:   0.003
 inference:    27 | throughput: 354.458 | time:   0.003
 inference:    28 | throughput: 352.463 | time:   0.003
 inference:    29 | throughput: 345.779 | time:   0.003
 inference:    30 | throughput: 366.315 | time:   0.003
 inference:    31 | throughput: 356.083 | time:   0.003
 inference:    32 | throughput: 337.678 | time:   0.003
 inference:    33 | throughput: 359.594 | time:   0.003
 inference:    34 | throughput: 361.640 | time:   0.003
 inference:    35 | throughput: 340.281 | time:   0.003
 inference:    36 | throughput: 353.950 | time:   0.003
 inference:    37 | throughput: 359.964 | time:   0.003
 inference:    38 | throughput: 352.729 | time:   0.003
 inference:    39 | throughput: 345.779 | time:   0.003
 inference:    40 | throughput: 344.785 | time:   0.003
 inference:    41 | throughput: 360.862 | time:   0.003
 inference:    42 | throughput: 349.351 | time:   0.003
 inference:    43 | throughput: 347.527 | time:   0.003
 inference:    44 | throughput: 363.426 | time:   0.003
 inference:    45 | throughput: 352.907 | time:   0.003
 inference:    46 | throughput: 341.500 | time:   0.003
 inference:    47 | throughput: 358.396 | time:   0.003
 inference:    48 | throughput: 356.689 | time:   0.003
 inference:    49 | throughput: 348.248 | time:   0.003
 inference:    50 | throughput: 346.551 | time:   0.003
 inference:    51 | throughput: 369.966 | time:   0.003
 inference:    52 | throughput: 351.783 | time:   0.003
 inference:    53 | throughput: 339.235 | time:   0.003
 inference:    54 | throughput: 358.334 | time:   0.003
 inference:    55 | throughput: 360.800 | time:   0.003
 inference:    56 | throughput: 345.011 | time:   0.003
 inference:    57 | throughput: 344.275 | time:   0.003
 inference:    58 | throughput: 368.439 | time:   0.003
 inference:    59 | throughput: 352.670 | time:   0.003
 inference:    60 | throughput: 335.894 | time:   0.003
 inference:    61 | throughput: 360.397 | time:   0.003
 inference:    62 | throughput: 359.317 | time:   0.003
 inference:    63 | throughput: 346.522 | time:   0.003
 inference:    64 | throughput: 341.056 | time:   0.003
 inference:    65 | throughput: 372.066 | time:   0.003
 inference:    66 | throughput: 351.724 | time:   0.003
 inference:    67 | throughput: 342.924 | time:   0.003
 inference:    68 | throughput: 353.205 | time:   0.003
 inference:    69 | throughput: 361.453 | time:   0.003
 inference:    70 | throughput: 345.637 | time:   0.003
 inference:    71 | throughput: 342.225 | time:   0.003
 inference:    72 | throughput: 361.952 | time:   0.003
 inference:    73 | throughput: 361.640 | time:   0.003
 inference:    74 | throughput: 334.901 | time:   0.003
 inference:    75 | throughput: 361.391 | time:   0.003
 inference:    76 | throughput: 353.592 | time:   0.003
 inference:    77 | throughput: 352.729 | time:   0.003
 inference:    78 | throughput: 348.799 | time:   0.003
 inference:    79 | throughput: 365.676 | time:   0.003
 inference:    80 | throughput: 351.458 | time:   0.003
 inference:    81 | throughput: 345.267 | time:   0.003
 inference:    82 | throughput: 351.223 | time:   0.003
 inference:    83 | throughput: 362.296 | time:   0.003
 inference:    84 | throughput: 338.441 | time:   0.003
 inference:    85 | throughput: 350.900 | time:   0.003
 inference:    86 | throughput: 368.503 | time:   0.003
 inference:    87 | throughput: 352.255 | time:   0.003
 inference:    88 | throughput: 336.540 | time:   0.003
 inference:    89 | throughput: 360.212 | time:   0.003
 inference:    90 | throughput: 359.625 | time:   0.003
 inference:    91 | throughput: 342.532 | time:   0.003
 inference:    92 | throughput: 353.234 | time:   0.003
 inference:    93 | throughput: 364.881 | time:   0.003
 inference:    94 | throughput: 350.460 | time:   0.003
 inference:    95 | throughput: 339.427 | time:   0.003
 inference:    96 | throughput: 357.601 | time:   0.003
 inference:    97 | throughput: 356.234 | time:   0.003
 inference:    98 | throughput: 353.711 | time:   0.003
 inference:    99 | throughput: 341.306 | time:   0.003
 inference:   100 | throughput: 347.815 | time:   0.003

Total inference throughput: 351.16498, Total inference latency: 0.00285
