Data loading...
vgg19-256 Model building...
Start inference...

 inference:     1 | throughput: 601.047 | time:   0.426
 inference:     2 | throughput: 356.964 | time:   0.717
 inference:     3 | throughput: 3700.976 | time:   0.069
 inference:     4 | throughput: 390.187 | time:   0.656
 inference:     5 | throughput: 757.454 | time:   0.338
 inference:     6 | throughput: 695.768 | time:   0.368
 inference:     7 | throughput: 696.797 | time:   0.367
 inference:     8 | throughput: 696.090 | time:   0.368
 inference:     9 | throughput: 696.410 | time:   0.368
 inference:    10 | throughput: 696.169 | time:   0.368
 inference:    11 | throughput: 696.851 | time:   0.367
 inference:    12 | throughput: 696.012 | time:   0.368
 inference:    13 | throughput: 696.708 | time:   0.367
 inference:    14 | throughput: 696.072 | time:   0.368
 inference:    15 | throughput: 696.550 | time:   0.368
 inference:    16 | throughput: 696.070 | time:   0.368
 inference:    17 | throughput: 696.924 | time:   0.367
 inference:    18 | throughput: 695.773 | time:   0.368
 inference:    19 | throughput: 696.575 | time:   0.368
 inference:    20 | throughput: 695.788 | time:   0.368
 inference:    21 | throughput: 696.293 | time:   0.368
 inference:    22 | throughput: 695.800 | time:   0.368
 inference:    23 | throughput: 696.364 | time:   0.368
 inference:    24 | throughput: 695.931 | time:   0.368
 inference:    25 | throughput: 696.779 | time:   0.367
 inference:    26 | throughput: 695.502 | time:   0.368
 inference:    27 | throughput: 697.271 | time:   0.367
 inference:    28 | throughput: 695.213 | time:   0.368
 inference:    29 | throughput: 697.098 | time:   0.367
 inference:    30 | throughput: 695.465 | time:   0.368
 inference:    31 | throughput: 697.161 | time:   0.367
 inference:    32 | throughput: 695.440 | time:   0.368
 inference:    33 | throughput: 697.082 | time:   0.367
 inference:    34 | throughput: 695.323 | time:   0.368
 inference:    35 | throughput: 696.735 | time:   0.367
 inference:    36 | throughput: 695.204 | time:   0.368
 inference:    37 | throughput: 696.787 | time:   0.367
 inference:    38 | throughput: 695.437 | time:   0.368
 inference:    39 | throughput: 696.542 | time:   0.368
 inference:    40 | throughput: 695.341 | time:   0.368
 inference:    41 | throughput: 697.300 | time:   0.367
 inference:    42 | throughput: 695.313 | time:   0.368
 inference:    43 | throughput: 697.261 | time:   0.367
 inference:    44 | throughput: 695.241 | time:   0.368
 inference:    45 | throughput: 697.076 | time:   0.367
 inference:    46 | throughput: 695.220 | time:   0.368
 inference:    47 | throughput: 696.973 | time:   0.367
 inference:    48 | throughput: 695.566 | time:   0.368
 inference:    49 | throughput: 697.113 | time:   0.367
 inference:    50 | throughput: 695.460 | time:   0.368
 inference:    51 | throughput: 697.132 | time:   0.367
 inference:    52 | throughput: 695.211 | time:   0.368
 inference:    53 | throughput: 696.993 | time:   0.367
 inference:    54 | throughput: 695.453 | time:   0.368
 inference:    55 | throughput: 696.804 | time:   0.367
 inference:    56 | throughput: 695.525 | time:   0.368
 inference:    57 | throughput: 697.321 | time:   0.367
 inference:    58 | throughput: 695.421 | time:   0.368
 inference:    59 | throughput: 697.288 | time:   0.367
 inference:    60 | throughput: 695.688 | time:   0.368
 inference:    61 | throughput: 696.923 | time:   0.367
 inference:    62 | throughput: 695.614 | time:   0.368
 inference:    63 | throughput: 696.735 | time:   0.367
 inference:    64 | throughput: 695.475 | time:   0.368
 inference:    65 | throughput: 697.031 | time:   0.367
 inference:    66 | throughput: 695.653 | time:   0.368
 inference:    67 | throughput: 697.137 | time:   0.367
 inference:    68 | throughput: 695.673 | time:   0.368
 inference:    69 | throughput: 696.864 | time:   0.367
 inference:    70 | throughput: 695.919 | time:   0.368
 inference:    71 | throughput: 697.049 | time:   0.367
 inference:    72 | throughput: 695.783 | time:   0.368
 inference:    73 | throughput: 697.145 | time:   0.367
 inference:    74 | throughput: 695.666 | time:   0.368
 inference:    75 | throughput: 696.848 | time:   0.367
 inference:    76 | throughput: 695.745 | time:   0.368
 inference:    77 | throughput: 696.847 | time:   0.367
 inference:    78 | throughput: 695.873 | time:   0.368
 inference:    79 | throughput: 696.888 | time:   0.367
 inference:    80 | throughput: 695.662 | time:   0.368
 inference:    81 | throughput: 697.051 | time:   0.367
 inference:    82 | throughput: 695.786 | time:   0.368
 inference:    83 | throughput: 697.135 | time:   0.367
 inference:    84 | throughput: 695.869 | time:   0.368
 inference:    85 | throughput: 697.331 | time:   0.367
 inference:    86 | throughput: 695.997 | time:   0.368
 inference:    87 | throughput: 697.164 | time:   0.367
 inference:    88 | throughput: 695.733 | time:   0.368
 inference:    89 | throughput: 696.933 | time:   0.367
 inference:    90 | throughput: 695.957 | time:   0.368
 inference:    91 | throughput: 696.794 | time:   0.367
 inference:    92 | throughput: 695.912 | time:   0.368
 inference:    93 | throughput: 697.105 | time:   0.367
 inference:    94 | throughput: 695.805 | time:   0.368
 inference:    95 | throughput: 697.060 | time:   0.367
 inference:    96 | throughput: 695.535 | time:   0.368
 inference:    97 | throughput: 696.930 | time:   0.367
 inference:    98 | throughput: 695.842 | time:   0.368
 inference:    99 | throughput: 697.065 | time:   0.367
 inference:   100 | throughput: 695.820 | time:   0.368

Total inference throughput: 689.39380, Total inference latency: 0.37134
