Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 176.595 | time:   0.006
 inference:     2 | throughput: 639.376 | time:   0.002
 inference:     3 | throughput: 488.334 | time:   0.002
 inference:     4 | throughput: 440.301 | time:   0.002
 inference:     5 | throughput: 474.899 | time:   0.002
 inference:     6 | throughput: 442.204 | time:   0.002
 inference:     7 | throughput: 458.946 | time:   0.002
 inference:     8 | throughput: 457.394 | time:   0.002
 inference:     9 | throughput: 436.089 | time:   0.002
 inference:    10 | throughput: 478.474 | time:   0.002
 inference:    11 | throughput: 435.365 | time:   0.002
 inference:    12 | throughput: 478.365 | time:   0.002
 inference:    13 | throughput: 440.671 | time:   0.002
 inference:    14 | throughput: 471.641 | time:   0.002
 inference:    15 | throughput: 446.583 | time:   0.002
 inference:    16 | throughput: 452.509 | time:   0.002
 inference:    17 | throughput: 461.318 | time:   0.002
 inference:    18 | throughput: 441.924 | time:   0.002
 inference:    19 | throughput: 477.874 | time:   0.002
 inference:    20 | throughput: 429.173 | time:   0.002
 inference:    21 | throughput: 475.545 | time:   0.002
 inference:    22 | throughput: 442.390 | time:   0.002
 inference:    23 | throughput: 470.213 | time:   0.002
 inference:    24 | throughput: 447.106 | time:   0.002
 inference:    25 | throughput: 460.659 | time:   0.002
 inference:    26 | throughput: 455.259 | time:   0.002
 inference:    27 | throughput: 446.535 | time:   0.002
 inference:    28 | throughput: 467.436 | time:   0.002
 inference:    29 | throughput: 439.056 | time:   0.002
 inference:    30 | throughput: 481.882 | time:   0.002
 inference:    31 | throughput: 437.727 | time:   0.002
 inference:    32 | throughput: 476.896 | time:   0.002
 inference:    33 | throughput: 442.017 | time:   0.002
 inference:    34 | throughput: 457.245 | time:   0.002
 inference:    35 | throughput: 458.645 | time:   0.002
 inference:    36 | throughput: 452.851 | time:   0.002
 inference:    37 | throughput: 465.258 | time:   0.002
 inference:    38 | throughput: 435.184 | time:   0.002
 inference:    39 | throughput: 476.355 | time:   0.002
 inference:    40 | throughput: 440.763 | time:   0.002
 inference:    41 | throughput: 465.775 | time:   0.002
 inference:    42 | throughput: 448.014 | time:   0.002
 inference:    43 | throughput: 473.986 | time:   0.002
 inference:    44 | throughput: 448.877 | time:   0.002
 inference:    45 | throughput: 447.679 | time:   0.002
 inference:    46 | throughput: 470.055 | time:   0.002
 inference:    47 | throughput: 437.271 | time:   0.002
 inference:    48 | throughput: 476.734 | time:   0.002
 inference:    49 | throughput: 425.861 | time:   0.002
 inference:    50 | throughput: 479.075 | time:   0.002
 inference:    51 | throughput: 443.138 | time:   0.002
 inference:    52 | throughput: 460.306 | time:   0.002
 inference:    53 | throughput: 452.802 | time:   0.002
 inference:    54 | throughput: 448.014 | time:   0.002
 inference:    55 | throughput: 476.030 | time:   0.002
 inference:    56 | throughput: 433.072 | time:   0.002
 inference:    57 | throughput: 477.113 | time:   0.002
 inference:    58 | throughput: 425.602 | time:   0.002
 inference:    59 | throughput: 481.274 | time:   0.002
 inference:    60 | throughput: 442.204 | time:   0.002
 inference:    61 | throughput: 466.708 | time:   0.002
 inference:    62 | throughput: 451.826 | time:   0.002
 inference:    63 | throughput: 449.888 | time:   0.002
 inference:    64 | throughput: 468.742 | time:   0.002
 inference:    65 | throughput: 437.408 | time:   0.002
 inference:    66 | throughput: 475.868 | time:   0.002
 inference:    67 | throughput: 431.380 | time:   0.002
 inference:    68 | throughput: 477.331 | time:   0.002
 inference:    69 | throughput: 442.484 | time:   0.002
 inference:    70 | throughput: 469.950 | time:   0.002
 inference:    71 | throughput: 448.445 | time:   0.002
 inference:    72 | throughput: 447.249 | time:   0.002
 inference:    73 | throughput: 471.959 | time:   0.002
 inference:    74 | throughput: 437.180 | time:   0.002
 inference:    75 | throughput: 476.788 | time:   0.002
 inference:    76 | throughput: 432.804 | time:   0.002
 inference:    77 | throughput: 473.933 | time:   0.002
 inference:    78 | throughput: 440.439 | time:   0.002
 inference:    79 | throughput: 470.847 | time:   0.002
 inference:    80 | throughput: 448.157 | time:   0.002
 inference:    81 | throughput: 446.773 | time:   0.002
 inference:    82 | throughput: 467.801 | time:   0.002
 inference:    83 | throughput: 438.643 | time:   0.002
 inference:    84 | throughput: 469.319 | time:   0.002
 inference:    85 | throughput: 428.778 | time:   0.002
 inference:    86 | throughput: 487.710 | time:   0.002
 inference:    87 | throughput: 440.856 | time:   0.002
 inference:    88 | throughput: 471.747 | time:   0.002
 inference:    89 | throughput: 445.776 | time:   0.002
 inference:    90 | throughput: 455.804 | time:   0.002
 inference:    91 | throughput: 464.228 | time:   0.002
 inference:    92 | throughput: 436.044 | time:   0.002
 inference:    93 | throughput: 476.788 | time:   0.002
 inference:    94 | throughput: 432.002 | time:   0.002
 inference:    95 | throughput: 479.294 | time:   0.002
 inference:    96 | throughput: 437.590 | time:   0.002
 inference:    97 | throughput: 473.986 | time:   0.002
 inference:    98 | throughput: 446.440 | time:   0.002
 inference:    99 | throughput: 457.245 | time:   0.002
 inference:   100 | throughput: 453.782 | time:   0.002

Total inference throughput: 449.54979, Total inference latency: 0.00222
