Data loading...
vgg19-256 Model building...
Start inference...

 inference:     1 | throughput: 4457.136 | time:   0.057
 inference:     2 | throughput: 482.954 | time:   0.530
 inference:     3 | throughput: 5320.795 | time:   0.048
 inference:     4 | throughput: 1210.210 | time:   0.212
 inference:     5 | throughput: 1259.090 | time:   0.203
 inference:     6 | throughput: 1234.312 | time:   0.207
 inference:     7 | throughput: 1237.463 | time:   0.207
 inference:     8 | throughput: 1233.980 | time:   0.207
 inference:     9 | throughput: 1235.700 | time:   0.207
 inference:    10 | throughput: 1233.761 | time:   0.207
 inference:    11 | throughput: 1233.524 | time:   0.208
 inference:    12 | throughput: 1235.079 | time:   0.207
 inference:    13 | throughput: 1235.622 | time:   0.207
 inference:    14 | throughput: 1234.328 | time:   0.207
 inference:    15 | throughput: 1236.096 | time:   0.207
 inference:    16 | throughput: 1234.822 | time:   0.207
 inference:    17 | throughput: 1235.572 | time:   0.207
 inference:    18 | throughput: 1235.012 | time:   0.207
 inference:    19 | throughput: 1235.254 | time:   0.207
 inference:    20 | throughput: 1235.630 | time:   0.207
 inference:    21 | throughput: 1236.906 | time:   0.207
 inference:    22 | throughput: 1232.213 | time:   0.208
 inference:    23 | throughput: 1236.013 | time:   0.207
 inference:    24 | throughput: 1233.995 | time:   0.207
 inference:    25 | throughput: 1235.230 | time:   0.207
 inference:    26 | throughput: 1233.303 | time:   0.208
 inference:    27 | throughput: 1236.046 | time:   0.207
 inference:    28 | throughput: 1235.025 | time:   0.207
 inference:    29 | throughput: 1235.773 | time:   0.207
 inference:    30 | throughput: 1233.701 | time:   0.208
 inference:    31 | throughput: 1236.880 | time:   0.207
 inference:    32 | throughput: 1235.458 | time:   0.207
 inference:    33 | throughput: 1233.856 | time:   0.207
 inference:    34 | throughput: 1234.751 | time:   0.207
 inference:    35 | throughput: 1236.332 | time:   0.207
 inference:    36 | throughput: 1236.012 | time:   0.207
 inference:    37 | throughput: 1234.579 | time:   0.207
 inference:    38 | throughput: 1234.991 | time:   0.207
 inference:    39 | throughput: 1236.208 | time:   0.207
 inference:    40 | throughput: 1234.958 | time:   0.207
 inference:    41 | throughput: 1234.278 | time:   0.207
 inference:    42 | throughput: 1235.309 | time:   0.207
 inference:    43 | throughput: 1236.040 | time:   0.207
 inference:    44 | throughput: 1233.140 | time:   0.208
 inference:    45 | throughput: 1235.545 | time:   0.207
 inference:    46 | throughput: 1233.470 | time:   0.208
 inference:    47 | throughput: 1234.914 | time:   0.207
 inference:    48 | throughput: 1234.630 | time:   0.207
 inference:    49 | throughput: 1236.177 | time:   0.207
 inference:    50 | throughput: 1235.308 | time:   0.207
 inference:    51 | throughput: 1235.965 | time:   0.207
 inference:    52 | throughput: 1234.013 | time:   0.207
 inference:    53 | throughput: 1236.412 | time:   0.207
 inference:    54 | throughput: 1235.184 | time:   0.207
 inference:    55 | throughput: 1235.906 | time:   0.207
 inference:    56 | throughput: 1232.490 | time:   0.208
 inference:    57 | throughput: 1235.878 | time:   0.207
 inference:    58 | throughput: 1233.634 | time:   0.208
 inference:    59 | throughput: 1234.430 | time:   0.207
 inference:    60 | throughput: 1235.770 | time:   0.207
 inference:    61 | throughput: 1236.614 | time:   0.207
 inference:    62 | throughput: 1235.120 | time:   0.207
 inference:    63 | throughput: 1233.732 | time:   0.208
 inference:    64 | throughput: 1234.825 | time:   0.207
 inference:    65 | throughput: 1237.577 | time:   0.207
 inference:    66 | throughput: 1233.778 | time:   0.207
 inference:    67 | throughput: 1236.198 | time:   0.207
 inference:    68 | throughput: 1235.272 | time:   0.207
 inference:    69 | throughput: 1233.279 | time:   0.208
 inference:    70 | throughput: 1234.294 | time:   0.207
 inference:    71 | throughput: 1236.695 | time:   0.207
 inference:    72 | throughput: 1234.588 | time:   0.207
 inference:    73 | throughput: 1236.506 | time:   0.207
 inference:    74 | throughput: 1233.381 | time:   0.208
 inference:    75 | throughput: 1235.535 | time:   0.207
 inference:    76 | throughput: 1234.934 | time:   0.207
 inference:    77 | throughput: 1234.324 | time:   0.207
 inference:    78 | throughput: 1234.192 | time:   0.207
 inference:    79 | throughput: 1236.537 | time:   0.207
 inference:    80 | throughput: 1234.041 | time:   0.207
 inference:    81 | throughput: 1234.695 | time:   0.207
 inference:    82 | throughput: 1233.790 | time:   0.207
 inference:    83 | throughput: 1234.651 | time:   0.207
 inference:    84 | throughput: 1236.907 | time:   0.207
 inference:    85 | throughput: 1234.742 | time:   0.207
 inference:    86 | throughput: 1233.277 | time:   0.208
 inference:    87 | throughput: 1233.986 | time:   0.207
 inference:    88 | throughput: 1233.980 | time:   0.207
 inference:    89 | throughput: 1236.013 | time:   0.207
 inference:    90 | throughput: 1236.296 | time:   0.207
 inference:    91 | throughput: 1235.962 | time:   0.207
 inference:    92 | throughput: 1232.339 | time:   0.208
 inference:    93 | throughput: 1235.326 | time:   0.207
 inference:    94 | throughput: 1234.704 | time:   0.207
 inference:    95 | throughput: 1236.600 | time:   0.207
 inference:    96 | throughput: 1234.485 | time:   0.207
 inference:    97 | throughput: 1236.301 | time:   0.207
 inference:    98 | throughput: 1234.518 | time:   0.207
 inference:    99 | throughput: 1234.451 | time:   0.207
 inference:   100 | throughput: 1231.177 | time:   0.208

Total inference throughput: 1234.13807, Total inference latency: 0.20743
