Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.128 | time:   0.484
 inference:     2 | throughput: 177.098 | time:   0.011
 inference:     3 | throughput: 258.183 | time:   0.008
 inference:     4 | throughput: 332.091 | time:   0.006
 inference:     5 | throughput: 363.065 | time:   0.006
 inference:     6 | throughput: 392.596 | time:   0.005
 inference:     7 | throughput: 396.081 | time:   0.005
 inference:     8 | throughput: 380.281 | time:   0.005
 inference:     9 | throughput: 396.793 | time:   0.005
 inference:    10 | throughput: 390.277 | time:   0.005
 inference:    11 | throughput: 388.074 | time:   0.005
 inference:    12 | throughput: 384.957 | time:   0.005
 inference:    13 | throughput: 398.983 | time:   0.005
 inference:    14 | throughput: 390.422 | time:   0.005
 inference:    15 | throughput: 372.926 | time:   0.005
 inference:    16 | throughput: 386.964 | time:   0.005
 inference:    17 | throughput: 385.010 | time:   0.005
 inference:    18 | throughput: 361.547 | time:   0.006
 inference:    19 | throughput: 390.132 | time:   0.005
 inference:    20 | throughput: 374.625 | time:   0.005
 inference:    21 | throughput: 365.517 | time:   0.005
 inference:    22 | throughput: 393.370 | time:   0.005
 inference:    23 | throughput: 396.643 | time:   0.005
 inference:    24 | throughput: 386.003 | time:   0.005
 inference:    25 | throughput: 391.662 | time:   0.005
 inference:    26 | throughput: 393.591 | time:   0.005
 inference:    27 | throughput: 379.421 | time:   0.005
 inference:    28 | throughput: 371.145 | time:   0.005
 inference:    29 | throughput: 381.300 | time:   0.005
 inference:    30 | throughput: 376.188 | time:   0.005
 inference:    31 | throughput: 360.707 | time:   0.006
 inference:    32 | throughput: 382.169 | time:   0.005
 inference:    33 | throughput: 376.188 | time:   0.005
 inference:    34 | throughput: 368.051 | time:   0.005
 inference:    35 | throughput: 376.931 | time:   0.005
 inference:    36 | throughput: 377.644 | time:   0.005
 inference:    37 | throughput: 366.699 | time:   0.005
 inference:    38 | throughput: 378.428 | time:   0.005
 inference:    39 | throughput: 374.174 | time:   0.005
 inference:    40 | throughput: 365.421 | time:   0.005
 inference:    41 | throughput: 380.539 | time:   0.005
 inference:    42 | throughput: 378.087 | time:   0.005
 inference:    43 | throughput: 377.016 | time:   0.005
 inference:    44 | throughput: 381.058 | time:   0.005
 inference:    45 | throughput: 384.305 | time:   0.005
 inference:    46 | throughput: 384.340 | time:   0.005
 inference:    47 | throughput: 386.768 | time:   0.005
 inference:    48 | throughput: 390.895 | time:   0.005
 inference:    49 | throughput: 383.760 | time:   0.005
 inference:    50 | throughput: 384.675 | time:   0.005
 inference:    51 | throughput: 389.932 | time:   0.005
 inference:    52 | throughput: 393.112 | time:   0.005
 inference:    53 | throughput: 383.111 | time:   0.005
 inference:    54 | throughput: 384.023 | time:   0.005
 inference:    55 | throughput: 395.037 | time:   0.005
 inference:    56 | throughput: 384.799 | time:   0.005
 inference:    57 | throughput: 394.405 | time:   0.005
 inference:    58 | throughput: 397.715 | time:   0.005
 inference:    59 | throughput: 393.462 | time:   0.005
 inference:    60 | throughput: 392.339 | time:   0.005
 inference:    61 | throughput: 394.368 | time:   0.005
 inference:    62 | throughput: 382.884 | time:   0.005
 inference:    63 | throughput: 386.911 | time:   0.005
 inference:    64 | throughput: 389.950 | time:   0.005
 inference:    65 | throughput: 392.376 | time:   0.005
 inference:    66 | throughput: 386.056 | time:   0.005
 inference:    67 | throughput: 384.111 | time:   0.005
 inference:    68 | throughput: 393.647 | time:   0.005
 inference:    69 | throughput: 383.830 | time:   0.005
 inference:    70 | throughput: 381.335 | time:   0.005
 inference:    71 | throughput: 393.868 | time:   0.005
 inference:    72 | throughput: 391.643 | time:   0.005
 inference:    73 | throughput: 384.428 | time:   0.005
 inference:    74 | throughput: 384.975 | time:   0.005
 inference:    75 | throughput: 390.840 | time:   0.005
 inference:    76 | throughput: 381.023 | time:   0.005
 inference:    77 | throughput: 390.150 | time:   0.005
 inference:    78 | throughput: 392.670 | time:   0.005
 inference:    79 | throughput: 389.335 | time:   0.005
 inference:    80 | throughput: 390.586 | time:   0.005
 inference:    81 | throughput: 395.111 | time:   0.005
 inference:    82 | throughput: 383.953 | time:   0.005
 inference:    83 | throughput: 385.914 | time:   0.005
 inference:    84 | throughput: 394.072 | time:   0.005
 inference:    85 | throughput: 389.154 | time:   0.005
 inference:    86 | throughput: 389.660 | time:   0.005
 inference:    87 | throughput: 385.878 | time:   0.005
 inference:    88 | throughput: 388.974 | time:   0.005
 inference:    89 | throughput: 387.518 | time:   0.005
 inference:    90 | throughput: 391.845 | time:   0.005
 inference:    91 | throughput: 388.451 | time:   0.005
 inference:    92 | throughput: 386.038 | time:   0.005
 inference:    93 | throughput: 395.502 | time:   0.005
 inference:    94 | throughput: 382.535 | time:   0.005
 inference:    95 | throughput: 384.393 | time:   0.005
 inference:    96 | throughput: 394.090 | time:   0.005
 inference:    97 | throughput: 386.180 | time:   0.005
 inference:    98 | throughput: 384.499 | time:   0.005
 inference:    99 | throughput: 390.513 | time:   0.005
 inference:   100 | throughput: 392.596 | time:   0.005

Total inference throughput: 198.41192, Total inference latency: 0.01008
