Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  62.726 | time:   0.032
 inference:     2 | throughput: 307.219 | time:   0.007
 inference:     3 | throughput: 346.350 | time:   0.006
 inference:     4 | throughput: 398.206 | time:   0.005
 inference:     5 | throughput: 387.805 | time:   0.005
 inference:     6 | throughput: 396.475 | time:   0.005
 inference:     7 | throughput: 403.318 | time:   0.005
 inference:     8 | throughput: 389.046 | time:   0.005
 inference:     9 | throughput: 397.564 | time:   0.005
 inference:    10 | throughput: 386.821 | time:   0.005
 inference:    11 | throughput: 407.155 | time:   0.005
 inference:    12 | throughput: 389.570 | time:   0.005
 inference:    13 | throughput: 385.117 | time:   0.005
 inference:    14 | throughput: 393.130 | time:   0.005
 inference:    15 | throughput: 395.335 | time:   0.005
 inference:    16 | throughput: 395.801 | time:   0.005
 inference:    17 | throughput: 397.904 | time:   0.005
 inference:    18 | throughput: 394.442 | time:   0.005
 inference:    19 | throughput: 401.023 | time:   0.005
 inference:    20 | throughput: 391.223 | time:   0.005
 inference:    21 | throughput: 400.010 | time:   0.005
 inference:    22 | throughput: 394.758 | time:   0.005
 inference:    23 | throughput: 396.587 | time:   0.005
 inference:    24 | throughput: 395.932 | time:   0.005
 inference:    25 | throughput: 389.244 | time:   0.005
 inference:    26 | throughput: 393.370 | time:   0.005
 inference:    27 | throughput: 397.885 | time:   0.005
 inference:    28 | throughput: 393.388 | time:   0.005
 inference:    29 | throughput: 401.215 | time:   0.005
 inference:    30 | throughput: 392.468 | time:   0.005
 inference:    31 | throughput: 398.717 | time:   0.005
 inference:    32 | throughput: 392.321 | time:   0.005
 inference:    33 | throughput: 397.433 | time:   0.005
 inference:    34 | throughput: 396.775 | time:   0.005
 inference:    35 | throughput: 389.841 | time:   0.005
 inference:    36 | throughput: 394.498 | time:   0.005
 inference:    37 | throughput: 401.869 | time:   0.005
 inference:    38 | throughput: 384.164 | time:   0.005
 inference:    39 | throughput: 397.451 | time:   0.005
 inference:    40 | throughput: 392.670 | time:   0.005
 inference:    41 | throughput: 395.764 | time:   0.005
 inference:    42 | throughput: 395.316 | time:   0.005
 inference:    43 | throughput: 386.911 | time:   0.005
 inference:    44 | throughput: 396.493 | time:   0.005
 inference:    45 | throughput: 364.469 | time:   0.005
 inference:    46 | throughput: 382.483 | time:   0.005
 inference:    47 | throughput: 396.325 | time:   0.005
 inference:    48 | throughput: 390.368 | time:   0.005
 inference:    49 | throughput: 393.831 | time:   0.005
 inference:    50 | throughput: 382.134 | time:   0.005
 inference:    51 | throughput: 396.194 | time:   0.005
 inference:    52 | throughput: 387.357 | time:   0.005
 inference:    53 | throughput: 386.109 | time:   0.005
 inference:    54 | throughput: 395.745 | time:   0.005
 inference:    55 | throughput: 382.273 | time:   0.005
 inference:    56 | throughput: 395.652 | time:   0.005
 inference:    57 | throughput: 393.333 | time:   0.005
 inference:    58 | throughput: 392.229 | time:   0.005
 inference:    59 | throughput: 388.074 | time:   0.005
 inference:    60 | throughput: 385.878 | time:   0.005
 inference:    61 | throughput: 393.480 | time:   0.005
 inference:    62 | throughput: 391.881 | time:   0.005
 inference:    63 | throughput: 387.966 | time:   0.005
 inference:    64 | throughput: 393.591 | time:   0.005
 inference:    65 | throughput: 391.716 | time:   0.005
 inference:    66 | throughput: 395.782 | time:   0.005
 inference:    67 | throughput: 390.804 | time:   0.005
 inference:    68 | throughput: 398.187 | time:   0.005
 inference:    69 | throughput: 396.812 | time:   0.005
 inference:    70 | throughput: 384.799 | time:   0.005
 inference:    71 | throughput: 394.795 | time:   0.005
 inference:    72 | throughput: 389.118 | time:   0.005
 inference:    73 | throughput: 397.150 | time:   0.005
 inference:    74 | throughput: 394.461 | time:   0.005
 inference:    75 | throughput: 385.170 | time:   0.005
 inference:    76 | throughput: 395.167 | time:   0.005
 inference:    77 | throughput: 388.775 | time:   0.005
 inference:    78 | throughput: 387.411 | time:   0.005
 inference:    79 | throughput: 400.258 | time:   0.005
 inference:    80 | throughput: 390.859 | time:   0.005
 inference:    81 | throughput: 393.388 | time:   0.005
 inference:    82 | throughput: 390.023 | time:   0.005
 inference:    83 | throughput: 393.628 | time:   0.005
 inference:    84 | throughput: 391.954 | time:   0.005
 inference:    85 | throughput: 389.461 | time:   0.005
 inference:    86 | throughput: 393.850 | time:   0.005
 inference:    87 | throughput: 393.499 | time:   0.005
 inference:    88 | throughput: 394.981 | time:   0.005
 inference:    89 | throughput: 391.424 | time:   0.005
 inference:    90 | throughput: 377.984 | time:   0.005
 inference:    91 | throughput: 382.378 | time:   0.005
 inference:    92 | throughput: 373.524 | time:   0.005
 inference:    93 | throughput: 389.896 | time:   0.005
 inference:    94 | throughput: 383.006 | time:   0.005
 inference:    95 | throughput: 373.591 | time:   0.005
 inference:    96 | throughput: 396.512 | time:   0.005
 inference:    97 | throughput: 383.620 | time:   0.005
 inference:    98 | throughput: 381.196 | time:   0.005
 inference:    99 | throughput: 386.839 | time:   0.005
 inference:   100 | throughput: 382.587 | time:   0.005

Total inference throughput: 370.59767, Total inference latency: 0.00540
