Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  83.835 | time:   0.024
 inference:     2 | throughput: 347.153 | time:   0.006
 inference:     3 | throughput: 388.613 | time:   0.005
 inference:     4 | throughput: 399.896 | time:   0.005
 inference:     5 | throughput: 395.652 | time:   0.005
 inference:     6 | throughput: 403.531 | time:   0.005
 inference:     7 | throughput: 402.447 | time:   0.005
 inference:     8 | throughput: 400.755 | time:   0.005
 inference:     9 | throughput: 406.701 | time:   0.005
 inference:    10 | throughput: 389.226 | time:   0.005
 inference:    11 | throughput: 412.358 | time:   0.005
 inference:    12 | throughput: 396.756 | time:   0.005
 inference:    13 | throughput: 389.697 | time:   0.005
 inference:    14 | throughput: 400.928 | time:   0.005
 inference:    15 | throughput: 403.027 | time:   0.005
 inference:    16 | throughput: 400.583 | time:   0.005
 inference:    17 | throughput: 408.602 | time:   0.005
 inference:    18 | throughput: 389.950 | time:   0.005
 inference:    19 | throughput: 406.602 | time:   0.005
 inference:    20 | throughput: 402.660 | time:   0.005
 inference:    21 | throughput: 382.727 | time:   0.005
 inference:    22 | throughput: 400.794 | time:   0.005
 inference:    23 | throughput: 396.587 | time:   0.005
 inference:    24 | throughput: 406.523 | time:   0.005
 inference:    25 | throughput: 392.266 | time:   0.005
 inference:    26 | throughput: 384.076 | time:   0.005
 inference:    27 | throughput: 402.872 | time:   0.005
 inference:    28 | throughput: 389.914 | time:   0.005
 inference:    29 | throughput: 377.933 | time:   0.005
 inference:    30 | throughput: 394.276 | time:   0.005
 inference:    31 | throughput: 391.387 | time:   0.005
 inference:    32 | throughput: 393.517 | time:   0.005
 inference:    33 | throughput: 397.094 | time:   0.005
 inference:    34 | throughput: 379.644 | time:   0.005
 inference:    35 | throughput: 392.449 | time:   0.005
 inference:    36 | throughput: 380.194 | time:   0.005
 inference:    37 | throughput: 394.702 | time:   0.005
 inference:    38 | throughput: 399.039 | time:   0.005
 inference:    39 | throughput: 388.020 | time:   0.005
 inference:    40 | throughput: 397.207 | time:   0.005
 inference:    41 | throughput: 389.498 | time:   0.005
 inference:    42 | throughput: 378.223 | time:   0.005
 inference:    43 | throughput: 397.451 | time:   0.005
 inference:    44 | throughput: 391.424 | time:   0.005
 inference:    45 | throughput: 401.599 | time:   0.005
 inference:    46 | throughput: 395.614 | time:   0.005
 inference:    47 | throughput: 386.572 | time:   0.005
 inference:    48 | throughput: 395.913 | time:   0.005
 inference:    49 | throughput: 397.056 | time:   0.005
 inference:    50 | throughput: 381.352 | time:   0.005
 inference:    51 | throughput: 400.315 | time:   0.005
 inference:    52 | throughput: 387.554 | time:   0.005
 inference:    53 | throughput: 397.000 | time:   0.005
 inference:    54 | throughput: 392.174 | time:   0.005
 inference:    55 | throughput: 391.387 | time:   0.005
 inference:    56 | throughput: 394.962 | time:   0.005
 inference:    57 | throughput: 387.662 | time:   0.005
 inference:    58 | throughput: 392.505 | time:   0.005
 inference:    59 | throughput: 401.119 | time:   0.005
 inference:    60 | throughput: 382.134 | time:   0.005
 inference:    61 | throughput: 386.875 | time:   0.005
 inference:    62 | throughput: 393.056 | time:   0.005
 inference:    63 | throughput: 387.304 | time:   0.005
 inference:    64 | throughput: 395.353 | time:   0.005
 inference:    65 | throughput: 385.719 | time:   0.005
 inference:    66 | throughput: 400.526 | time:   0.005
 inference:    67 | throughput: 397.923 | time:   0.005
 inference:    68 | throughput: 382.308 | time:   0.005
 inference:    69 | throughput: 400.487 | time:   0.005
 inference:    70 | throughput: 393.314 | time:   0.005
 inference:    71 | throughput: 390.604 | time:   0.005
 inference:    72 | throughput: 393.961 | time:   0.005
 inference:    73 | throughput: 390.331 | time:   0.005
 inference:    74 | throughput: 395.969 | time:   0.005
 inference:    75 | throughput: 397.904 | time:   0.005
 inference:    76 | throughput: 389.244 | time:   0.005
 inference:    77 | throughput: 399.002 | time:   0.005
 inference:    78 | throughput: 382.483 | time:   0.005
 inference:    79 | throughput: 392.193 | time:   0.005
 inference:    80 | throughput: 398.433 | time:   0.005
 inference:    81 | throughput: 391.260 | time:   0.005
 inference:    82 | throughput: 388.451 | time:   0.005
 inference:    83 | throughput: 394.721 | time:   0.005
 inference:    84 | throughput: 394.962 | time:   0.005
 inference:    85 | throughput: 381.717 | time:   0.005
 inference:    86 | throughput: 379.678 | time:   0.005
 inference:    87 | throughput: 396.850 | time:   0.005
 inference:    88 | throughput: 394.053 | time:   0.005
 inference:    89 | throughput: 387.089 | time:   0.005
 inference:    90 | throughput: 395.297 | time:   0.005
 inference:    91 | throughput: 386.536 | time:   0.005
 inference:    92 | throughput: 377.287 | time:   0.005
 inference:    93 | throughput: 392.266 | time:   0.005
 inference:    94 | throughput: 382.430 | time:   0.005
 inference:    95 | throughput: 393.757 | time:   0.005
 inference:    96 | throughput: 384.235 | time:   0.005
 inference:    97 | throughput: 387.393 | time:   0.005
 inference:    98 | throughput: 383.164 | time:   0.005
 inference:    99 | throughput: 386.056 | time:   0.005
 inference:   100 | throughput: 385.949 | time:   0.005

Total inference throughput: 378.25200, Total inference latency: 0.00529
