Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.231 | time:   0.473
 inference:     2 | throughput: 254.416 | time:   0.008
 inference:     3 | throughput: 318.172 | time:   0.006
 inference:     4 | throughput: 362.281 | time:   0.006
 inference:     5 | throughput: 359.640 | time:   0.006
 inference:     6 | throughput: 367.341 | time:   0.005
 inference:     7 | throughput: 380.557 | time:   0.005
 inference:     8 | throughput: 358.579 | time:   0.006
 inference:     9 | throughput: 383.216 | time:   0.005
 inference:    10 | throughput: 367.148 | time:   0.005
 inference:    11 | throughput: 364.579 | time:   0.005
 inference:    12 | throughput: 375.968 | time:   0.005
 inference:    13 | throughput: 369.950 | time:   0.005
 inference:    14 | throughput: 372.761 | time:   0.005
 inference:    15 | throughput: 385.772 | time:   0.005
 inference:    16 | throughput: 375.531 | time:   0.005
 inference:    17 | throughput: 379.026 | time:   0.005
 inference:    18 | throughput: 381.578 | time:   0.005
 inference:    19 | throughput: 374.324 | time:   0.005
 inference:    20 | throughput: 376.779 | time:   0.005
 inference:    21 | throughput: 382.517 | time:   0.005
 inference:    22 | throughput: 381.682 | time:   0.005
 inference:    23 | throughput: 373.142 | time:   0.005
 inference:    24 | throughput: 379.421 | time:   0.005
 inference:    25 | throughput: 367.873 | time:   0.005
 inference:    26 | throughput: 376.745 | time:   0.005
 inference:    27 | throughput: 384.534 | time:   0.005
 inference:    28 | throughput: 376.002 | time:   0.005
 inference:    29 | throughput: 381.925 | time:   0.005
 inference:    30 | throughput: 379.249 | time:   0.005
 inference:    31 | throughput: 381.075 | time:   0.005
 inference:    32 | throughput: 375.783 | time:   0.005
 inference:    33 | throughput: 372.794 | time:   0.005
 inference:    34 | throughput: 378.906 | time:   0.005
 inference:    35 | throughput: 381.041 | time:   0.005
 inference:    36 | throughput: 378.513 | time:   0.005
 inference:    37 | throughput: 375.363 | time:   0.005
 inference:    38 | throughput: 370.374 | time:   0.005
 inference:    39 | throughput: 380.660 | time:   0.005
 inference:    40 | throughput: 369.999 | time:   0.005
 inference:    41 | throughput: 384.693 | time:   0.005
 inference:    42 | throughput: 383.374 | time:   0.005
 inference:    43 | throughput: 379.283 | time:   0.005
 inference:    44 | throughput: 379.884 | time:   0.005
 inference:    45 | throughput: 380.539 | time:   0.005
 inference:    46 | throughput: 381.422 | time:   0.005
 inference:    47 | throughput: 382.030 | time:   0.005
 inference:    48 | throughput: 388.379 | time:   0.005
 inference:    49 | throughput: 377.899 | time:   0.005
 inference:    50 | throughput: 381.526 | time:   0.005
 inference:    51 | throughput: 387.787 | time:   0.005
 inference:    52 | throughput: 375.346 | time:   0.005
 inference:    53 | throughput: 380.643 | time:   0.005
 inference:    54 | throughput: 380.522 | time:   0.005
 inference:    55 | throughput: 382.535 | time:   0.005
 inference:    56 | throughput: 381.995 | time:   0.005
 inference:    57 | throughput: 377.984 | time:   0.005
 inference:    58 | throughput: 390.113 | time:   0.005
 inference:    59 | throughput: 373.142 | time:   0.005
 inference:    60 | throughput: 379.146 | time:   0.005
 inference:    61 | throughput: 375.918 | time:   0.005
 inference:    62 | throughput: 377.899 | time:   0.005
 inference:    63 | throughput: 371.638 | time:   0.005
 inference:    64 | throughput: 379.386 | time:   0.005
 inference:    65 | throughput: 381.023 | time:   0.005
 inference:    66 | throughput: 378.889 | time:   0.005
 inference:    67 | throughput: 382.430 | time:   0.005
 inference:    68 | throughput: 381.283 | time:   0.005
 inference:    69 | throughput: 380.557 | time:   0.005
 inference:    70 | throughput: 383.479 | time:   0.005
 inference:    71 | throughput: 386.572 | time:   0.005
 inference:    72 | throughput: 383.725 | time:   0.005
 inference:    73 | throughput: 372.612 | time:   0.005
 inference:    74 | throughput: 384.235 | time:   0.005
 inference:    75 | throughput: 385.559 | time:   0.005
 inference:    76 | throughput: 389.407 | time:   0.005
 inference:    77 | throughput: 385.772 | time:   0.005
 inference:    78 | throughput: 384.851 | time:   0.005
 inference:    79 | throughput: 392.156 | time:   0.005
 inference:    80 | throughput: 388.559 | time:   0.005
 inference:    81 | throughput: 385.524 | time:   0.005
 inference:    82 | throughput: 392.449 | time:   0.005
 inference:    83 | throughput: 389.787 | time:   0.005
 inference:    84 | throughput: 384.270 | time:   0.005
 inference:    85 | throughput: 385.187 | time:   0.005
 inference:    86 | throughput: 382.134 | time:   0.005
 inference:    87 | throughput: 389.028 | time:   0.005
 inference:    88 | throughput: 374.843 | time:   0.005
 inference:    89 | throughput: 386.732 | time:   0.005
 inference:    90 | throughput: 390.113 | time:   0.005
 inference:    91 | throughput: 389.136 | time:   0.005
 inference:    92 | throughput: 384.199 | time:   0.005
 inference:    93 | throughput: 387.536 | time:   0.005
 inference:    94 | throughput: 390.458 | time:   0.005
 inference:    95 | throughput: 383.374 | time:   0.005
 inference:    96 | throughput: 377.627 | time:   0.005
 inference:    97 | throughput: 384.746 | time:   0.005
 inference:    98 | throughput: 381.110 | time:   0.005
 inference:    99 | throughput: 384.763 | time:   0.005
 inference:   100 | throughput: 384.622 | time:   0.005

Total inference throughput: 200.49834, Total inference latency: 0.00998
