Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  64.600 | time:   0.031
 inference:     2 | throughput: 318.281 | time:   0.006
 inference:     3 | throughput: 349.963 | time:   0.006
 inference:     4 | throughput: 381.891 | time:   0.005
 inference:     5 | throughput: 384.922 | time:   0.005
 inference:     6 | throughput: 391.077 | time:   0.005
 inference:     7 | throughput: 391.735 | time:   0.005
 inference:     8 | throughput: 385.187 | time:   0.005
 inference:     9 | throughput: 391.187 | time:   0.005
 inference:    10 | throughput: 380.608 | time:   0.005
 inference:    11 | throughput: 389.082 | time:   0.005
 inference:    12 | throughput: 387.107 | time:   0.005
 inference:    13 | throughput: 388.505 | time:   0.005
 inference:    14 | throughput: 382.552 | time:   0.005
 inference:    15 | throughput: 383.234 | time:   0.005
 inference:    16 | throughput: 385.896 | time:   0.005
 inference:    17 | throughput: 379.661 | time:   0.005
 inference:    18 | throughput: 378.530 | time:   0.005
 inference:    19 | throughput: 383.006 | time:   0.005
 inference:    20 | throughput: 350.021 | time:   0.006
 inference:    21 | throughput: 383.988 | time:   0.005
 inference:    22 | throughput: 382.465 | time:   0.005
 inference:    23 | throughput: 373.225 | time:   0.005
 inference:    24 | throughput: 378.018 | time:   0.005
 inference:    25 | throughput: 384.129 | time:   0.005
 inference:    26 | throughput: 371.013 | time:   0.005
 inference:    27 | throughput: 381.578 | time:   0.005
 inference:    28 | throughput: 384.023 | time:   0.005
 inference:    29 | throughput: 376.019 | time:   0.005
 inference:    30 | throughput: 380.057 | time:   0.005
 inference:    31 | throughput: 387.626 | time:   0.005
 inference:    32 | throughput: 374.324 | time:   0.005
 inference:    33 | throughput: 375.497 | time:   0.005
 inference:    34 | throughput: 385.949 | time:   0.005
 inference:    35 | throughput: 376.508 | time:   0.005
 inference:    36 | throughput: 380.971 | time:   0.005
 inference:    37 | throughput: 382.972 | time:   0.005
 inference:    38 | throughput: 379.644 | time:   0.005
 inference:    39 | throughput: 377.236 | time:   0.005
 inference:    40 | throughput: 378.053 | time:   0.005
 inference:    41 | throughput: 335.705 | time:   0.006
 inference:    42 | throughput: 377.984 | time:   0.005
 inference:    43 | throughput: 360.723 | time:   0.006
 inference:    44 | throughput: 371.852 | time:   0.005
 inference:    45 | throughput: 369.282 | time:   0.005
 inference:    46 | throughput: 374.759 | time:   0.005
 inference:    47 | throughput: 376.424 | time:   0.005
 inference:    48 | throughput: 381.162 | time:   0.005
 inference:    49 | throughput: 379.506 | time:   0.005
 inference:    50 | throughput: 377.763 | time:   0.005
 inference:    51 | throughput: 379.627 | time:   0.005
 inference:    52 | throughput: 379.146 | time:   0.005
 inference:    53 | throughput: 373.741 | time:   0.005
 inference:    54 | throughput: 379.919 | time:   0.005
 inference:    55 | throughput: 379.215 | time:   0.005
 inference:    56 | throughput: 376.728 | time:   0.005
 inference:    57 | throughput: 381.613 | time:   0.005
 inference:    58 | throughput: 379.902 | time:   0.005
 inference:    59 | throughput: 375.413 | time:   0.005
 inference:    60 | throughput: 374.994 | time:   0.005
 inference:    61 | throughput: 378.599 | time:   0.005
 inference:    62 | throughput: 377.474 | time:   0.005
 inference:    63 | throughput: 374.341 | time:   0.005
 inference:    64 | throughput: 381.647 | time:   0.005
 inference:    65 | throughput: 380.729 | time:   0.005
 inference:    66 | throughput: 373.974 | time:   0.005
 inference:    67 | throughput: 380.919 | time:   0.005
 inference:    68 | throughput: 381.006 | time:   0.005
 inference:    69 | throughput: 372.380 | time:   0.005
 inference:    70 | throughput: 382.640 | time:   0.005
 inference:    71 | throughput: 376.593 | time:   0.005
 inference:    72 | throughput: 371.062 | time:   0.005
 inference:    73 | throughput: 381.978 | time:   0.005
 inference:    74 | throughput: 375.884 | time:   0.005
 inference:    75 | throughput: 370.342 | time:   0.005
 inference:    76 | throughput: 382.430 | time:   0.005
 inference:    77 | throughput: 371.079 | time:   0.005
 inference:    78 | throughput: 372.116 | time:   0.005
 inference:    79 | throughput: 384.993 | time:   0.005
 inference:    80 | throughput: 372.248 | time:   0.005
 inference:    81 | throughput: 374.107 | time:   0.005
 inference:    82 | throughput: 381.127 | time:   0.005
 inference:    83 | throughput: 370.800 | time:   0.005
 inference:    84 | throughput: 376.188 | time:   0.005
 inference:    85 | throughput: 380.919 | time:   0.005
 inference:    86 | throughput: 373.275 | time:   0.005
 inference:    87 | throughput: 374.709 | time:   0.005
 inference:    88 | throughput: 378.121 | time:   0.005
 inference:    89 | throughput: 370.293 | time:   0.005
 inference:    90 | throughput: 360.506 | time:   0.006
 inference:    91 | throughput: 371.046 | time:   0.005
 inference:    92 | throughput: 361.999 | time:   0.006
 inference:    93 | throughput: 371.539 | time:   0.005
 inference:    94 | throughput: 377.152 | time:   0.005
 inference:    95 | throughput: 365.183 | time:   0.005
 inference:    96 | throughput: 377.236 | time:   0.005
 inference:    97 | throughput: 381.370 | time:   0.005
 inference:    98 | throughput: 364.152 | time:   0.005
 inference:    99 | throughput: 383.374 | time:   0.005
 inference:   100 | throughput: 383.076 | time:   0.005

Total inference throughput: 358.94187, Total inference latency: 0.00557
