Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.148 | time:   0.482
 inference:     2 | throughput: 267.375 | time:   0.007
 inference:     3 | throughput: 316.731 | time:   0.006
 inference:     4 | throughput: 362.609 | time:   0.006
 inference:     5 | throughput: 385.719 | time:   0.005
 inference:     6 | throughput: 374.843 | time:   0.005
 inference:     7 | throughput: 374.458 | time:   0.005
 inference:     8 | throughput: 380.177 | time:   0.005
 inference:     9 | throughput: 390.041 | time:   0.005
 inference:    10 | throughput: 377.084 | time:   0.005
 inference:    11 | throughput: 381.214 | time:   0.005
 inference:    12 | throughput: 380.091 | time:   0.005
 inference:    13 | throughput: 376.120 | time:   0.005
 inference:    14 | throughput: 383.795 | time:   0.005
 inference:    15 | throughput: 371.539 | time:   0.005
 inference:    16 | throughput: 365.294 | time:   0.005
 inference:    17 | throughput: 383.742 | time:   0.005
 inference:    18 | throughput: 380.643 | time:   0.005
 inference:    19 | throughput: 372.546 | time:   0.005
 inference:    20 | throughput: 380.194 | time:   0.005
 inference:    21 | throughput: 385.683 | time:   0.005
 inference:    22 | throughput: 380.246 | time:   0.005
 inference:    23 | throughput: 380.401 | time:   0.005
 inference:    24 | throughput: 396.531 | time:   0.005
 inference:    25 | throughput: 382.047 | time:   0.005
 inference:    26 | throughput: 382.256 | time:   0.005
 inference:    27 | throughput: 384.076 | time:   0.005
 inference:    28 | throughput: 378.530 | time:   0.005
 inference:    29 | throughput: 368.487 | time:   0.005
 inference:    30 | throughput: 383.602 | time:   0.005
 inference:    31 | throughput: 388.020 | time:   0.005
 inference:    32 | throughput: 381.752 | time:   0.005
 inference:    33 | throughput: 384.481 | time:   0.005
 inference:    34 | throughput: 377.304 | time:   0.005
 inference:    35 | throughput: 374.659 | time:   0.005
 inference:    36 | throughput: 383.094 | time:   0.005
 inference:    37 | throughput: 383.848 | time:   0.005
 inference:    38 | throughput: 389.841 | time:   0.005
 inference:    39 | throughput: 382.972 | time:   0.005
 inference:    40 | throughput: 390.840 | time:   0.005
 inference:    41 | throughput: 393.075 | time:   0.005
 inference:    42 | throughput: 380.677 | time:   0.005
 inference:    43 | throughput: 393.259 | time:   0.005
 inference:    44 | throughput: 388.397 | time:   0.005
 inference:    45 | throughput: 375.497 | time:   0.005
 inference:    46 | throughput: 391.041 | time:   0.005
 inference:    47 | throughput: 393.056 | time:   0.005
 inference:    48 | throughput: 381.978 | time:   0.005
 inference:    49 | throughput: 392.119 | time:   0.005
 inference:    50 | throughput: 392.615 | time:   0.005
 inference:    51 | throughput: 386.163 | time:   0.005
 inference:    52 | throughput: 391.004 | time:   0.005
 inference:    53 | throughput: 395.074 | time:   0.005
 inference:    54 | throughput: 395.447 | time:   0.005
 inference:    55 | throughput: 389.082 | time:   0.005
 inference:    56 | throughput: 383.953 | time:   0.005
 inference:    57 | throughput: 390.713 | time:   0.005
 inference:    58 | throughput: 392.780 | time:   0.005
 inference:    59 | throughput: 361.142 | time:   0.006
 inference:    60 | throughput: 394.888 | time:   0.005
 inference:    61 | throughput: 379.764 | time:   0.005
 inference:    62 | throughput: 381.595 | time:   0.005
 inference:    63 | throughput: 391.077 | time:   0.005
 inference:    64 | throughput: 393.739 | time:   0.005
 inference:    65 | throughput: 379.403 | time:   0.005
 inference:    66 | throughput: 399.876 | time:   0.005
 inference:    67 | throughput: 398.888 | time:   0.005
 inference:    68 | throughput: 399.343 | time:   0.005
 inference:    69 | throughput: 390.622 | time:   0.005
 inference:    70 | throughput: 394.090 | time:   0.005
 inference:    71 | throughput: 398.926 | time:   0.005
 inference:    72 | throughput: 398.622 | time:   0.005
 inference:    73 | throughput: 395.913 | time:   0.005
 inference:    74 | throughput: 400.583 | time:   0.005
 inference:    75 | throughput: 400.487 | time:   0.005
 inference:    76 | throughput: 394.480 | time:   0.005
 inference:    77 | throughput: 399.362 | time:   0.005
 inference:    78 | throughput: 391.845 | time:   0.005
 inference:    79 | throughput: 398.244 | time:   0.005
 inference:    80 | throughput: 395.447 | time:   0.005
 inference:    81 | throughput: 398.964 | time:   0.005
 inference:    82 | throughput: 396.138 | time:   0.005
 inference:    83 | throughput: 399.534 | time:   0.005
 inference:    84 | throughput: 398.395 | time:   0.005
 inference:    85 | throughput: 396.775 | time:   0.005
 inference:    86 | throughput: 400.182 | time:   0.005
 inference:    87 | throughput: 399.172 | time:   0.005
 inference:    88 | throughput: 396.775 | time:   0.005
 inference:    89 | throughput: 400.468 | time:   0.005
 inference:    90 | throughput: 395.484 | time:   0.005
 inference:    91 | throughput: 378.958 | time:   0.005
 inference:    92 | throughput: 380.212 | time:   0.005
 inference:    93 | throughput: 388.938 | time:   0.005
 inference:    94 | throughput: 391.625 | time:   0.005
 inference:    95 | throughput: 389.172 | time:   0.005
 inference:    96 | throughput: 395.689 | time:   0.005
 inference:    97 | throughput: 395.894 | time:   0.005
 inference:    98 | throughput: 390.259 | time:   0.005
 inference:    99 | throughput: 395.708 | time:   0.005
 inference:   100 | throughput: 397.263 | time:   0.005

Total inference throughput: 200.67883, Total inference latency: 0.00997
