Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.283 | time:   0.467
 inference:     2 | throughput: 186.584 | time:   0.011
 inference:     3 | throughput: 259.814 | time:   0.008
 inference:     4 | throughput: 345.466 | time:   0.006
 inference:     5 | throughput: 364.041 | time:   0.005
 inference:     6 | throughput: 377.033 | time:   0.005
 inference:     7 | throughput: 376.373 | time:   0.005
 inference:     8 | throughput: 374.759 | time:   0.005
 inference:     9 | throughput: 378.513 | time:   0.005
 inference:    10 | throughput: 372.479 | time:   0.005
 inference:    11 | throughput: 375.851 | time:   0.005
 inference:    12 | throughput: 377.933 | time:   0.005
 inference:    13 | throughput: 378.291 | time:   0.005
 inference:    14 | throughput: 358.948 | time:   0.006
 inference:    15 | throughput: 369.999 | time:   0.005
 inference:    16 | throughput: 358.932 | time:   0.006
 inference:    17 | throughput: 384.129 | time:   0.005
 inference:    18 | throughput: 374.174 | time:   0.005
 inference:    19 | throughput: 377.831 | time:   0.005
 inference:    20 | throughput: 378.838 | time:   0.005
 inference:    21 | throughput: 387.518 | time:   0.005
 inference:    22 | throughput: 372.744 | time:   0.005
 inference:    23 | throughput: 384.358 | time:   0.005
 inference:    24 | throughput: 385.240 | time:   0.005
 inference:    25 | throughput: 381.075 | time:   0.005
 inference:    26 | throughput: 388.038 | time:   0.005
 inference:    27 | throughput: 386.216 | time:   0.005
 inference:    28 | throughput: 394.814 | time:   0.005
 inference:    29 | throughput: 385.311 | time:   0.005
 inference:    30 | throughput: 389.028 | time:   0.005
 inference:    31 | throughput: 392.817 | time:   0.005
 inference:    32 | throughput: 386.821 | time:   0.005
 inference:    33 | throughput: 383.953 | time:   0.005
 inference:    34 | throughput: 374.793 | time:   0.005
 inference:    35 | throughput: 382.570 | time:   0.005
 inference:    36 | throughput: 380.022 | time:   0.005
 inference:    37 | throughput: 375.581 | time:   0.005
 inference:    38 | throughput: 390.168 | time:   0.005
 inference:    39 | throughput: 389.154 | time:   0.005
 inference:    40 | throughput: 386.501 | time:   0.005
 inference:    41 | throughput: 388.685 | time:   0.005
 inference:    42 | throughput: 391.973 | time:   0.005
 inference:    43 | throughput: 391.625 | time:   0.005
 inference:    44 | throughput: 374.692 | time:   0.005
 inference:    45 | throughput: 399.248 | time:   0.005
 inference:    46 | throughput: 388.272 | time:   0.005
 inference:    47 | throughput: 390.549 | time:   0.005
 inference:    48 | throughput: 396.156 | time:   0.005
 inference:    49 | throughput: 393.314 | time:   0.005
 inference:    50 | throughput: 395.428 | time:   0.005
 inference:    51 | throughput: 392.046 | time:   0.005
 inference:    52 | throughput: 399.134 | time:   0.005
 inference:    53 | throughput: 394.795 | time:   0.005
 inference:    54 | throughput: 349.817 | time:   0.006
 inference:    55 | throughput: 353.086 | time:   0.006
 inference:    56 | throughput: 371.079 | time:   0.005
 inference:    57 | throughput: 376.627 | time:   0.005
 inference:    58 | throughput: 380.902 | time:   0.005
 inference:    59 | throughput: 384.569 | time:   0.005
 inference:    60 | throughput: 353.011 | time:   0.006
 inference:    61 | throughput: 369.266 | time:   0.005
 inference:    62 | throughput: 367.696 | time:   0.005
 inference:    63 | throughput: 372.512 | time:   0.005
 inference:    64 | throughput: 368.681 | time:   0.005
 inference:    65 | throughput: 376.221 | time:   0.005
 inference:    66 | throughput: 385.843 | time:   0.005
 inference:    67 | throughput: 394.777 | time:   0.005
 inference:    68 | throughput: 393.148 | time:   0.005
 inference:    69 | throughput: 385.648 | time:   0.005
 inference:    70 | throughput: 400.086 | time:   0.005
 inference:    71 | throughput: 391.023 | time:   0.005
 inference:    72 | throughput: 399.572 | time:   0.005
 inference:    73 | throughput: 387.447 | time:   0.005
 inference:    74 | throughput: 388.974 | time:   0.005
 inference:    75 | throughput: 393.148 | time:   0.005
 inference:    76 | throughput: 385.258 | time:   0.005
 inference:    77 | throughput: 397.056 | time:   0.005
 inference:    78 | throughput: 390.041 | time:   0.005
 inference:    79 | throughput: 390.495 | time:   0.005
 inference:    80 | throughput: 382.640 | time:   0.005
 inference:    81 | throughput: 375.834 | time:   0.005
 inference:    82 | throughput: 375.632 | time:   0.005
 inference:    83 | throughput: 370.276 | time:   0.005
 inference:    84 | throughput: 395.167 | time:   0.005
 inference:    85 | throughput: 382.640 | time:   0.005
 inference:    86 | throughput: 380.574 | time:   0.005
 inference:    87 | throughput: 388.595 | time:   0.005
 inference:    88 | throughput: 389.046 | time:   0.005
 inference:    89 | throughput: 384.129 | time:   0.005
 inference:    90 | throughput: 383.199 | time:   0.005
 inference:    91 | throughput: 396.944 | time:   0.005
 inference:    92 | throughput: 378.718 | time:   0.005
 inference:    93 | throughput: 388.595 | time:   0.005
 inference:    94 | throughput: 384.781 | time:   0.005
 inference:    95 | throughput: 370.849 | time:   0.005
 inference:    96 | throughput: 386.269 | time:   0.005
 inference:    97 | throughput: 382.535 | time:   0.005
 inference:    98 | throughput: 382.430 | time:   0.005
 inference:    99 | throughput: 375.480 | time:   0.005
 inference:   100 | throughput: 395.913 | time:   0.005

Total inference throughput: 201.32440, Total inference latency: 0.00993
