Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  72.654 | time:   0.028
 inference:     2 | throughput: 362.046 | time:   0.006
 inference:     3 | throughput: 393.739 | time:   0.005
 inference:     4 | throughput: 393.979 | time:   0.005
 inference:     5 | throughput: 401.561 | time:   0.005
 inference:     6 | throughput: 401.484 | time:   0.005
 inference:     7 | throughput: 411.005 | time:   0.005
 inference:     8 | throughput: 397.263 | time:   0.005
 inference:     9 | throughput: 408.443 | time:   0.005
 inference:    10 | throughput: 411.852 | time:   0.005
 inference:    11 | throughput: 400.717 | time:   0.005
 inference:    12 | throughput: 401.023 | time:   0.005
 inference:    13 | throughput: 405.972 | time:   0.005
 inference:    14 | throughput: 393.942 | time:   0.005
 inference:    15 | throughput: 408.384 | time:   0.005
 inference:    16 | throughput: 392.725 | time:   0.005
 inference:    17 | throughput: 408.583 | time:   0.005
 inference:    18 | throughput: 405.090 | time:   0.005
 inference:    19 | throughput: 407.649 | time:   0.005
 inference:    20 | throughput: 403.590 | time:   0.005
 inference:    21 | throughput: 401.561 | time:   0.005
 inference:    22 | throughput: 400.679 | time:   0.005
 inference:    23 | throughput: 401.984 | time:   0.005
 inference:    24 | throughput: 397.075 | time:   0.005
 inference:    25 | throughput: 391.771 | time:   0.005
 inference:    26 | throughput: 405.227 | time:   0.005
 inference:    27 | throughput: 398.547 | time:   0.005
 inference:    28 | throughput: 385.417 | time:   0.005
 inference:    29 | throughput: 404.037 | time:   0.005
 inference:    30 | throughput: 387.697 | time:   0.005
 inference:    31 | throughput: 396.606 | time:   0.005
 inference:    32 | throughput: 394.090 | time:   0.005
 inference:    33 | throughput: 390.295 | time:   0.005
 inference:    34 | throughput: 409.141 | time:   0.005
 inference:    35 | throughput: 394.944 | time:   0.005
 inference:    36 | throughput: 389.136 | time:   0.005
 inference:    37 | throughput: 402.582 | time:   0.005
 inference:    38 | throughput: 393.794 | time:   0.005
 inference:    39 | throughput: 385.046 | time:   0.005
 inference:    40 | throughput: 387.161 | time:   0.005
 inference:    41 | throughput: 397.659 | time:   0.005
 inference:    42 | throughput: 394.962 | time:   0.005
 inference:    43 | throughput: 382.902 | time:   0.005
 inference:    44 | throughput: 392.541 | time:   0.005
 inference:    45 | throughput: 400.755 | time:   0.005
 inference:    46 | throughput: 388.595 | time:   0.005
 inference:    47 | throughput: 390.349 | time:   0.005
 inference:    48 | throughput: 406.208 | time:   0.005
 inference:    49 | throughput: 398.017 | time:   0.005
 inference:    50 | throughput: 387.805 | time:   0.005
 inference:    51 | throughput: 406.287 | time:   0.005
 inference:    52 | throughput: 397.715 | time:   0.005
 inference:    53 | throughput: 396.081 | time:   0.005
 inference:    54 | throughput: 384.834 | time:   0.005
 inference:    55 | throughput: 387.036 | time:   0.005
 inference:    56 | throughput: 404.777 | time:   0.005
 inference:    57 | throughput: 394.702 | time:   0.005
 inference:    58 | throughput: 393.536 | time:   0.005
 inference:    59 | throughput: 406.858 | time:   0.005
 inference:    60 | throughput: 395.484 | time:   0.005
 inference:    61 | throughput: 385.985 | time:   0.005
 inference:    62 | throughput: 401.792 | time:   0.005
 inference:    63 | throughput: 394.944 | time:   0.005
 inference:    64 | throughput: 395.876 | time:   0.005
 inference:    65 | throughput: 396.437 | time:   0.005
 inference:    66 | throughput: 398.112 | time:   0.005
 inference:    67 | throughput: 396.643 | time:   0.005
 inference:    68 | throughput: 393.647 | time:   0.005
 inference:    69 | throughput: 385.453 | time:   0.005
 inference:    70 | throughput: 393.204 | time:   0.005
 inference:    71 | throughput: 393.998 | time:   0.005
 inference:    72 | throughput: 388.667 | time:   0.005
 inference:    73 | throughput: 393.019 | time:   0.005
 inference:    74 | throughput: 396.044 | time:   0.005
 inference:    75 | throughput: 393.924 | time:   0.005
 inference:    76 | throughput: 389.407 | time:   0.005
 inference:    77 | throughput: 389.697 | time:   0.005
 inference:    78 | throughput: 394.498 | time:   0.005
 inference:    79 | throughput: 380.902 | time:   0.005
 inference:    80 | throughput: 392.486 | time:   0.005
 inference:    81 | throughput: 397.998 | time:   0.005
 inference:    82 | throughput: 396.831 | time:   0.005
 inference:    83 | throughput: 385.488 | time:   0.005
 inference:    84 | throughput: 394.572 | time:   0.005
 inference:    85 | throughput: 390.277 | time:   0.005
 inference:    86 | throughput: 387.357 | time:   0.005
 inference:    87 | throughput: 382.413 | time:   0.005
 inference:    88 | throughput: 399.021 | time:   0.005
 inference:    89 | throughput: 397.376 | time:   0.005
 inference:    90 | throughput: 388.541 | time:   0.005
 inference:    91 | throughput: 398.774 | time:   0.005
 inference:    92 | throughput: 392.927 | time:   0.005
 inference:    93 | throughput: 369.168 | time:   0.005
 inference:    94 | throughput: 367.970 | time:   0.005
 inference:    95 | throughput: 381.196 | time:   0.005
 inference:    96 | throughput: 387.715 | time:   0.005
 inference:    97 | throughput: 390.950 | time:   0.005
 inference:    98 | throughput: 395.093 | time:   0.005
 inference:    99 | throughput: 388.523 | time:   0.005
 inference:   100 | throughput: 384.763 | time:   0.005

Total inference throughput: 377.67163, Total inference latency: 0.00530
