Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.554 | time:   0.468
 inference:     2 | throughput: 353.100 | time:   0.011
 inference:     3 | throughput: 498.699 | time:   0.008
 inference:     4 | throughput: 654.338 | time:   0.006
 inference:     5 | throughput: 726.884 | time:   0.006
 inference:     6 | throughput: 708.946 | time:   0.006
 inference:     7 | throughput: 734.297 | time:   0.005
 inference:     8 | throughput: 714.532 | time:   0.006
 inference:     9 | throughput: 722.751 | time:   0.006
 inference:    10 | throughput: 736.360 | time:   0.005
 inference:    11 | throughput: 723.094 | time:   0.006
 inference:    12 | throughput: 742.881 | time:   0.005
 inference:    13 | throughput: 743.243 | time:   0.005
 inference:    14 | throughput: 692.386 | time:   0.006
 inference:    15 | throughput: 749.887 | time:   0.005
 inference:    16 | throughput: 716.485 | time:   0.006
 inference:    17 | throughput: 739.215 | time:   0.005
 inference:    18 | throughput: 744.793 | time:   0.005
 inference:    19 | throughput: 730.588 | time:   0.005
 inference:    20 | throughput: 738.434 | time:   0.005
 inference:    21 | throughput: 754.609 | time:   0.005
 inference:    22 | throughput: 724.499 | time:   0.006
 inference:    23 | throughput: 752.308 | time:   0.005
 inference:    24 | throughput: 743.869 | time:   0.005
 inference:    25 | throughput: 733.078 | time:   0.005
 inference:    26 | throughput: 733.206 | time:   0.005
 inference:    27 | throughput: 749.217 | time:   0.005
 inference:    28 | throughput: 721.135 | time:   0.006
 inference:    29 | throughput: 736.942 | time:   0.005
 inference:    30 | throughput: 725.470 | time:   0.006
 inference:    31 | throughput: 739.410 | time:   0.005
 inference:    32 | throughput: 722.938 | time:   0.006
 inference:    33 | throughput: 731.480 | time:   0.005
 inference:    34 | throughput: 741.043 | time:   0.005
 inference:    35 | throughput: 732.886 | time:   0.005
 inference:    36 | throughput: 723.156 | time:   0.006
 inference:    37 | throughput: 732.246 | time:   0.005
 inference:    38 | throughput: 731.958 | time:   0.005
 inference:    39 | throughput: 732.886 | time:   0.005
 inference:    40 | throughput: 744.760 | time:   0.005
 inference:    41 | throughput: 729.412 | time:   0.005
 inference:    42 | throughput: 750.692 | time:   0.005
 inference:    43 | throughput: 744.562 | time:   0.005
 inference:    44 | throughput: 716.240 | time:   0.006
 inference:    45 | throughput: 760.733 | time:   0.005
 inference:    46 | throughput: 734.490 | time:   0.005
 inference:    47 | throughput: 751.533 | time:   0.005
 inference:    48 | throughput: 754.677 | time:   0.005
 inference:    49 | throughput: 753.118 | time:   0.005
 inference:    50 | throughput: 734.586 | time:   0.005
 inference:    51 | throughput: 755.458 | time:   0.005
 inference:    52 | throughput: 743.440 | time:   0.005
 inference:    53 | throughput: 747.348 | time:   0.005
 inference:    54 | throughput: 738.857 | time:   0.005
 inference:    55 | throughput: 755.254 | time:   0.005
 inference:    56 | throughput: 755.390 | time:   0.005
 inference:    57 | throughput: 747.981 | time:   0.005
 inference:    58 | throughput: 728.336 | time:   0.005
 inference:    59 | throughput: 744.529 | time:   0.005
 inference:    60 | throughput: 725.062 | time:   0.006
 inference:    61 | throughput: 744.893 | time:   0.005
 inference:    62 | throughput: 748.482 | time:   0.005
 inference:    63 | throughput: 748.816 | time:   0.005
 inference:    64 | throughput: 744.562 | time:   0.005
 inference:    65 | throughput: 749.719 | time:   0.005
 inference:    66 | throughput: 740.520 | time:   0.005
 inference:    67 | throughput: 734.168 | time:   0.005
 inference:    68 | throughput: 759.459 | time:   0.005
 inference:    69 | throughput: 727.704 | time:   0.005
 inference:    70 | throughput: 733.911 | time:   0.005
 inference:    71 | throughput: 758.258 | time:   0.005
 inference:    72 | throughput: 751.634 | time:   0.005
 inference:    73 | throughput: 732.726 | time:   0.005
 inference:    74 | throughput: 763.364 | time:   0.005
 inference:    75 | throughput: 756.651 | time:   0.005
 inference:    76 | throughput: 737.395 | time:   0.005
 inference:    77 | throughput: 763.955 | time:   0.005
 inference:    78 | throughput: 739.052 | time:   0.005
 inference:    79 | throughput: 739.965 | time:   0.005
 inference:    80 | throughput: 763.017 | time:   0.005
 inference:    81 | throughput: 744.496 | time:   0.005
 inference:    82 | throughput: 734.425 | time:   0.005
 inference:    83 | throughput: 750.356 | time:   0.005
 inference:    84 | throughput: 737.104 | time:   0.005
 inference:    85 | throughput: 741.338 | time:   0.005
 inference:    86 | throughput: 737.168 | time:   0.005
 inference:    87 | throughput: 727.609 | time:   0.005
 inference:    88 | throughput: 748.682 | time:   0.005
 inference:    89 | throughput: 737.655 | time:   0.005
 inference:    90 | throughput: 717.619 | time:   0.006
 inference:    91 | throughput: 755.764 | time:   0.005
 inference:    92 | throughput: 726.569 | time:   0.006
 inference:    93 | throughput: 735.488 | time:   0.005
 inference:    94 | throughput: 751.432 | time:   0.005
 inference:    95 | throughput: 732.758 | time:   0.005
 inference:    96 | throughput: 746.284 | time:   0.005
 inference:    97 | throughput: 733.687 | time:   0.005
 inference:    98 | throughput: 734.972 | time:   0.005
 inference:    99 | throughput: 757.813 | time:   0.005
 inference:   100 | throughput: 754.812 | time:   0.005

Total inference throughput: 395.04980, Total inference latency: 0.01013
