Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.605 | time:   0.465
 inference:     2 | throughput: 341.834 | time:   0.012
 inference:     3 | throughput: 494.524 | time:   0.008
 inference:     4 | throughput: 662.581 | time:   0.006
 inference:     5 | throughput: 704.955 | time:   0.006
 inference:     6 | throughput: 764.686 | time:   0.005
 inference:     7 | throughput: 731.033 | time:   0.005
 inference:     8 | throughput: 757.505 | time:   0.005
 inference:     9 | throughput: 728.304 | time:   0.005
 inference:    10 | throughput: 760.699 | time:   0.005
 inference:    11 | throughput: 749.987 | time:   0.005
 inference:    12 | throughput: 708.437 | time:   0.006
 inference:    13 | throughput: 778.706 | time:   0.005
 inference:    14 | throughput: 726.853 | time:   0.006
 inference:    15 | throughput: 721.849 | time:   0.006
 inference:    16 | throughput: 746.019 | time:   0.005
 inference:    17 | throughput: 755.458 | time:   0.005
 inference:    18 | throughput: 705.251 | time:   0.006
 inference:    19 | throughput: 749.585 | time:   0.005
 inference:    20 | throughput: 760.251 | time:   0.005
 inference:    21 | throughput: 707.661 | time:   0.006
 inference:    22 | throughput: 737.492 | time:   0.005
 inference:    23 | throughput: 718.972 | time:   0.006
 inference:    24 | throughput: 753.389 | time:   0.005
 inference:    25 | throughput: 738.141 | time:   0.005
 inference:    26 | throughput: 710.267 | time:   0.006
 inference:    27 | throughput: 777.443 | time:   0.005
 inference:    28 | throughput: 721.880 | time:   0.006
 inference:    29 | throughput: 756.003 | time:   0.005
 inference:    30 | throughput: 752.409 | time:   0.005
 inference:    31 | throughput: 719.003 | time:   0.006
 inference:    32 | throughput: 747.581 | time:   0.005
 inference:    33 | throughput: 727.830 | time:   0.005
 inference:    34 | throughput: 717.159 | time:   0.006
 inference:    35 | throughput: 733.687 | time:   0.005
 inference:    36 | throughput: 751.129 | time:   0.005
 inference:    37 | throughput: 719.003 | time:   0.006
 inference:    38 | throughput: 752.645 | time:   0.005
 inference:    39 | throughput: 747.981 | time:   0.005
 inference:    40 | throughput: 731.990 | time:   0.005
 inference:    41 | throughput: 738.564 | time:   0.005
 inference:    42 | throughput: 698.062 | time:   0.006
 inference:    43 | throughput: 756.173 | time:   0.005
 inference:    44 | throughput: 726.538 | time:   0.006
 inference:    45 | throughput: 726.444 | time:   0.006
 inference:    46 | throughput: 748.849 | time:   0.005
 inference:    47 | throughput: 714.319 | time:   0.006
 inference:    48 | throughput: 726.098 | time:   0.006
 inference:    49 | throughput: 767.660 | time:   0.005
 inference:    50 | throughput: 740.585 | time:   0.005
 inference:    51 | throughput: 737.201 | time:   0.005
 inference:    52 | throughput: 746.384 | time:   0.005
 inference:    53 | throughput: 753.389 | time:   0.005
 inference:    54 | throughput: 731.671 | time:   0.005
 inference:    55 | throughput: 751.903 | time:   0.005
 inference:    56 | throughput: 727.452 | time:   0.005
 inference:    57 | throughput: 756.310 | time:   0.005
 inference:    58 | throughput: 754.575 | time:   0.005
 inference:    59 | throughput: 715.813 | time:   0.006
 inference:    60 | throughput: 757.710 | time:   0.005
 inference:    61 | throughput: 733.879 | time:   0.005
 inference:    62 | throughput: 726.129 | time:   0.006
 inference:    63 | throughput: 766.188 | time:   0.005
 inference:    64 | throughput: 731.575 | time:   0.005
 inference:    65 | throughput: 749.451 | time:   0.005
 inference:    66 | throughput: 750.323 | time:   0.005
 inference:    67 | throughput: 764.686 | time:   0.005
 inference:    68 | throughput: 721.446 | time:   0.006
 inference:    69 | throughput: 765.384 | time:   0.005
 inference:    70 | throughput: 738.889 | time:   0.005
 inference:    71 | throughput: 737.298 | time:   0.005
 inference:    72 | throughput: 778.381 | time:   0.005
 inference:    73 | throughput: 721.725 | time:   0.006
 inference:    74 | throughput: 770.410 | time:   0.005
 inference:    75 | throughput: 752.409 | time:   0.005
 inference:    76 | throughput: 741.895 | time:   0.005
 inference:    77 | throughput: 749.451 | time:   0.005
 inference:    78 | throughput: 748.215 | time:   0.005
 inference:    79 | throughput: 754.745 | time:   0.005
 inference:    80 | throughput: 733.911 | time:   0.005
 inference:    81 | throughput: 761.079 | time:   0.005
 inference:    82 | throughput: 708.258 | time:   0.006
 inference:    83 | throughput: 786.813 | time:   0.005
 inference:    84 | throughput: 755.696 | time:   0.005
 inference:    85 | throughput: 718.911 | time:   0.006
 inference:    86 | throughput: 779.900 | time:   0.005
 inference:    87 | throughput: 746.583 | time:   0.005
 inference:    88 | throughput: 736.877 | time:   0.005
 inference:    89 | throughput: 744.595 | time:   0.005
 inference:    90 | throughput: 740.716 | time:   0.005
 inference:    91 | throughput: 747.948 | time:   0.005
 inference:    92 | throughput: 748.749 | time:   0.005
 inference:    93 | throughput: 761.528 | time:   0.005
 inference:    94 | throughput: 715.446 | time:   0.006
 inference:    95 | throughput: 766.713 | time:   0.005
 inference:    96 | throughput: 744.826 | time:   0.005
 inference:    97 | throughput: 719.990 | time:   0.006
 inference:    98 | throughput: 780.336 | time:   0.005
 inference:    99 | throughput: 733.944 | time:   0.005
 inference:   100 | throughput: 744.364 | time:   0.005

Total inference throughput: 396.59758, Total inference latency: 0.01009
