Data loading...
densenet121-8 Model building...
Start inference...

 inference:     1 | throughput: 256.756 | time:   0.031
 inference:     2 | throughput: 560.708 | time:   0.014
 inference:     3 | throughput: 616.266 | time:   0.013
 inference:     4 | throughput: 618.823 | time:   0.013
 inference:     5 | throughput: 634.359 | time:   0.013
 inference:     6 | throughput: 623.827 | time:   0.013
 inference:     7 | throughput: 641.858 | time:   0.012
 inference:     8 | throughput: 634.959 | time:   0.013
 inference:     9 | throughput: 657.273 | time:   0.012
 inference:    10 | throughput: 615.294 | time:   0.013
 inference:    11 | throughput: 616.651 | time:   0.013
 inference:    12 | throughput: 608.355 | time:   0.013
 inference:    13 | throughput: 628.890 | time:   0.013
 inference:    14 | throughput: 614.449 | time:   0.013
 inference:    15 | throughput: 624.908 | time:   0.013
 inference:    16 | throughput: 632.709 | time:   0.013
 inference:    17 | throughput: 640.878 | time:   0.012
 inference:    18 | throughput: 631.946 | time:   0.013
 inference:    19 | throughput: 645.042 | time:   0.012
 inference:    20 | throughput: 641.871 | time:   0.012
 inference:    21 | throughput: 644.435 | time:   0.012
 inference:    22 | throughput: 619.245 | time:   0.013
 inference:    23 | throughput: 603.747 | time:   0.013
 inference:    24 | throughput: 614.235 | time:   0.013
 inference:    25 | throughput: 620.872 | time:   0.013
 inference:    26 | throughput: 625.642 | time:   0.013
 inference:    27 | throughput: 636.549 | time:   0.013
 inference:    28 | throughput: 628.819 | time:   0.013
 inference:    29 | throughput: 635.609 | time:   0.013
 inference:    30 | throughput: 637.650 | time:   0.013
 inference:    31 | throughput: 634.383 | time:   0.013
 inference:    32 | throughput: 642.916 | time:   0.012
 inference:    33 | throughput: 647.769 | time:   0.012
 inference:    34 | throughput: 624.605 | time:   0.013
 inference:    35 | throughput: 614.798 | time:   0.013
 inference:    36 | throughput: 622.404 | time:   0.013
 inference:    37 | throughput: 617.513 | time:   0.013
 inference:    38 | throughput: 626.191 | time:   0.013
 inference:    39 | throughput: 625.840 | time:   0.013
 inference:    40 | throughput: 635.284 | time:   0.013
 inference:    41 | throughput: 640.914 | time:   0.012
 inference:    42 | throughput: 639.205 | time:   0.013
 inference:    43 | throughput: 647.294 | time:   0.012
 inference:    44 | throughput: 634.072 | time:   0.013
 inference:    45 | throughput: 634.275 | time:   0.013
 inference:    46 | throughput: 632.387 | time:   0.013
 inference:    47 | throughput: 610.192 | time:   0.013
 inference:    48 | throughput: 620.735 | time:   0.013
 inference:    49 | throughput: 608.421 | time:   0.013
 inference:    50 | throughput: 619.932 | time:   0.013
 inference:    51 | throughput: 634.012 | time:   0.013
 inference:    52 | throughput: 635.753 | time:   0.013
 inference:    53 | throughput: 635.428 | time:   0.013
 inference:    54 | throughput: 634.467 | time:   0.013
 inference:    55 | throughput: 634.551 | time:   0.013
 inference:    56 | throughput: 640.976 | time:   0.012
 inference:    57 | throughput: 643.693 | time:   0.012
 inference:    58 | throughput: 631.233 | time:   0.013
 inference:    59 | throughput: 612.900 | time:   0.013
 inference:    60 | throughput: 622.820 | time:   0.013
 inference:    61 | throughput: 618.572 | time:   0.013
 inference:    62 | throughput: 617.786 | time:   0.013
 inference:    63 | throughput: 626.612 | time:   0.013
 inference:    64 | throughput: 638.099 | time:   0.013
 inference:    65 | throughput: 639.132 | time:   0.013
 inference:    66 | throughput: 642.522 | time:   0.012
 inference:    67 | throughput: 640.755 | time:   0.012
 inference:    68 | throughput: 637.541 | time:   0.013
 inference:    69 | throughput: 641.883 | time:   0.012
 inference:    70 | throughput: 627.209 | time:   0.013
 inference:    71 | throughput: 616.062 | time:   0.013
 inference:    72 | throughput: 613.673 | time:   0.013
 inference:    73 | throughput: 622.982 | time:   0.013
 inference:    74 | throughput: 617.014 | time:   0.013
 inference:    75 | throughput: 629.693 | time:   0.013
 inference:    76 | throughput: 631.660 | time:   0.013
 inference:    77 | throughput: 640.107 | time:   0.012
 inference:    78 | throughput: 632.113 | time:   0.013
 inference:    79 | throughput: 642.252 | time:   0.012
 inference:    80 | throughput: 645.836 | time:   0.012
 inference:    81 | throughput: 643.015 | time:   0.012
 inference:    82 | throughput: 635.850 | time:   0.013
 inference:    83 | throughput: 615.294 | time:   0.013
 inference:    84 | throughput: 615.023 | time:   0.013
 inference:    85 | throughput: 618.196 | time:   0.013
 inference:    86 | throughput: 616.435 | time:   0.013
 inference:    87 | throughput: 630.509 | time:   0.013
 inference:    88 | throughput: 638.536 | time:   0.013
 inference:    89 | throughput: 633.724 | time:   0.013
 inference:    90 | throughput: 631.221 | time:   0.013
 inference:    91 | throughput: 626.881 | time:   0.013
 inference:    92 | throughput: 638.779 | time:   0.013
 inference:    93 | throughput: 630.071 | time:   0.013
 inference:    94 | throughput: 632.470 | time:   0.013
 inference:    95 | throughput: 617.923 | time:   0.013
 inference:    96 | throughput: 615.666 | time:   0.013
 inference:    97 | throughput: 623.619 | time:   0.013
 inference:    98 | throughput: 619.200 | time:   0.013
 inference:    99 | throughput: 622.624 | time:   0.013
 inference:   100 | throughput: 628.195 | time:   0.013

Total inference throughput: 619.21399, Total inference latency: 0.01292
