Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 1034.035 | time:   0.004
 inference:     2 | throughput: 576.695 | time:   0.007
 inference:     3 | throughput: 451.960 | time:   0.009
 inference:     4 | throughput: 452.106 | time:   0.009
 inference:     5 | throughput: 469.621 | time:   0.009
 inference:     6 | throughput: 458.933 | time:   0.009
 inference:     7 | throughput: 457.831 | time:   0.009
 inference:     8 | throughput: 455.247 | time:   0.009
 inference:     9 | throughput: 461.204 | time:   0.009
 inference:    10 | throughput: 445.078 | time:   0.009
 inference:    11 | throughput: 460.723 | time:   0.009
 inference:    12 | throughput: 452.961 | time:   0.009
 inference:    13 | throughput: 450.673 | time:   0.009
 inference:    14 | throughput: 463.843 | time:   0.009
 inference:    15 | throughput: 457.357 | time:   0.009
 inference:    16 | throughput: 460.255 | time:   0.009
 inference:    17 | throughput: 457.132 | time:   0.009
 inference:    18 | throughput: 448.613 | time:   0.009
 inference:    19 | throughput: 464.370 | time:   0.009
 inference:    20 | throughput: 451.462 | time:   0.009
 inference:    21 | throughput: 457.981 | time:   0.009
 inference:    22 | throughput: 457.818 | time:   0.009
 inference:    23 | throughput: 455.952 | time:   0.009
 inference:    24 | throughput: 460.331 | time:   0.009
 inference:    25 | throughput: 457.207 | time:   0.009
 inference:    26 | throughput: 461.521 | time:   0.009
 inference:    27 | throughput: 455.432 | time:   0.009
 inference:    28 | throughput: 455.049 | time:   0.009
 inference:    29 | throughput: 453.010 | time:   0.009
 inference:    30 | throughput: 452.521 | time:   0.009
 inference:    31 | throughput: 459.071 | time:   0.009
 inference:    32 | throughput: 458.732 | time:   0.009
 inference:    33 | throughput: 450.637 | time:   0.009
 inference:    34 | throughput: 458.532 | time:   0.009
 inference:    35 | throughput: 456.064 | time:   0.009
 inference:    36 | throughput: 459.348 | time:   0.009
 inference:    37 | throughput: 457.731 | time:   0.009
 inference:    38 | throughput: 453.659 | time:   0.009
 inference:    39 | throughput: 457.357 | time:   0.009
 inference:    40 | throughput: 451.839 | time:   0.009
 inference:    41 | throughput: 463.985 | time:   0.009
 inference:    42 | throughput: 455.841 | time:   0.009
 inference:    43 | throughput: 450.916 | time:   0.009
 inference:    44 | throughput: 455.531 | time:   0.009
 inference:    45 | throughput: 448.937 | time:   0.009
 inference:    46 | throughput: 458.181 | time:   0.009
 inference:    47 | throughput: 455.965 | time:   0.009
 inference:    48 | throughput: 447.237 | time:   0.009
 inference:    49 | throughput: 458.971 | time:   0.009
 inference:    50 | throughput: 451.510 | time:   0.009
 inference:    51 | throughput: 459.071 | time:   0.009
 inference:    52 | throughput: 458.394 | time:   0.009
 inference:    53 | throughput: 448.253 | time:   0.009
 inference:    54 | throughput: 455.680 | time:   0.009
 inference:    55 | throughput: 463.088 | time:   0.009
 inference:    56 | throughput: 457.269 | time:   0.009
 inference:    57 | throughput: 456.896 | time:   0.009
 inference:    58 | throughput: 451.924 | time:   0.009
 inference:    59 | throughput: 456.237 | time:   0.009
 inference:    60 | throughput: 457.095 | time:   0.009
 inference:    61 | throughput: 458.494 | time:   0.009
 inference:    62 | throughput: 461.103 | time:   0.009
 inference:    63 | throughput: 448.133 | time:   0.009
 inference:    64 | throughput: 457.307 | time:   0.009
 inference:    65 | throughput: 458.544 | time:   0.009
 inference:    66 | throughput: 457.369 | time:   0.009
 inference:    67 | throughput: 454.741 | time:   0.009
 inference:    68 | throughput: 452.851 | time:   0.009
 inference:    69 | throughput: 457.981 | time:   0.009
 inference:    70 | throughput: 459.071 | time:   0.009
 inference:    71 | throughput: 458.306 | time:   0.009
 inference:    72 | throughput: 456.622 | time:   0.009
 inference:    73 | throughput: 443.466 | time:   0.009
 inference:    74 | throughput: 459.059 | time:   0.009
 inference:    75 | throughput: 452.851 | time:   0.009
 inference:    76 | throughput: 456.002 | time:   0.009
 inference:    77 | throughput: 459.046 | time:   0.009
 inference:    78 | throughput: 455.408 | time:   0.009
 inference:    79 | throughput: 456.213 | time:   0.009
 inference:    80 | throughput: 456.361 | time:   0.009
 inference:    81 | throughput: 453.622 | time:   0.009
 inference:    82 | throughput: 460.849 | time:   0.009
 inference:    83 | throughput: 441.424 | time:   0.009
 inference:    84 | throughput: 458.569 | time:   0.009
 inference:    85 | throughput: 457.594 | time:   0.009
 inference:    86 | throughput: 451.595 | time:   0.009
 inference:    87 | throughput: 462.641 | time:   0.009
 inference:    88 | throughput: 450.577 | time:   0.009
 inference:    89 | throughput: 460.154 | time:   0.009
 inference:    90 | throughput: 460.306 | time:   0.009
 inference:    91 | throughput: 454.421 | time:   0.009
 inference:    92 | throughput: 460.546 | time:   0.009
 inference:    93 | throughput: 453.389 | time:   0.009
 inference:    94 | throughput: 460.824 | time:   0.009
 inference:    95 | throughput: 458.194 | time:   0.009
 inference:    96 | throughput: 453.377 | time:   0.009
 inference:    97 | throughput: 457.382 | time:   0.009
 inference:    98 | throughput: 456.275 | time:   0.009
 inference:    99 | throughput: 456.971 | time:   0.009
 inference:   100 | throughput: 460.824 | time:   0.009

Total inference throughput: 459.69459, Total inference latency: 0.00870
