Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 706.604 | time:   0.091
 inference:     2 | throughput: 2147.896 | time:   0.030
 inference:     3 | throughput: 594.024 | time:   0.108
 inference:     4 | throughput: 161.316 | time:   0.397
 inference:     5 | throughput: 1102.957 | time:   0.058
 inference:     6 | throughput: 590.620 | time:   0.108
 inference:     7 | throughput: 595.185 | time:   0.108
 inference:     8 | throughput: 590.618 | time:   0.108
 inference:     9 | throughput: 596.179 | time:   0.107
 inference:    10 | throughput: 592.633 | time:   0.108
 inference:    11 | throughput: 595.003 | time:   0.108
 inference:    12 | throughput: 588.583 | time:   0.109
 inference:    13 | throughput: 591.425 | time:   0.108
 inference:    14 | throughput: 592.621 | time:   0.108
 inference:    15 | throughput: 589.789 | time:   0.109
 inference:    16 | throughput: 595.294 | time:   0.108
 inference:    17 | throughput: 591.154 | time:   0.108
 inference:    18 | throughput: 586.348 | time:   0.109
 inference:    19 | throughput: 597.168 | time:   0.107
 inference:    20 | throughput: 593.150 | time:   0.108
 inference:    21 | throughput: 586.157 | time:   0.109
 inference:    22 | throughput: 594.195 | time:   0.108
 inference:    23 | throughput: 596.696 | time:   0.107
 inference:    24 | throughput: 586.745 | time:   0.109
 inference:    25 | throughput: 596.887 | time:   0.107
 inference:    26 | throughput: 591.665 | time:   0.108
 inference:    27 | throughput: 590.893 | time:   0.108
 inference:    28 | throughput: 594.464 | time:   0.108
 inference:    29 | throughput: 590.777 | time:   0.108
 inference:    30 | throughput: 594.399 | time:   0.108
 inference:    31 | throughput: 593.538 | time:   0.108
 inference:    32 | throughput: 592.861 | time:   0.108
 inference:    33 | throughput: 591.442 | time:   0.108
 inference:    34 | throughput: 590.733 | time:   0.108
 inference:    35 | throughput: 594.975 | time:   0.108
 inference:    36 | throughput: 592.897 | time:   0.108
 inference:    37 | throughput: 590.054 | time:   0.108
 inference:    38 | throughput: 594.312 | time:   0.108
 inference:    39 | throughput: 593.051 | time:   0.108
 inference:    40 | throughput: 586.312 | time:   0.109
 inference:    41 | throughput: 595.391 | time:   0.107
 inference:    42 | throughput: 591.982 | time:   0.108
 inference:    43 | throughput: 586.279 | time:   0.109
 inference:    44 | throughput: 596.669 | time:   0.107
 inference:    45 | throughput: 593.583 | time:   0.108
 inference:    46 | throughput: 590.300 | time:   0.108
 inference:    47 | throughput: 590.411 | time:   0.108
 inference:    48 | throughput: 592.994 | time:   0.108
 inference:    49 | throughput: 593.855 | time:   0.108
 inference:    50 | throughput: 591.647 | time:   0.108
 inference:    51 | throughput: 595.333 | time:   0.108
 inference:    52 | throughput: 592.195 | time:   0.108
 inference:    53 | throughput: 591.670 | time:   0.108
 inference:    54 | throughput: 591.204 | time:   0.108
 inference:    55 | throughput: 594.761 | time:   0.108
 inference:    56 | throughput: 588.731 | time:   0.109
 inference:    57 | throughput: 594.934 | time:   0.108
 inference:    58 | throughput: 596.444 | time:   0.107
 inference:    59 | throughput: 588.457 | time:   0.109
 inference:    60 | throughput: 597.088 | time:   0.107
 inference:    61 | throughput: 590.679 | time:   0.108
 inference:    62 | throughput: 585.505 | time:   0.109
 inference:    63 | throughput: 597.065 | time:   0.107
 inference:    64 | throughput: 592.409 | time:   0.108
 inference:    65 | throughput: 589.116 | time:   0.109
 inference:    66 | throughput: 597.103 | time:   0.107
 inference:    67 | throughput: 591.459 | time:   0.108
 inference:    68 | throughput: 586.677 | time:   0.109
 inference:    69 | throughput: 592.252 | time:   0.108
 inference:    70 | throughput: 593.487 | time:   0.108
 inference:    71 | throughput: 592.611 | time:   0.108
 inference:    72 | throughput: 595.798 | time:   0.107
 inference:    73 | throughput: 592.811 | time:   0.108
 inference:    74 | throughput: 592.373 | time:   0.108
 inference:    75 | throughput: 592.305 | time:   0.108
 inference:    76 | throughput: 592.092 | time:   0.108
 inference:    77 | throughput: 595.836 | time:   0.107
 inference:    78 | throughput: 589.669 | time:   0.109
 inference:    79 | throughput: 596.286 | time:   0.107
 inference:    80 | throughput: 592.205 | time:   0.108
 inference:    81 | throughput: 586.192 | time:   0.109
 inference:    82 | throughput: 591.866 | time:   0.108
 inference:    83 | throughput: 593.411 | time:   0.108
 inference:    84 | throughput: 587.549 | time:   0.109
 inference:    85 | throughput: 594.201 | time:   0.108
 inference:    86 | throughput: 596.360 | time:   0.107
 inference:    87 | throughput: 588.121 | time:   0.109
 inference:    88 | throughput: 595.654 | time:   0.107
 inference:    89 | throughput: 591.357 | time:   0.108
 inference:    90 | throughput: 589.001 | time:   0.109
 inference:    91 | throughput: 595.234 | time:   0.108
 inference:    92 | throughput: 592.046 | time:   0.108
 inference:    93 | throughput: 593.424 | time:   0.108
 inference:    94 | throughput: 593.056 | time:   0.108
 inference:    95 | throughput: 591.119 | time:   0.108
 inference:    96 | throughput: 590.243 | time:   0.108
 inference:    97 | throughput: 590.646 | time:   0.108
 inference:    98 | throughput: 593.051 | time:   0.108
 inference:    99 | throughput: 592.810 | time:   0.108
 inference:   100 | throughput: 593.582 | time:   0.108

Total inference throughput: 584.58025, Total inference latency: 0.10948
