Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 119.687 | time:   0.535
 inference:     2 | throughput: 2167.564 | time:   0.030
 inference:     3 | throughput: 606.739 | time:   0.105
 inference:     4 | throughput: 189.713 | time:   0.337
 inference:     5 | throughput: 1080.228 | time:   0.059
 inference:     6 | throughput: 602.569 | time:   0.106
 inference:     7 | throughput: 612.423 | time:   0.105
 inference:     8 | throughput: 598.094 | time:   0.107
 inference:     9 | throughput: 613.111 | time:   0.104
 inference:    10 | throughput: 599.454 | time:   0.107
 inference:    11 | throughput: 614.729 | time:   0.104
 inference:    12 | throughput: 603.125 | time:   0.106
 inference:    13 | throughput: 610.248 | time:   0.105
 inference:    14 | throughput: 599.798 | time:   0.107
 inference:    15 | throughput: 607.903 | time:   0.105
 inference:    16 | throughput: 603.394 | time:   0.106
 inference:    17 | throughput: 610.955 | time:   0.105
 inference:    18 | throughput: 604.558 | time:   0.106
 inference:    19 | throughput: 609.891 | time:   0.105
 inference:    20 | throughput: 600.435 | time:   0.107
 inference:    21 | throughput: 607.907 | time:   0.105
 inference:    22 | throughput: 601.517 | time:   0.106
 inference:    23 | throughput: 612.739 | time:   0.104
 inference:    24 | throughput: 604.790 | time:   0.106
 inference:    25 | throughput: 608.421 | time:   0.105
 inference:    26 | throughput: 600.449 | time:   0.107
 inference:    27 | throughput: 603.439 | time:   0.106
 inference:    28 | throughput: 603.162 | time:   0.106
 inference:    29 | throughput: 607.896 | time:   0.105
 inference:    30 | throughput: 606.768 | time:   0.105
 inference:    31 | throughput: 609.925 | time:   0.105
 inference:    32 | throughput: 603.437 | time:   0.106
 inference:    33 | throughput: 609.610 | time:   0.105
 inference:    34 | throughput: 599.991 | time:   0.107
 inference:    35 | throughput: 608.670 | time:   0.105
 inference:    36 | throughput: 600.964 | time:   0.106
 inference:    37 | throughput: 612.671 | time:   0.104
 inference:    38 | throughput: 602.796 | time:   0.106
 inference:    39 | throughput: 611.046 | time:   0.105
 inference:    40 | throughput: 602.062 | time:   0.106
 inference:    41 | throughput: 612.105 | time:   0.105
 inference:    42 | throughput: 599.552 | time:   0.107
 inference:    43 | throughput: 612.827 | time:   0.104
 inference:    44 | throughput: 599.913 | time:   0.107
 inference:    45 | throughput: 608.271 | time:   0.105
 inference:    46 | throughput: 601.102 | time:   0.106
 inference:    47 | throughput: 608.917 | time:   0.105
 inference:    48 | throughput: 601.409 | time:   0.106
 inference:    49 | throughput: 607.029 | time:   0.105
 inference:    50 | throughput: 606.949 | time:   0.105
 inference:    51 | throughput: 606.597 | time:   0.106
 inference:    52 | throughput: 602.128 | time:   0.106
 inference:    53 | throughput: 610.544 | time:   0.105
 inference:    54 | throughput: 601.603 | time:   0.106
 inference:    55 | throughput: 610.928 | time:   0.105
 inference:    56 | throughput: 600.699 | time:   0.107
 inference:    57 | throughput: 613.438 | time:   0.104
 inference:    58 | throughput: 601.703 | time:   0.106
 inference:    59 | throughput: 610.794 | time:   0.105
 inference:    60 | throughput: 599.633 | time:   0.107
 inference:    61 | throughput: 608.115 | time:   0.105
 inference:    62 | throughput: 603.709 | time:   0.106
 inference:    63 | throughput: 610.027 | time:   0.105
 inference:    64 | throughput: 604.214 | time:   0.106
 inference:    65 | throughput: 604.403 | time:   0.106
 inference:    66 | throughput: 605.217 | time:   0.106
 inference:    67 | throughput: 604.473 | time:   0.106
 inference:    68 | throughput: 603.915 | time:   0.106
 inference:    69 | throughput: 609.911 | time:   0.105
 inference:    70 | throughput: 603.696 | time:   0.106
 inference:    71 | throughput: 611.044 | time:   0.105
 inference:    72 | throughput: 600.038 | time:   0.107
 inference:    73 | throughput: 610.254 | time:   0.105
 inference:    74 | throughput: 597.546 | time:   0.107
 inference:    75 | throughput: 610.732 | time:   0.105
 inference:    76 | throughput: 603.657 | time:   0.106
 inference:    77 | throughput: 613.563 | time:   0.104
 inference:    78 | throughput: 598.666 | time:   0.107
 inference:    79 | throughput: 610.944 | time:   0.105
 inference:    80 | throughput: 600.593 | time:   0.107
 inference:    81 | throughput: 608.286 | time:   0.105
 inference:    82 | throughput: 602.519 | time:   0.106
 inference:    83 | throughput: 609.941 | time:   0.105
 inference:    84 | throughput: 603.502 | time:   0.106
 inference:    85 | throughput: 607.264 | time:   0.105
 inference:    86 | throughput: 601.320 | time:   0.106
 inference:    87 | throughput: 607.100 | time:   0.105
 inference:    88 | throughput: 598.725 | time:   0.107
 inference:    89 | throughput: 610.534 | time:   0.105
 inference:    90 | throughput: 602.679 | time:   0.106
 inference:    91 | throughput: 613.425 | time:   0.104
 inference:    92 | throughput: 600.558 | time:   0.107
 inference:    93 | throughput: 609.788 | time:   0.105
 inference:    94 | throughput: 599.601 | time:   0.107
 inference:    95 | throughput: 609.668 | time:   0.105
 inference:    96 | throughput: 602.332 | time:   0.106
 inference:    97 | throughput: 611.679 | time:   0.105
 inference:    98 | throughput: 604.495 | time:   0.106
 inference:    99 | throughput: 606.845 | time:   0.105
 inference:   100 | throughput: 602.318 | time:   0.106

Total inference throughput: 576.42168, Total inference latency: 0.11103
