Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 1073.034 | time:   0.060
 inference:     2 | throughput: 1132.295 | time:   0.057
 inference:     3 | throughput: 632.986 | time:   0.101
 inference:     4 | throughput: 209.588 | time:   0.305
 inference:     5 | throughput: 1179.055 | time:   0.054
 inference:     6 | throughput: 618.078 | time:   0.104
 inference:     7 | throughput: 630.272 | time:   0.102
 inference:     8 | throughput: 621.092 | time:   0.103
 inference:     9 | throughput: 630.246 | time:   0.102
 inference:    10 | throughput: 624.068 | time:   0.103
 inference:    11 | throughput: 626.746 | time:   0.102
 inference:    12 | throughput: 620.654 | time:   0.103
 inference:    13 | throughput: 629.969 | time:   0.102
 inference:    14 | throughput: 620.432 | time:   0.103
 inference:    15 | throughput: 628.927 | time:   0.102
 inference:    16 | throughput: 622.551 | time:   0.103
 inference:    17 | throughput: 630.985 | time:   0.101
 inference:    18 | throughput: 623.329 | time:   0.103
 inference:    19 | throughput: 625.023 | time:   0.102
 inference:    20 | throughput: 624.890 | time:   0.102
 inference:    21 | throughput: 625.896 | time:   0.102
 inference:    22 | throughput: 622.848 | time:   0.103
 inference:    23 | throughput: 626.738 | time:   0.102
 inference:    24 | throughput: 623.488 | time:   0.103
 inference:    25 | throughput: 630.219 | time:   0.102
 inference:    26 | throughput: 621.007 | time:   0.103
 inference:    27 | throughput: 629.239 | time:   0.102
 inference:    28 | throughput: 621.567 | time:   0.103
 inference:    29 | throughput: 627.077 | time:   0.102
 inference:    30 | throughput: 622.567 | time:   0.103
 inference:    31 | throughput: 628.543 | time:   0.102
 inference:    32 | throughput: 623.457 | time:   0.103
 inference:    33 | throughput: 626.779 | time:   0.102
 inference:    34 | throughput: 622.807 | time:   0.103
 inference:    35 | throughput: 626.346 | time:   0.102
 inference:    36 | throughput: 624.054 | time:   0.103
 inference:    37 | throughput: 627.395 | time:   0.102
 inference:    38 | throughput: 624.401 | time:   0.102
 inference:    39 | throughput: 628.902 | time:   0.102
 inference:    40 | throughput: 622.403 | time:   0.103
 inference:    41 | throughput: 628.878 | time:   0.102
 inference:    42 | throughput: 618.791 | time:   0.103
 inference:    43 | throughput: 628.096 | time:   0.102
 inference:    44 | throughput: 620.946 | time:   0.103
 inference:    45 | throughput: 631.543 | time:   0.101
 inference:    46 | throughput: 622.981 | time:   0.103
 inference:    47 | throughput: 629.591 | time:   0.102
 inference:    48 | throughput: 621.278 | time:   0.103
 inference:    49 | throughput: 620.766 | time:   0.103
 inference:    50 | throughput: 626.051 | time:   0.102
 inference:    51 | throughput: 626.800 | time:   0.102
 inference:    52 | throughput: 625.783 | time:   0.102
 inference:    53 | throughput: 628.026 | time:   0.102
 inference:    54 | throughput: 623.203 | time:   0.103
 inference:    55 | throughput: 625.394 | time:   0.102
 inference:    56 | throughput: 620.326 | time:   0.103
 inference:    57 | throughput: 628.955 | time:   0.102
 inference:    58 | throughput: 621.522 | time:   0.103
 inference:    59 | throughput: 627.877 | time:   0.102
 inference:    60 | throughput: 625.356 | time:   0.102
 inference:    61 | throughput: 627.540 | time:   0.102
 inference:    62 | throughput: 621.283 | time:   0.103
 inference:    63 | throughput: 627.397 | time:   0.102
 inference:    64 | throughput: 620.951 | time:   0.103
 inference:    65 | throughput: 628.381 | time:   0.102
 inference:    66 | throughput: 622.606 | time:   0.103
 inference:    67 | throughput: 630.090 | time:   0.102
 inference:    68 | throughput: 624.042 | time:   0.103
 inference:    69 | throughput: 625.604 | time:   0.102
 inference:    70 | throughput: 623.668 | time:   0.103
 inference:    71 | throughput: 624.770 | time:   0.102
 inference:    72 | throughput: 623.607 | time:   0.103
 inference:    73 | throughput: 629.868 | time:   0.102
 inference:    74 | throughput: 623.060 | time:   0.103
 inference:    75 | throughput: 629.687 | time:   0.102
 inference:    76 | throughput: 619.550 | time:   0.103
 inference:    77 | throughput: 629.637 | time:   0.102
 inference:    78 | throughput: 620.398 | time:   0.103
 inference:    79 | throughput: 628.747 | time:   0.102
 inference:    80 | throughput: 623.208 | time:   0.103
 inference:    81 | throughput: 627.841 | time:   0.102
 inference:    82 | throughput: 625.230 | time:   0.102
 inference:    83 | throughput: 624.914 | time:   0.102
 inference:    84 | throughput: 621.973 | time:   0.103
 inference:    85 | throughput: 626.663 | time:   0.102
 inference:    86 | throughput: 622.989 | time:   0.103
 inference:    87 | throughput: 627.148 | time:   0.102
 inference:    88 | throughput: 624.510 | time:   0.102
 inference:    89 | throughput: 629.026 | time:   0.102
 inference:    90 | throughput: 620.992 | time:   0.103
 inference:    91 | throughput: 626.937 | time:   0.102
 inference:    92 | throughput: 622.420 | time:   0.103
 inference:    93 | throughput: 630.111 | time:   0.102
 inference:    94 | throughput: 620.065 | time:   0.103
 inference:    95 | throughput: 631.654 | time:   0.101
 inference:    96 | throughput: 622.719 | time:   0.103
 inference:    97 | throughput: 629.536 | time:   0.102
 inference:    98 | throughput: 618.961 | time:   0.103
 inference:    99 | throughput: 625.353 | time:   0.102
 inference:   100 | throughput: 625.101 | time:   0.102

Total inference throughput: 621.22696, Total inference latency: 0.10302
