Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 207.113 | time:   0.019
 inference:     2 | throughput: 294.358 | time:   0.014
 inference:     3 | throughput: 297.021 | time:   0.013
 inference:     4 | throughput: 284.451 | time:   0.014
 inference:     5 | throughput: 292.546 | time:   0.014
 inference:     6 | throughput: 282.606 | time:   0.014
 inference:     7 | throughput: 279.984 | time:   0.014
 inference:     8 | throughput: 290.615 | time:   0.014
 inference:     9 | throughput: 297.189 | time:   0.013
 inference:    10 | throughput: 285.779 | time:   0.014
 inference:    11 | throughput: 287.892 | time:   0.014
 inference:    12 | throughput: 280.988 | time:   0.014
 inference:    13 | throughput: 277.962 | time:   0.014
 inference:    14 | throughput: 288.090 | time:   0.014
 inference:    15 | throughput: 278.974 | time:   0.014
 inference:    16 | throughput: 292.255 | time:   0.014
 inference:    17 | throughput: 293.098 | time:   0.014
 inference:    18 | throughput: 287.153 | time:   0.014
 inference:    19 | throughput: 285.390 | time:   0.014
 inference:    20 | throughput: 282.935 | time:   0.014
 inference:    21 | throughput: 289.692 | time:   0.014
 inference:    22 | throughput: 285.901 | time:   0.014
 inference:    23 | throughput: 284.915 | time:   0.014
 inference:    24 | throughput: 279.606 | time:   0.014
 inference:    25 | throughput: 285.007 | time:   0.014
 inference:    26 | throughput: 285.332 | time:   0.014
 inference:    27 | throughput: 281.162 | time:   0.014
 inference:    28 | throughput: 288.546 | time:   0.014
 inference:    29 | throughput: 290.233 | time:   0.014
 inference:    30 | throughput: 285.351 | time:   0.014
 inference:    31 | throughput: 286.521 | time:   0.014
 inference:    32 | throughput: 288.145 | time:   0.014
 inference:    33 | throughput: 284.939 | time:   0.014
 inference:    34 | throughput: 285.589 | time:   0.014
 inference:    35 | throughput: 277.580 | time:   0.014
 inference:    36 | throughput: 286.854 | time:   0.014
 inference:    37 | throughput: 285.896 | time:   0.014
 inference:    38 | throughput: 282.492 | time:   0.014
 inference:    39 | throughput: 288.864 | time:   0.014
 inference:    40 | throughput: 287.902 | time:   0.014
 inference:    41 | throughput: 283.730 | time:   0.014
 inference:    42 | throughput: 282.797 | time:   0.014
 inference:    43 | throughput: 289.462 | time:   0.014
 inference:    44 | throughput: 286.218 | time:   0.014
 inference:    45 | throughput: 280.743 | time:   0.014
 inference:    46 | throughput: 280.199 | time:   0.014
 inference:    47 | throughput: 287.868 | time:   0.014
 inference:    48 | throughput: 284.282 | time:   0.014
 inference:    49 | throughput: 287.562 | time:   0.014
 inference:    50 | throughput: 282.559 | time:   0.014
 inference:    51 | throughput: 290.434 | time:   0.014
 inference:    52 | throughput: 280.401 | time:   0.014
 inference:    53 | throughput: 284.437 | time:   0.014
 inference:    54 | throughput: 290.479 | time:   0.014
 inference:    55 | throughput: 282.797 | time:   0.014
 inference:    56 | throughput: 284.470 | time:   0.014
 inference:    57 | throughput: 279.667 | time:   0.014
 inference:    58 | throughput: 285.162 | time:   0.014
 inference:    59 | throughput: 285.502 | time:   0.014
 inference:    60 | throughput: 290.424 | time:   0.014
 inference:    61 | throughput: 289.083 | time:   0.014
 inference:    62 | throughput: 284.533 | time:   0.014
 inference:    63 | throughput: 284.350 | time:   0.014
 inference:    64 | throughput: 284.191 | time:   0.014
 inference:    65 | throughput: 287.227 | time:   0.014
 inference:    66 | throughput: 287.725 | time:   0.014
 inference:    67 | throughput: 277.971 | time:   0.014
 inference:    68 | throughput: 282.902 | time:   0.014
 inference:    69 | throughput: 285.677 | time:   0.014
 inference:    70 | throughput: 287.803 | time:   0.014
 inference:    71 | throughput: 285.793 | time:   0.014
 inference:    72 | throughput: 289.632 | time:   0.014
 inference:    73 | throughput: 280.715 | time:   0.014
 inference:    74 | throughput: 287.769 | time:   0.014
 inference:    75 | throughput: 286.952 | time:   0.014
 inference:    76 | throughput: 283.456 | time:   0.014
 inference:    77 | throughput: 286.486 | time:   0.014
 inference:    78 | throughput: 281.346 | time:   0.014
 inference:    79 | throughput: 282.027 | time:   0.014
 inference:    80 | throughput: 286.746 | time:   0.014
 inference:    81 | throughput: 285.623 | time:   0.014
 inference:    82 | throughput: 287.725 | time:   0.014
 inference:    83 | throughput: 283.782 | time:   0.014
 inference:    84 | throughput: 287.232 | time:   0.014
 inference:    85 | throughput: 281.360 | time:   0.014
 inference:    86 | throughput: 286.741 | time:   0.014
 inference:    87 | throughput: 290.666 | time:   0.014
 inference:    88 | throughput: 283.955 | time:   0.014
 inference:    89 | throughput: 279.183 | time:   0.014
 inference:    90 | throughput: 284.220 | time:   0.014
 inference:    91 | throughput: 284.958 | time:   0.014
 inference:    92 | throughput: 283.408 | time:   0.014
 inference:    93 | throughput: 293.631 | time:   0.014
 inference:    94 | throughput: 286.883 | time:   0.014
 inference:    95 | throughput: 286.183 | time:   0.014
 inference:    96 | throughput: 285.046 | time:   0.014
 inference:    97 | throughput: 285.613 | time:   0.014
 inference:    98 | throughput: 282.259 | time:   0.014
 inference:    99 | throughput: 284.278 | time:   0.014
 inference:   100 | throughput: 279.793 | time:   0.014

Total inference throughput: 284.46369, Total inference latency: 0.01406
