Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 1111.589 | time:   0.004
 inference:     2 | throughput: 787.330 | time:   0.005
 inference:     3 | throughput: 592.834 | time:   0.007
 inference:     4 | throughput: 566.434 | time:   0.007
 inference:     5 | throughput: 600.280 | time:   0.007
 inference:     6 | throughput: 585.286 | time:   0.007
 inference:     7 | throughput: 597.479 | time:   0.007
 inference:     8 | throughput: 594.347 | time:   0.007
 inference:     9 | throughput: 583.352 | time:   0.007
 inference:    10 | throughput: 584.796 | time:   0.007
 inference:    11 | throughput: 590.041 | time:   0.007
 inference:    12 | throughput: 586.883 | time:   0.007
 inference:    13 | throughput: 590.456 | time:   0.007
 inference:    14 | throughput: 586.370 | time:   0.007
 inference:    15 | throughput: 582.138 | time:   0.007
 inference:    16 | throughput: 588.736 | time:   0.007
 inference:    17 | throughput: 597.245 | time:   0.007
 inference:    18 | throughput: 583.758 | time:   0.007
 inference:    19 | throughput: 584.206 | time:   0.007
 inference:    20 | throughput: 585.265 | time:   0.007
 inference:    21 | throughput: 595.169 | time:   0.007
 inference:    22 | throughput: 588.798 | time:   0.007
 inference:    23 | throughput: 585.327 | time:   0.007
 inference:    24 | throughput: 578.764 | time:   0.007
 inference:    25 | throughput: 591.914 | time:   0.007
 inference:    26 | throughput: 579.564 | time:   0.007
 inference:    27 | throughput: 586.554 | time:   0.007
 inference:    28 | throughput: 585.899 | time:   0.007
 inference:    29 | throughput: 579.985 | time:   0.007
 inference:    30 | throughput: 589.439 | time:   0.007
 inference:    31 | throughput: 600.065 | time:   0.007
 inference:    32 | throughput: 587.870 | time:   0.007
 inference:    33 | throughput: 581.331 | time:   0.007
 inference:    34 | throughput: 584.898 | time:   0.007
 inference:    35 | throughput: 596.226 | time:   0.007
 inference:    36 | throughput: 580.366 | time:   0.007
 inference:    37 | throughput: 578.724 | time:   0.007
 inference:    38 | throughput: 588.096 | time:   0.007
 inference:    39 | throughput: 591.601 | time:   0.007
 inference:    40 | throughput: 585.082 | time:   0.007
 inference:    41 | throughput: 586.370 | time:   0.007
 inference:    42 | throughput: 590.227 | time:   0.007
 inference:    43 | throughput: 582.279 | time:   0.007
 inference:    44 | throughput: 591.956 | time:   0.007
 inference:    45 | throughput: 594.810 | time:   0.007
 inference:    46 | throughput: 584.043 | time:   0.007
 inference:    47 | throughput: 571.256 | time:   0.007
 inference:    48 | throughput: 590.061 | time:   0.007
 inference:    49 | throughput: 592.960 | time:   0.007
 inference:    50 | throughput: 576.933 | time:   0.007
 inference:    51 | throughput: 584.450 | time:   0.007
 inference:    52 | throughput: 583.555 | time:   0.007
 inference:    53 | throughput: 589.232 | time:   0.007
 inference:    54 | throughput: 590.643 | time:   0.007
 inference:    55 | throughput: 594.262 | time:   0.007
 inference:    56 | throughput: 578.206 | time:   0.007
 inference:    57 | throughput: 584.837 | time:   0.007
 inference:    58 | throughput: 594.536 | time:   0.007
 inference:    59 | throughput: 586.308 | time:   0.007
 inference:    60 | throughput: 577.410 | time:   0.007
 inference:    61 | throughput: 581.170 | time:   0.007
 inference:    62 | throughput: 596.226 | time:   0.007
 inference:    63 | throughput: 591.852 | time:   0.007
 inference:    64 | throughput: 578.026 | time:   0.007
 inference:    65 | throughput: 591.998 | time:   0.007
 inference:    66 | throughput: 587.643 | time:   0.007
 inference:    67 | throughput: 585.919 | time:   0.007
 inference:    68 | throughput: 590.789 | time:   0.007
 inference:    69 | throughput: 591.413 | time:   0.007
 inference:    70 | throughput: 569.975 | time:   0.007
 inference:    71 | throughput: 588.819 | time:   0.007
 inference:    72 | throughput: 594.578 | time:   0.007
 inference:    73 | throughput: 581.694 | time:   0.007
 inference:    74 | throughput: 578.784 | time:   0.007
 inference:    75 | throughput: 577.708 | time:   0.007
 inference:    76 | throughput: 589.564 | time:   0.007
 inference:    77 | throughput: 591.580 | time:   0.007
 inference:    78 | throughput: 582.360 | time:   0.007
 inference:    79 | throughput: 588.819 | time:   0.007
 inference:    80 | throughput: 586.390 | time:   0.007
 inference:    81 | throughput: 586.390 | time:   0.007
 inference:    82 | throughput: 585.429 | time:   0.007
 inference:    83 | throughput: 587.314 | time:   0.007
 inference:    84 | throughput: 581.009 | time:   0.007
 inference:    85 | throughput: 587.335 | time:   0.007
 inference:    86 | throughput: 597.607 | time:   0.007
 inference:    87 | throughput: 579.945 | time:   0.007
 inference:    88 | throughput: 588.840 | time:   0.007
 inference:    89 | throughput: 583.677 | time:   0.007
 inference:    90 | throughput: 592.981 | time:   0.007
 inference:    91 | throughput: 589.046 | time:   0.007
 inference:    92 | throughput: 583.109 | time:   0.007
 inference:    93 | throughput: 582.643 | time:   0.007
 inference:    94 | throughput: 588.881 | time:   0.007
 inference:    95 | throughput: 586.554 | time:   0.007
 inference:    96 | throughput: 587.499 | time:   0.007
 inference:    97 | throughput: 576.121 | time:   0.007
 inference:    98 | throughput: 578.086 | time:   0.007
 inference:    99 | throughput: 589.916 | time:   0.007
 inference:   100 | throughput: 598.289 | time:   0.007

Total inference throughput: 590.91953, Total inference latency: 0.00677
