Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 185.679 | time:   0.022
 inference:     2 | throughput: 703.035 | time:   0.006
 inference:     3 | throughput: 714.563 | time:   0.006
 inference:     4 | throughput: 713.742 | time:   0.006
 inference:     5 | throughput: 693.016 | time:   0.006
 inference:     6 | throughput: 713.256 | time:   0.006
 inference:     7 | throughput: 702.152 | time:   0.006
 inference:     8 | throughput: 710.447 | time:   0.006
 inference:     9 | throughput: 699.867 | time:   0.006
 inference:    10 | throughput: 704.955 | time:   0.006
 inference:    11 | throughput: 695.371 | time:   0.006
 inference:    12 | throughput: 700.188 | time:   0.006
 inference:    13 | throughput: 722.222 | time:   0.006
 inference:    14 | throughput: 688.127 | time:   0.006
 inference:    15 | throughput: 711.411 | time:   0.006
 inference:    16 | throughput: 700.510 | time:   0.006
 inference:    17 | throughput: 711.080 | time:   0.006
 inference:    18 | throughput: 700.335 | time:   0.006
 inference:    19 | throughput: 695.775 | time:   0.006
 inference:    20 | throughput: 691.673 | time:   0.006
 inference:    21 | throughput: 706.231 | time:   0.006
 inference:    22 | throughput: 709.906 | time:   0.006
 inference:    23 | throughput: 689.229 | time:   0.006
 inference:    24 | throughput: 713.014 | time:   0.006
 inference:    25 | throughput: 708.677 | time:   0.006
 inference:    26 | throughput: 685.988 | time:   0.006
 inference:    27 | throughput: 708.408 | time:   0.006
 inference:    28 | throughput: 700.247 | time:   0.006
 inference:    29 | throughput: 715.660 | time:   0.006
 inference:    30 | throughput: 693.273 | time:   0.006
 inference:    31 | throughput: 712.590 | time:   0.006
 inference:    32 | throughput: 695.919 | time:   0.006
 inference:    33 | throughput: 697.452 | time:   0.006
 inference:    34 | throughput: 698.876 | time:   0.006
 inference:    35 | throughput: 691.559 | time:   0.006
 inference:    36 | throughput: 722.938 | time:   0.006
 inference:    37 | throughput: 698.498 | time:   0.006
 inference:    38 | throughput: 705.429 | time:   0.006
 inference:    39 | throughput: 707.183 | time:   0.006
 inference:    40 | throughput: 704.333 | time:   0.006
 inference:    41 | throughput: 707.153 | time:   0.006
 inference:    42 | throughput: 677.621 | time:   0.006
 inference:    43 | throughput: 717.343 | time:   0.006
 inference:    44 | throughput: 686.129 | time:   0.006
 inference:    45 | throughput: 716.271 | time:   0.006
 inference:    46 | throughput: 700.510 | time:   0.006
 inference:    47 | throughput: 697.858 | time:   0.006
 inference:    48 | throughput: 710.147 | time:   0.006
 inference:    49 | throughput: 697.076 | time:   0.006
 inference:    50 | throughput: 714.745 | time:   0.006
 inference:    51 | throughput: 701.653 | time:   0.006
 inference:    52 | throughput: 709.606 | time:   0.006
 inference:    53 | throughput: 689.966 | time:   0.006
 inference:    54 | throughput: 701.623 | time:   0.006
 inference:    55 | throughput: 694.450 | time:   0.006
 inference:    56 | throughput: 711.834 | time:   0.006
 inference:    57 | throughput: 705.993 | time:   0.006
 inference:    58 | throughput: 681.585 | time:   0.006
 inference:    59 | throughput: 728.273 | time:   0.005
 inference:    60 | throughput: 698.498 | time:   0.006
 inference:    61 | throughput: 686.213 | time:   0.006
 inference:    62 | throughput: 674.271 | time:   0.006
 inference:    63 | throughput: 710.899 | time:   0.006
 inference:    64 | throughput: 703.595 | time:   0.006
 inference:    65 | throughput: 705.014 | time:   0.006
 inference:    66 | throughput: 702.799 | time:   0.006
 inference:    67 | throughput: 711.019 | time:   0.006
 inference:    68 | throughput: 700.539 | time:   0.006
 inference:    69 | throughput: 698.323 | time:   0.006
 inference:    70 | throughput: 704.304 | time:   0.006
 inference:    71 | throughput: 697.018 | time:   0.006
 inference:    72 | throughput: 694.421 | time:   0.006
 inference:    73 | throughput: 701.799 | time:   0.006
 inference:    74 | throughput: 691.872 | time:   0.006
 inference:    75 | throughput: 716.791 | time:   0.006
 inference:    76 | throughput: 707.034 | time:   0.006
 inference:    77 | throughput: 694.939 | time:   0.006
 inference:    78 | throughput: 716.516 | time:   0.006
 inference:    79 | throughput: 684.505 | time:   0.006
 inference:    80 | throughput: 698.876 | time:   0.006
 inference:    81 | throughput: 657.157 | time:   0.006
 inference:    82 | throughput: 724.374 | time:   0.006
 inference:    83 | throughput: 690.506 | time:   0.006
 inference:    84 | throughput: 696.410 | time:   0.006
 inference:    85 | throughput: 698.381 | time:   0.006
 inference:    86 | throughput: 680.231 | time:   0.006
 inference:    87 | throughput: 711.291 | time:   0.006
 inference:    88 | throughput: 671.089 | time:   0.006
 inference:    89 | throughput: 720.176 | time:   0.006
 inference:    90 | throughput: 670.043 | time:   0.006
 inference:    91 | throughput: 721.849 | time:   0.006
 inference:    92 | throughput: 685.960 | time:   0.006
 inference:    93 | throughput: 700.218 | time:   0.006
 inference:    94 | throughput: 705.281 | time:   0.006
 inference:    95 | throughput: 672.326 | time:   0.006
 inference:    96 | throughput: 718.141 | time:   0.006
 inference:    97 | throughput: 661.693 | time:   0.006
 inference:    98 | throughput: 717.067 | time:   0.006
 inference:    99 | throughput: 674.163 | time:   0.006
 inference:   100 | throughput: 722.595 | time:   0.006

Total inference throughput: 681.68032, Total inference latency: 0.00587
