Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.392 | time:   0.477
 inference:     2 | throughput: 519.660 | time:   0.008
 inference:     3 | throughput: 696.295 | time:   0.006
 inference:     4 | throughput: 670.070 | time:   0.006
 inference:     5 | throughput: 690.023 | time:   0.006
 inference:     6 | throughput: 633.772 | time:   0.006
 inference:     7 | throughput: 662.503 | time:   0.006
 inference:     8 | throughput: 632.196 | time:   0.006
 inference:     9 | throughput: 632.339 | time:   0.006
 inference:    10 | throughput: 660.442 | time:   0.006
 inference:    11 | throughput: 638.913 | time:   0.006
 inference:    12 | throughput: 640.914 | time:   0.006
 inference:    13 | throughput: 689.371 | time:   0.006
 inference:    14 | throughput: 611.950 | time:   0.007
 inference:    15 | throughput: 683.557 | time:   0.006
 inference:    16 | throughput: 625.316 | time:   0.006
 inference:    17 | throughput: 634.635 | time:   0.006
 inference:    18 | throughput: 682.028 | time:   0.006
 inference:    19 | throughput: 621.540 | time:   0.006
 inference:    20 | throughput: 668.601 | time:   0.006
 inference:    21 | throughput: 661.145 | time:   0.006
 inference:    22 | throughput: 651.973 | time:   0.006
 inference:    23 | throughput: 653.446 | time:   0.006
 inference:    24 | throughput: 622.716 | time:   0.006
 inference:    25 | throughput: 630.438 | time:   0.006
 inference:    26 | throughput: 658.757 | time:   0.006
 inference:    27 | throughput: 633.318 | time:   0.006
 inference:    28 | throughput: 663.262 | time:   0.006
 inference:    29 | throughput: 667.060 | time:   0.006
 inference:    30 | throughput: 626.389 | time:   0.006
 inference:    31 | throughput: 666.080 | time:   0.006
 inference:    32 | throughput: 631.316 | time:   0.006
 inference:    33 | throughput: 645.178 | time:   0.006
 inference:    34 | throughput: 669.268 | time:   0.006
 inference:    35 | throughput: 631.934 | time:   0.006
 inference:    36 | throughput: 654.082 | time:   0.006
 inference:    37 | throughput: 671.277 | time:   0.006
 inference:    38 | throughput: 628.949 | time:   0.006
 inference:    39 | throughput: 674.190 | time:   0.006
 inference:    40 | throughput: 644.782 | time:   0.006
 inference:    41 | throughput: 613.853 | time:   0.007
 inference:    42 | throughput: 674.136 | time:   0.006
 inference:    43 | throughput: 632.053 | time:   0.006
 inference:    44 | throughput: 666.583 | time:   0.006
 inference:    45 | throughput: 656.694 | time:   0.006
 inference:    46 | throughput: 630.936 | time:   0.006
 inference:    47 | throughput: 660.260 | time:   0.006
 inference:    48 | throughput: 648.219 | time:   0.006
 inference:    49 | throughput: 634.635 | time:   0.006
 inference:    50 | throughput: 670.928 | time:   0.006
 inference:    51 | throughput: 636.224 | time:   0.006
 inference:    52 | throughput: 630.391 | time:   0.006
 inference:    53 | throughput: 674.977 | time:   0.006
 inference:    54 | throughput: 616.311 | time:   0.006
 inference:    55 | throughput: 670.767 | time:   0.006
 inference:    56 | throughput: 647.869 | time:   0.006
 inference:    57 | throughput: 623.688 | time:   0.006
 inference:    58 | throughput: 674.597 | time:   0.006
 inference:    59 | throughput: 624.920 | time:   0.006
 inference:    60 | throughput: 657.878 | time:   0.006
 inference:    61 | throughput: 653.191 | time:   0.006
 inference:    62 | throughput: 624.943 | time:   0.006
 inference:    63 | throughput: 658.059 | time:   0.006
 inference:    64 | throughput: 652.277 | time:   0.006
 inference:    65 | throughput: 636.465 | time:   0.006
 inference:    66 | throughput: 667.113 | time:   0.006
 inference:    67 | throughput: 623.294 | time:   0.006
 inference:    68 | throughput: 648.947 | time:   0.006
 inference:    69 | throughput: 672.784 | time:   0.006
 inference:    70 | throughput: 615.768 | time:   0.006
 inference:    71 | throughput: 662.581 | time:   0.006
 inference:    72 | throughput: 644.187 | time:   0.006
 inference:    73 | throughput: 639.961 | time:   0.006
 inference:    74 | throughput: 656.745 | time:   0.006
 inference:    75 | throughput: 638.305 | time:   0.006
 inference:    76 | throughput: 653.624 | time:   0.006
 inference:    77 | throughput: 664.971 | time:   0.006
 inference:    78 | throughput: 624.431 | time:   0.006
 inference:    79 | throughput: 655.104 | time:   0.006
 inference:    80 | throughput: 637.408 | time:   0.006
 inference:    81 | throughput: 632.649 | time:   0.006
 inference:    82 | throughput: 668.362 | time:   0.006
 inference:    83 | throughput: 618.241 | time:   0.006
 inference:    84 | throughput: 660.156 | time:   0.006
 inference:    85 | throughput: 652.658 | time:   0.006
 inference:    86 | throughput: 615.655 | time:   0.006
 inference:    87 | throughput: 674.244 | time:   0.006
 inference:    88 | throughput: 625.525 | time:   0.006
 inference:    89 | throughput: 644.138 | time:   0.006
 inference:    90 | throughput: 667.325 | time:   0.006
 inference:    91 | throughput: 624.524 | time:   0.006
 inference:    92 | throughput: 656.309 | time:   0.006
 inference:    93 | throughput: 677.676 | time:   0.006
 inference:    94 | throughput: 621.931 | time:   0.006
 inference:    95 | throughput: 667.963 | time:   0.006
 inference:    96 | throughput: 632.649 | time:   0.006
 inference:    97 | throughput: 633.126 | time:   0.006
 inference:    98 | throughput: 673.784 | time:   0.006
 inference:    99 | throughput: 607.056 | time:   0.007
 inference:   100 | throughput: 673.216 | time:   0.006

Total inference throughput: 367.19249, Total inference latency: 0.01089
