Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 193.088 | time:   0.021
 inference:     2 | throughput: 727.168 | time:   0.006
 inference:     3 | throughput: 687.478 | time:   0.006
 inference:     4 | throughput: 685.820 | time:   0.006
 inference:     5 | throughput: 697.452 | time:   0.006
 inference:     6 | throughput: 696.063 | time:   0.006
 inference:     7 | throughput: 686.662 | time:   0.006
 inference:     8 | throughput: 696.931 | time:   0.006
 inference:     9 | throughput: 678.278 | time:   0.006
 inference:    10 | throughput: 684.505 | time:   0.006
 inference:    11 | throughput: 694.191 | time:   0.006
 inference:    12 | throughput: 650.835 | time:   0.006
 inference:    13 | throughput: 702.475 | time:   0.006
 inference:    14 | throughput: 699.051 | time:   0.006
 inference:    15 | throughput: 694.364 | time:   0.006
 inference:    16 | throughput: 695.342 | time:   0.006
 inference:    17 | throughput: 685.288 | time:   0.006
 inference:    18 | throughput: 701.037 | time:   0.006
 inference:    19 | throughput: 695.630 | time:   0.006
 inference:    20 | throughput: 648.370 | time:   0.006
 inference:    21 | throughput: 706.201 | time:   0.006
 inference:    22 | throughput: 678.224 | time:   0.006
 inference:    23 | throughput: 664.523 | time:   0.006
 inference:    24 | throughput: 698.265 | time:   0.006
 inference:    25 | throughput: 683.863 | time:   0.006
 inference:    26 | throughput: 708.378 | time:   0.006
 inference:    27 | throughput: 677.895 | time:   0.006
 inference:    28 | throughput: 670.847 | time:   0.006
 inference:    29 | throughput: 691.987 | time:   0.006
 inference:    30 | throughput: 699.517 | time:   0.006
 inference:    31 | throughput: 674.705 | time:   0.006
 inference:    32 | throughput: 709.246 | time:   0.006
 inference:    33 | throughput: 658.757 | time:   0.006
 inference:    34 | throughput: 706.052 | time:   0.006
 inference:    35 | throughput: 696.092 | time:   0.006
 inference:    36 | throughput: 669.028 | time:   0.006
 inference:    37 | throughput: 704.038 | time:   0.006
 inference:    38 | throughput: 662.660 | time:   0.006
 inference:    39 | throughput: 716.822 | time:   0.006
 inference:    40 | throughput: 678.772 | time:   0.006
 inference:    41 | throughput: 671.492 | time:   0.006
 inference:    42 | throughput: 679.955 | time:   0.006
 inference:    43 | throughput: 711.019 | time:   0.006
 inference:    44 | throughput: 673.432 | time:   0.006
 inference:    45 | throughput: 723.624 | time:   0.006
 inference:    46 | throughput: 675.248 | time:   0.006
 inference:    47 | throughput: 702.446 | time:   0.006
 inference:    48 | throughput: 683.696 | time:   0.006
 inference:    49 | throughput: 662.215 | time:   0.006
 inference:    50 | throughput: 710.087 | time:   0.006
 inference:    51 | throughput: 675.574 | time:   0.006
 inference:    52 | throughput: 714.837 | time:   0.006
 inference:    53 | throughput: 688.466 | time:   0.006
 inference:    54 | throughput: 686.971 | time:   0.006
 inference:    55 | throughput: 679.185 | time:   0.006
 inference:    56 | throughput: 695.804 | time:   0.006
 inference:    57 | throughput: 686.072 | time:   0.006
 inference:    58 | throughput: 699.634 | time:   0.006
 inference:    59 | throughput: 690.307 | time:   0.006
 inference:    60 | throughput: 681.391 | time:   0.006
 inference:    61 | throughput: 699.605 | time:   0.006
 inference:    62 | throughput: 647.194 | time:   0.006
 inference:    63 | throughput: 711.080 | time:   0.006
 inference:    64 | throughput: 665.366 | time:   0.006
 inference:    65 | throughput: 725.282 | time:   0.006
 inference:    66 | throughput: 677.156 | time:   0.006
 inference:    67 | throughput: 699.080 | time:   0.006
 inference:    68 | throughput: 675.901 | time:   0.006
 inference:    69 | throughput: 693.531 | time:   0.006
 inference:    70 | throughput: 669.295 | time:   0.006
 inference:    71 | throughput: 694.076 | time:   0.006
 inference:    72 | throughput: 692.987 | time:   0.006
 inference:    73 | throughput: 679.900 | time:   0.006
 inference:    74 | throughput: 703.035 | time:   0.006
 inference:    75 | throughput: 653.089 | time:   0.006
 inference:    76 | throughput: 706.052 | time:   0.006
 inference:    77 | throughput: 676.173 | time:   0.006
 inference:    78 | throughput: 677.047 | time:   0.006
 inference:    79 | throughput: 684.980 | time:   0.006
 inference:    80 | throughput: 701.741 | time:   0.006
 inference:    81 | throughput: 670.525 | time:   0.006
 inference:    82 | throughput: 671.089 | time:   0.006
 inference:    83 | throughput: 685.372 | time:   0.006
 inference:    84 | throughput: 712.953 | time:   0.006
 inference:    85 | throughput: 682.694 | time:   0.006
 inference:    86 | throughput: 686.718 | time:   0.006
 inference:    87 | throughput: 697.888 | time:   0.006
 inference:    88 | throughput: 652.759 | time:   0.006
 inference:    89 | throughput: 721.694 | time:   0.006
 inference:    90 | throughput: 666.318 | time:   0.006
 inference:    91 | throughput: 700.832 | time:   0.006
 inference:    92 | throughput: 687.112 | time:   0.006
 inference:    93 | throughput: 710.899 | time:   0.006
 inference:    94 | throughput: 679.212 | time:   0.006
 inference:    95 | throughput: 709.876 | time:   0.006
 inference:    96 | throughput: 652.404 | time:   0.006
 inference:    97 | throughput: 701.653 | time:   0.006
 inference:    98 | throughput: 678.855 | time:   0.006
 inference:    99 | throughput: 695.717 | time:   0.006
 inference:   100 | throughput: 691.559 | time:   0.006

Total inference throughput: 670.66800, Total inference latency: 0.00596
