Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 270.178 | time:   0.015
 inference:     2 | throughput: 698.701 | time:   0.006
 inference:     3 | throughput: 745.190 | time:   0.005
 inference:     4 | throughput: 690.790 | time:   0.006
 inference:     5 | throughput: 665.710 | time:   0.006
 inference:     6 | throughput: 715.202 | time:   0.006
 inference:     7 | throughput: 669.669 | time:   0.006
 inference:     8 | throughput: 720.919 | time:   0.006
 inference:     9 | throughput: 689.399 | time:   0.006
 inference:    10 | throughput: 703.506 | time:   0.006
 inference:    11 | throughput: 705.637 | time:   0.006
 inference:    12 | throughput: 694.220 | time:   0.006
 inference:    13 | throughput: 700.920 | time:   0.006
 inference:    14 | throughput: 690.477 | time:   0.006
 inference:    15 | throughput: 679.047 | time:   0.006
 inference:    16 | throughput: 691.018 | time:   0.006
 inference:    17 | throughput: 706.766 | time:   0.006
 inference:    18 | throughput: 672.487 | time:   0.006
 inference:    19 | throughput: 716.669 | time:   0.006
 inference:    20 | throughput: 670.928 | time:   0.006
 inference:    21 | throughput: 715.782 | time:   0.006
 inference:    22 | throughput: 691.445 | time:   0.006
 inference:    23 | throughput: 661.484 | time:   0.006
 inference:    24 | throughput: 718.295 | time:   0.006
 inference:    25 | throughput: 699.196 | time:   0.006
 inference:    26 | throughput: 703.329 | time:   0.006
 inference:    27 | throughput: 679.625 | time:   0.006
 inference:    28 | throughput: 699.225 | time:   0.006
 inference:    29 | throughput: 687.873 | time:   0.006
 inference:    30 | throughput: 681.447 | time:   0.006
 inference:    31 | throughput: 720.950 | time:   0.006
 inference:    32 | throughput: 679.735 | time:   0.006
 inference:    33 | throughput: 706.588 | time:   0.006
 inference:    34 | throughput: 691.987 | time:   0.006
 inference:    35 | throughput: 696.035 | time:   0.006
 inference:    36 | throughput: 700.891 | time:   0.006
 inference:    37 | throughput: 710.357 | time:   0.006
 inference:    38 | throughput: 672.218 | time:   0.006
 inference:    39 | throughput: 720.826 | time:   0.006
 inference:    40 | throughput: 678.965 | time:   0.006
 inference:    41 | throughput: 706.290 | time:   0.006
 inference:    42 | throughput: 699.721 | time:   0.006
 inference:    43 | throughput: 677.730 | time:   0.006
 inference:    44 | throughput: 707.601 | time:   0.006
 inference:    45 | throughput: 689.003 | time:   0.006
 inference:    46 | throughput: 674.027 | time:   0.006
 inference:    47 | throughput: 712.893 | time:   0.006
 inference:    48 | throughput: 695.227 | time:   0.006
 inference:    49 | throughput: 707.750 | time:   0.006
 inference:    50 | throughput: 692.644 | time:   0.006
 inference:    51 | throughput: 685.400 | time:   0.006
 inference:    52 | throughput: 706.826 | time:   0.006
 inference:    53 | throughput: 692.901 | time:   0.006
 inference:    54 | throughput: 676.419 | time:   0.006
 inference:    55 | throughput: 719.527 | time:   0.006
 inference:    56 | throughput: 672.595 | time:   0.006
 inference:    57 | throughput: 725.878 | time:   0.006
 inference:    58 | throughput: 684.198 | time:   0.006
 inference:    59 | throughput: 687.957 | time:   0.006
 inference:    60 | throughput: 702.064 | time:   0.006
 inference:    61 | throughput: 693.933 | time:   0.006
 inference:    62 | throughput: 688.155 | time:   0.006
 inference:    63 | throughput: 710.899 | time:   0.006
 inference:    64 | throughput: 687.450 | time:   0.006
 inference:    65 | throughput: 697.888 | time:   0.006
 inference:    66 | throughput: 687.929 | time:   0.006
 inference:    67 | throughput: 687.084 | time:   0.006
 inference:    68 | throughput: 709.246 | time:   0.006
 inference:    69 | throughput: 683.195 | time:   0.006
 inference:    70 | throughput: 690.932 | time:   0.006
 inference:    71 | throughput: 712.015 | time:   0.006
 inference:    72 | throughput: 668.681 | time:   0.006
 inference:    73 | throughput: 714.745 | time:   0.006
 inference:    74 | throughput: 683.000 | time:   0.006
 inference:    75 | throughput: 692.672 | time:   0.006
 inference:    76 | throughput: 709.306 | time:   0.006
 inference:    77 | throughput: 681.391 | time:   0.006
 inference:    78 | throughput: 690.392 | time:   0.006
 inference:    79 | throughput: 703.241 | time:   0.006
 inference:    80 | throughput: 677.758 | time:   0.006
 inference:    81 | throughput: 703.890 | time:   0.006
 inference:    82 | throughput: 692.930 | time:   0.006
 inference:    83 | throughput: 669.482 | time:   0.006
 inference:    84 | throughput: 717.650 | time:   0.006
 inference:    85 | throughput: 679.597 | time:   0.006
 inference:    86 | throughput: 703.979 | time:   0.006
 inference:    87 | throughput: 703.654 | time:   0.006
 inference:    88 | throughput: 669.669 | time:   0.006
 inference:    89 | throughput: 718.111 | time:   0.006
 inference:    90 | throughput: 678.525 | time:   0.006
 inference:    91 | throughput: 687.422 | time:   0.006
 inference:    92 | throughput: 701.008 | time:   0.006
 inference:    93 | throughput: 682.223 | time:   0.006
 inference:    94 | throughput: 709.756 | time:   0.006
 inference:    95 | throughput: 703.919 | time:   0.006
 inference:    96 | throughput: 683.250 | time:   0.006
 inference:    97 | throughput: 710.357 | time:   0.006
 inference:    98 | throughput: 662.293 | time:   0.006
 inference:    99 | throughput: 680.286 | time:   0.006
 inference:   100 | throughput: 708.587 | time:   0.006

Total inference throughput: 683.80049, Total inference latency: 0.00585
