Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput: 225.700 | time:   0.009
 inference:     2 | throughput: 368.519 | time:   0.005
 inference:     3 | throughput: 316.181 | time:   0.006
 inference:     4 | throughput: 304.067 | time:   0.007
 inference:     5 | throughput: 302.205 | time:   0.007
 inference:     6 | throughput: 309.771 | time:   0.006
 inference:     7 | throughput: 303.451 | time:   0.007
 inference:     8 | throughput: 297.037 | time:   0.007
 inference:     9 | throughput: 307.760 | time:   0.006
 inference:    10 | throughput: 302.674 | time:   0.007
 inference:    11 | throughput: 303.407 | time:   0.007
 inference:    12 | throughput: 307.918 | time:   0.006
 inference:    13 | throughput: 298.580 | time:   0.007
 inference:    14 | throughput: 303.265 | time:   0.007
 inference:    15 | throughput: 306.668 | time:   0.007
 inference:    16 | throughput: 301.933 | time:   0.007
 inference:    17 | throughput: 308.325 | time:   0.006
 inference:    18 | throughput: 302.140 | time:   0.007
 inference:    19 | throughput: 305.607 | time:   0.007
 inference:    20 | throughput: 310.413 | time:   0.006
 inference:    21 | throughput: 302.816 | time:   0.007
 inference:    22 | throughput: 302.183 | time:   0.007
 inference:    23 | throughput: 309.098 | time:   0.006
 inference:    24 | throughput: 301.304 | time:   0.007
 inference:    25 | throughput: 292.949 | time:   0.007
 inference:    26 | throughput: 314.215 | time:   0.006
 inference:    27 | throughput: 301.434 | time:   0.007
 inference:    28 | throughput: 301.272 | time:   0.007
 inference:    29 | throughput: 308.950 | time:   0.006
 inference:    30 | throughput: 306.388 | time:   0.007
 inference:    31 | throughput: 298.793 | time:   0.007
 inference:    32 | throughput: 306.131 | time:   0.007
 inference:    33 | throughput: 303.737 | time:   0.007
 inference:    34 | throughput: 301.607 | time:   0.007
 inference:    35 | throughput: 305.051 | time:   0.007
 inference:    36 | throughput: 306.422 | time:   0.007
 inference:    37 | throughput: 307.016 | time:   0.007
 inference:    38 | throughput: 300.258 | time:   0.007
 inference:    39 | throughput: 304.387 | time:   0.007
 inference:    40 | throughput: 305.173 | time:   0.007
 inference:    41 | throughput: 303.572 | time:   0.007
 inference:    42 | throughput: 291.494 | time:   0.007
 inference:    43 | throughput: 315.444 | time:   0.006
 inference:    44 | throughput: 307.219 | time:   0.007
 inference:    45 | throughput: 305.318 | time:   0.007
 inference:    46 | throughput: 300.721 | time:   0.007
 inference:    47 | throughput: 310.517 | time:   0.006
 inference:    48 | throughput: 298.463 | time:   0.007
 inference:    49 | throughput: 317.342 | time:   0.006
 inference:    50 | throughput: 286.359 | time:   0.007
 inference:    51 | throughput: 316.181 | time:   0.006
 inference:    52 | throughput: 314.157 | time:   0.006
 inference:    53 | throughput: 305.351 | time:   0.007
 inference:    54 | throughput: 301.814 | time:   0.007
 inference:    55 | throughput: 304.929 | time:   0.007
 inference:    56 | throughput: 305.496 | time:   0.007
 inference:    57 | throughput: 308.666 | time:   0.006
 inference:    58 | throughput: 301.542 | time:   0.007
 inference:    59 | throughput: 304.531 | time:   0.007
 inference:    60 | throughput: 309.303 | time:   0.006
 inference:    61 | throughput: 299.251 | time:   0.007
 inference:    62 | throughput: 296.396 | time:   0.007
 inference:    63 | throughput: 314.404 | time:   0.006
 inference:    64 | throughput: 298.867 | time:   0.007
 inference:    65 | throughput: 310.184 | time:   0.006
 inference:    66 | throughput: 306.444 | time:   0.007
 inference:    67 | throughput: 303.990 | time:   0.007
 inference:    68 | throughput: 301.066 | time:   0.007
 inference:    69 | throughput: 307.005 | time:   0.007
 inference:    70 | throughput: 299.764 | time:   0.007
 inference:    71 | throughput: 312.425 | time:   0.006
 inference:    72 | throughput: 302.805 | time:   0.007
 inference:    73 | throughput: 293.822 | time:   0.007
 inference:    74 | throughput: 314.734 | time:   0.006
 inference:    75 | throughput: 308.984 | time:   0.006
 inference:    76 | throughput: 300.065 | time:   0.007
 inference:    77 | throughput: 308.575 | time:   0.006
 inference:    78 | throughput: 302.107 | time:   0.007
 inference:    79 | throughput: 303.254 | time:   0.007
 inference:    80 | throughput: 301.814 | time:   0.007
 inference:    81 | throughput: 307.557 | time:   0.007
 inference:    82 | throughput: 307.129 | time:   0.007
 inference:    83 | throughput: 307.433 | time:   0.007
 inference:    84 | throughput: 301.694 | time:   0.007
 inference:    85 | throughput: 305.551 | time:   0.007
 inference:    86 | throughput: 306.534 | time:   0.007
 inference:    87 | throughput: 299.176 | time:   0.007
 inference:    88 | throughput: 302.860 | time:   0.007
 inference:    89 | throughput: 306.568 | time:   0.007
 inference:    90 | throughput: 292.215 | time:   0.007
 inference:    91 | throughput: 318.789 | time:   0.006
 inference:    92 | throughput: 303.704 | time:   0.007
 inference:    93 | throughput: 303.671 | time:   0.007
 inference:    94 | throughput: 305.785 | time:   0.007
 inference:    95 | throughput: 303.364 | time:   0.007
 inference:    96 | throughput: 298.071 | time:   0.007
 inference:    97 | throughput: 310.413 | time:   0.006
 inference:    98 | throughput: 299.230 | time:   0.007
 inference:    99 | throughput: 306.388 | time:   0.007
 inference:   100 | throughput: 297.521 | time:   0.007

Total inference throughput: 303.93937, Total inference latency: 0.00658
