Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.290 | time:   0.466
 inference:     2 | throughput: 219.167 | time:   0.009
 inference:     3 | throughput: 259.260 | time:   0.008
 inference:     4 | throughput: 319.944 | time:   0.006
 inference:     5 | throughput: 316.050 | time:   0.006
 inference:     6 | throughput: 279.779 | time:   0.007
 inference:     7 | throughput: 297.923 | time:   0.007
 inference:     8 | throughput: 286.232 | time:   0.007
 inference:     9 | throughput: 282.473 | time:   0.007
 inference:    10 | throughput: 283.706 | time:   0.007
 inference:    11 | throughput: 303.847 | time:   0.007
 inference:    12 | throughput: 282.816 | time:   0.007
 inference:    13 | throughput: 292.276 | time:   0.007
 inference:    14 | throughput: 278.802 | time:   0.007
 inference:    15 | throughput: 297.690 | time:   0.007
 inference:    16 | throughput: 282.454 | time:   0.007
 inference:    17 | throughput: 292.520 | time:   0.007
 inference:    18 | throughput: 281.082 | time:   0.007
 inference:    19 | throughput: 285.337 | time:   0.007
 inference:    20 | throughput: 290.696 | time:   0.007
 inference:    21 | throughput: 297.416 | time:   0.007
 inference:    22 | throughput: 272.296 | time:   0.007
 inference:    23 | throughput: 296.239 | time:   0.007
 inference:    24 | throughput: 282.654 | time:   0.007
 inference:    25 | throughput: 296.553 | time:   0.007
 inference:    26 | throughput: 279.453 | time:   0.007
 inference:    27 | throughput: 299.475 | time:   0.007
 inference:    28 | throughput: 277.879 | time:   0.007
 inference:    29 | throughput: 310.046 | time:   0.006
 inference:    30 | throughput: 282.835 | time:   0.007
 inference:    31 | throughput: 294.327 | time:   0.007
 inference:    32 | throughput: 279.229 | time:   0.007
 inference:    33 | throughput: 306.635 | time:   0.007
 inference:    34 | throughput: 265.210 | time:   0.008
 inference:    35 | throughput: 308.904 | time:   0.006
 inference:    36 | throughput: 273.932 | time:   0.007
 inference:    37 | throughput: 302.368 | time:   0.007
 inference:    38 | throughput: 276.660 | time:   0.007
 inference:    39 | throughput: 293.144 | time:   0.007
 inference:    40 | throughput: 276.605 | time:   0.007
 inference:    41 | throughput: 301.488 | time:   0.007
 inference:    42 | throughput: 274.847 | time:   0.007
 inference:    43 | throughput: 289.802 | time:   0.007
 inference:    44 | throughput: 277.209 | time:   0.007
 inference:    45 | throughput: 295.010 | time:   0.007
 inference:    46 | throughput: 283.811 | time:   0.007
 inference:    47 | throughput: 298.166 | time:   0.007
 inference:    48 | throughput: 276.843 | time:   0.007
 inference:    49 | throughput: 290.666 | time:   0.007
 inference:    50 | throughput: 275.878 | time:   0.007
 inference:    51 | throughput: 290.736 | time:   0.007
 inference:    52 | throughput: 276.223 | time:   0.007
 inference:    53 | throughput: 290.113 | time:   0.007
 inference:    54 | throughput: 274.460 | time:   0.007
 inference:    55 | throughput: 300.592 | time:   0.007
 inference:    56 | throughput: 273.262 | time:   0.007
 inference:    57 | throughput: 291.615 | time:   0.007
 inference:    58 | throughput: 273.378 | time:   0.007
 inference:    59 | throughput: 299.390 | time:   0.007
 inference:    60 | throughput: 273.941 | time:   0.007
 inference:    61 | throughput: 288.367 | time:   0.007
 inference:    62 | throughput: 277.236 | time:   0.007
 inference:    63 | throughput: 298.251 | time:   0.007
 inference:    64 | throughput: 283.821 | time:   0.007
 inference:    65 | throughput: 285.871 | time:   0.007
 inference:    66 | throughput: 294.751 | time:   0.007
 inference:    67 | throughput: 286.506 | time:   0.007
 inference:    68 | throughput: 296.868 | time:   0.007
 inference:    69 | throughput: 276.195 | time:   0.007
 inference:    70 | throughput: 301.662 | time:   0.007
 inference:    71 | throughput: 283.773 | time:   0.007
 inference:    72 | throughput: 309.314 | time:   0.006
 inference:    73 | throughput: 268.642 | time:   0.007
 inference:    74 | throughput: 306.332 | time:   0.007
 inference:    75 | throughput: 273.771 | time:   0.007
 inference:    76 | throughput: 305.774 | time:   0.007
 inference:    77 | throughput: 262.480 | time:   0.008
 inference:    78 | throughput: 307.489 | time:   0.007
 inference:    79 | throughput: 276.086 | time:   0.007
 inference:    80 | throughput: 300.570 | time:   0.007
 inference:    81 | throughput: 275.660 | time:   0.007
 inference:    82 | throughput: 293.052 | time:   0.007
 inference:    83 | throughput: 284.398 | time:   0.007
 inference:    84 | throughput: 296.354 | time:   0.007
 inference:    85 | throughput: 272.110 | time:   0.007
 inference:    86 | throughput: 302.260 | time:   0.007
 inference:    87 | throughput: 276.633 | time:   0.007
 inference:    88 | throughput: 296.595 | time:   0.007
 inference:    89 | throughput: 273.084 | time:   0.007
 inference:    90 | throughput: 302.707 | time:   0.007
 inference:    91 | throughput: 278.165 | time:   0.007
 inference:    92 | throughput: 298.060 | time:   0.007
 inference:    93 | throughput: 277.282 | time:   0.007
 inference:    94 | throughput: 300.991 | time:   0.007
 inference:    95 | throughput: 275.298 | time:   0.007
 inference:    96 | throughput: 289.512 | time:   0.007
 inference:    97 | throughput: 281.667 | time:   0.007
 inference:    98 | throughput: 297.648 | time:   0.007
 inference:    99 | throughput: 288.794 | time:   0.007
 inference:   100 | throughput: 293.955 | time:   0.007

Total inference throughput: 172.85667, Total inference latency: 0.01157
