Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.097 | time:   0.488
 inference:     2 | throughput: 203.642 | time:   0.010
 inference:     3 | throughput: 293.698 | time:   0.007
 inference:     4 | throughput: 300.473 | time:   0.007
 inference:     5 | throughput: 304.089 | time:   0.007
 inference:     6 | throughput: 283.543 | time:   0.007
 inference:     7 | throughput: 273.004 | time:   0.007
 inference:     8 | throughput: 283.131 | time:   0.007
 inference:     9 | throughput: 266.966 | time:   0.007
 inference:    10 | throughput: 280.537 | time:   0.007
 inference:    11 | throughput: 280.659 | time:   0.007
 inference:    12 | throughput: 257.738 | time:   0.008
 inference:    13 | throughput: 296.135 | time:   0.007
 inference:    14 | throughput: 259.943 | time:   0.008
 inference:    15 | throughput: 280.960 | time:   0.007
 inference:    16 | throughput: 293.482 | time:   0.007
 inference:    17 | throughput: 265.068 | time:   0.008
 inference:    18 | throughput: 268.917 | time:   0.007
 inference:    19 | throughput: 295.259 | time:   0.007
 inference:    20 | throughput: 267.895 | time:   0.007
 inference:    21 | throughput: 273.343 | time:   0.007
 inference:    22 | throughput: 289.962 | time:   0.007
 inference:    23 | throughput: 269.869 | time:   0.007
 inference:    24 | throughput: 278.349 | time:   0.007
 inference:    25 | throughput: 280.190 | time:   0.007
 inference:    26 | throughput: 269.791 | time:   0.007
 inference:    27 | throughput: 288.258 | time:   0.007
 inference:    28 | throughput: 272.402 | time:   0.007
 inference:    29 | throughput: 266.635 | time:   0.008
 inference:    30 | throughput: 286.359 | time:   0.007
 inference:    31 | throughput: 266.796 | time:   0.007
 inference:    32 | throughput: 270.609 | time:   0.007
 inference:    33 | throughput: 301.045 | time:   0.007
 inference:    34 | throughput: 262.719 | time:   0.008
 inference:    35 | throughput: 270.854 | time:   0.007
 inference:    36 | throughput: 295.166 | time:   0.007
 inference:    37 | throughput: 260.597 | time:   0.008
 inference:    38 | throughput: 271.590 | time:   0.007
 inference:    39 | throughput: 296.606 | time:   0.007
 inference:    40 | throughput: 267.972 | time:   0.007
 inference:    41 | throughput: 273.860 | time:   0.007
 inference:    42 | throughput: 280.753 | time:   0.007
 inference:    43 | throughput: 273.334 | time:   0.007
 inference:    44 | throughput: 279.201 | time:   0.007
 inference:    45 | throughput: 273.860 | time:   0.007
 inference:    46 | throughput: 267.119 | time:   0.007
 inference:    47 | throughput: 289.362 | time:   0.007
 inference:    48 | throughput: 263.801 | time:   0.008
 inference:    49 | throughput: 266.830 | time:   0.007
 inference:    50 | throughput: 299.604 | time:   0.007
 inference:    51 | throughput: 262.645 | time:   0.008
 inference:    52 | throughput: 267.264 | time:   0.007
 inference:    53 | throughput: 295.780 | time:   0.007
 inference:    54 | throughput: 261.637 | time:   0.008
 inference:    55 | throughput: 278.988 | time:   0.007
 inference:    56 | throughput: 288.606 | time:   0.007
 inference:    57 | throughput: 269.142 | time:   0.007
 inference:    58 | throughput: 268.109 | time:   0.007
 inference:    59 | throughput: 281.101 | time:   0.007
 inference:    60 | throughput: 273.905 | time:   0.007
 inference:    61 | throughput: 288.367 | time:   0.007
 inference:    62 | throughput: 276.487 | time:   0.007
 inference:    63 | throughput: 265.009 | time:   0.008
 inference:    64 | throughput: 286.437 | time:   0.007
 inference:    65 | throughput: 267.716 | time:   0.007
 inference:    66 | throughput: 270.574 | time:   0.007
 inference:    67 | throughput: 301.412 | time:   0.007
 inference:    68 | throughput: 259.092 | time:   0.008
 inference:    69 | throughput: 268.676 | time:   0.007
 inference:    70 | throughput: 291.930 | time:   0.007
 inference:    71 | throughput: 268.926 | time:   0.007
 inference:    72 | throughput: 269.427 | time:   0.007
 inference:    73 | throughput: 282.759 | time:   0.007
 inference:    74 | throughput: 269.444 | time:   0.007
 inference:    75 | throughput: 282.302 | time:   0.007
 inference:    76 | throughput: 278.395 | time:   0.007
 inference:    77 | throughput: 270.513 | time:   0.007
 inference:    78 | throughput: 286.859 | time:   0.007
 inference:    79 | throughput: 267.947 | time:   0.007
 inference:    80 | throughput: 267.238 | time:   0.007
 inference:    81 | throughput: 289.622 | time:   0.007
 inference:    82 | throughput: 268.513 | time:   0.007
 inference:    83 | throughput: 264.876 | time:   0.008
 inference:    84 | throughput: 296.197 | time:   0.007
 inference:    85 | throughput: 265.588 | time:   0.008
 inference:    86 | throughput: 269.453 | time:   0.007
 inference:    87 | throughput: 292.001 | time:   0.007
 inference:    88 | throughput: 270.060 | time:   0.007
 inference:    89 | throughput: 276.770 | time:   0.007
 inference:    90 | throughput: 276.897 | time:   0.007
 inference:    91 | throughput: 279.044 | time:   0.007
 inference:    92 | throughput: 275.968 | time:   0.007
 inference:    93 | throughput: 277.612 | time:   0.007
 inference:    94 | throughput: 264.050 | time:   0.008
 inference:    95 | throughput: 292.939 | time:   0.007
 inference:    96 | throughput: 260.031 | time:   0.008
 inference:    97 | throughput: 267.434 | time:   0.007
 inference:    98 | throughput: 297.331 | time:   0.007
 inference:    99 | throughput: 262.521 | time:   0.008
 inference:   100 | throughput: 267.153 | time:   0.007

Total inference throughput: 165.69926, Total inference latency: 0.01207
