Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  54.006 | time:   0.037
 inference:     2 | throughput: 254.571 | time:   0.008
 inference:     3 | throughput: 351.576 | time:   0.006
 inference:     4 | throughput: 284.080 | time:   0.007
 inference:     5 | throughput: 278.497 | time:   0.007
 inference:     6 | throughput: 269.410 | time:   0.007
 inference:     7 | throughput: 271.872 | time:   0.007
 inference:     8 | throughput: 281.714 | time:   0.007
 inference:     9 | throughput: 263.230 | time:   0.008
 inference:    10 | throughput: 276.961 | time:   0.007
 inference:    11 | throughput: 286.291 | time:   0.007
 inference:    12 | throughput: 272.916 | time:   0.007
 inference:    13 | throughput: 274.856 | time:   0.007
 inference:    14 | throughput: 268.943 | time:   0.007
 inference:    15 | throughput: 285.774 | time:   0.007
 inference:    16 | throughput: 267.998 | time:   0.007
 inference:    17 | throughput: 275.370 | time:   0.007
 inference:    18 | throughput: 290.454 | time:   0.007
 inference:    19 | throughput: 260.978 | time:   0.008
 inference:    20 | throughput: 270.496 | time:   0.007
 inference:    21 | throughput: 286.829 | time:   0.007
 inference:    22 | throughput: 271.819 | time:   0.007
 inference:    23 | throughput: 274.793 | time:   0.007
 inference:    24 | throughput: 274.057 | time:   0.007
 inference:    25 | throughput: 279.322 | time:   0.007
 inference:    26 | throughput: 266.170 | time:   0.008
 inference:    27 | throughput: 274.164 | time:   0.007
 inference:    28 | throughput: 288.606 | time:   0.007
 inference:    29 | throughput: 267.904 | time:   0.007
 inference:    30 | throughput: 272.818 | time:   0.007
 inference:    31 | throughput: 275.361 | time:   0.007
 inference:    32 | throughput: 275.823 | time:   0.007
 inference:    33 | throughput: 279.006 | time:   0.007
 inference:    34 | throughput: 275.868 | time:   0.007
 inference:    35 | throughput: 279.807 | time:   0.007
 inference:    36 | throughput: 264.433 | time:   0.008
 inference:    37 | throughput: 267.947 | time:   0.007
 inference:    38 | throughput: 292.378 | time:   0.007
 inference:    39 | throughput: 266.898 | time:   0.007
 inference:    40 | throughput: 273.530 | time:   0.007
 inference:    41 | throughput: 276.268 | time:   0.007
 inference:    42 | throughput: 270.827 | time:   0.007
 inference:    43 | throughput: 264.859 | time:   0.008
 inference:    44 | throughput: 275.959 | time:   0.007
 inference:    45 | throughput: 285.891 | time:   0.007
 inference:    46 | throughput: 254.632 | time:   0.008
 inference:    47 | throughput: 268.247 | time:   0.007
 inference:    48 | throughput: 290.645 | time:   0.007
 inference:    49 | throughput: 273.530 | time:   0.007
 inference:    50 | throughput: 267.264 | time:   0.007
 inference:    51 | throughput: 280.340 | time:   0.007
 inference:    52 | throughput: 279.164 | time:   0.007
 inference:    53 | throughput: 267.485 | time:   0.007
 inference:    54 | throughput: 273.521 | time:   0.007
 inference:    55 | throughput: 286.066 | time:   0.007
 inference:    56 | throughput: 261.327 | time:   0.008
 inference:    57 | throughput: 282.074 | time:   0.007
 inference:    58 | throughput: 283.984 | time:   0.007
 inference:    59 | throughput: 270.967 | time:   0.007
 inference:    60 | throughput: 273.619 | time:   0.007
 inference:    61 | throughput: 276.268 | time:   0.007
 inference:    62 | throughput: 279.723 | time:   0.007
 inference:    63 | throughput: 268.109 | time:   0.007
 inference:    64 | throughput: 272.251 | time:   0.007
 inference:    65 | throughput: 290.998 | time:   0.007
 inference:    66 | throughput: 258.190 | time:   0.008
 inference:    67 | throughput: 279.229 | time:   0.007
 inference:    68 | throughput: 286.506 | time:   0.007
 inference:    69 | throughput: 273.200 | time:   0.007
 inference:    70 | throughput: 271.678 | time:   0.007
 inference:    71 | throughput: 276.779 | time:   0.007
 inference:    72 | throughput: 283.112 | time:   0.007
 inference:    73 | throughput: 267.519 | time:   0.007
 inference:    74 | throughput: 274.595 | time:   0.007
 inference:    75 | throughput: 289.852 | time:   0.007
 inference:    76 | throughput: 249.877 | time:   0.008
 inference:    77 | throughput: 277.236 | time:   0.007
 inference:    78 | throughput: 285.017 | time:   0.007
 inference:    79 | throughput: 271.722 | time:   0.007
 inference:    80 | throughput: 275.578 | time:   0.007
 inference:    81 | throughput: 275.470 | time:   0.007
 inference:    82 | throughput: 281.800 | time:   0.007
 inference:    83 | throughput: 266.381 | time:   0.008
 inference:    84 | throughput: 271.520 | time:   0.007
 inference:    85 | throughput: 292.327 | time:   0.007
 inference:    86 | throughput: 266.686 | time:   0.007
 inference:    87 | throughput: 272.304 | time:   0.007
 inference:    88 | throughput: 280.096 | time:   0.007
 inference:    89 | throughput: 275.714 | time:   0.007
 inference:    90 | throughput: 259.060 | time:   0.008
 inference:    91 | throughput: 282.778 | time:   0.007
 inference:    92 | throughput: 277.667 | time:   0.007
 inference:    93 | throughput: 273.950 | time:   0.007
 inference:    94 | throughput: 269.886 | time:   0.007
 inference:    95 | throughput: 285.375 | time:   0.007
 inference:    96 | throughput: 262.456 | time:   0.008
 inference:    97 | throughput: 277.502 | time:   0.007
 inference:    98 | throughput: 281.573 | time:   0.007
 inference:    99 | throughput: 270.043 | time:   0.007
 inference:   100 | throughput: 274.389 | time:   0.007

Total inference throughput: 264.33917, Total inference latency: 0.00757
