Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.368 | time:   0.458
 inference:     2 | throughput: 195.771 | time:   0.010
 inference:     3 | throughput: 261.116 | time:   0.008
 inference:     4 | throughput: 320.727 | time:   0.006
 inference:     5 | throughput: 321.292 | time:   0.006
 inference:     6 | throughput: 314.840 | time:   0.006
 inference:     7 | throughput: 303.122 | time:   0.007
 inference:     8 | throughput: 308.973 | time:   0.006
 inference:     9 | throughput: 306.377 | time:   0.007
 inference:    10 | throughput: 300.516 | time:   0.007
 inference:    11 | throughput: 302.641 | time:   0.007
 inference:    12 | throughput: 307.095 | time:   0.007
 inference:    13 | throughput: 305.107 | time:   0.007
 inference:    14 | throughput: 311.092 | time:   0.006
 inference:    15 | throughput: 300.387 | time:   0.007
 inference:    16 | throughput: 308.677 | time:   0.006
 inference:    17 | throughput: 299.497 | time:   0.007
 inference:    18 | throughput: 306.187 | time:   0.007
 inference:    19 | throughput: 367.518 | time:   0.005
 inference:    20 | throughput: 319.956 | time:   0.006
 inference:    21 | throughput: 295.509 | time:   0.007
 inference:    22 | throughput: 311.543 | time:   0.006
 inference:    23 | throughput: 305.796 | time:   0.007
 inference:    24 | throughput: 303.649 | time:   0.007
 inference:    25 | throughput: 305.897 | time:   0.007
 inference:    26 | throughput: 304.619 | time:   0.007
 inference:    27 | throughput: 309.783 | time:   0.006
 inference:    28 | throughput: 308.836 | time:   0.006
 inference:    29 | throughput: 301.153 | time:   0.007
 inference:    30 | throughput: 300.775 | time:   0.007
 inference:    31 | throughput: 317.090 | time:   0.006
 inference:    32 | throughput: 299.208 | time:   0.007
 inference:    33 | throughput: 291.686 | time:   0.007
 inference:    34 | throughput: 315.207 | time:   0.006
 inference:    35 | throughput: 298.431 | time:   0.007
 inference:    36 | throughput: 311.612 | time:   0.006
 inference:    37 | throughput: 301.640 | time:   0.007
 inference:    38 | throughput: 303.968 | time:   0.007
 inference:    39 | throughput: 315.053 | time:   0.006
 inference:    40 | throughput: 291.585 | time:   0.007
 inference:    41 | throughput: 307.061 | time:   0.007
 inference:    42 | throughput: 310.058 | time:   0.006
 inference:    43 | throughput: 308.632 | time:   0.006
 inference:    44 | throughput: 294.865 | time:   0.007
 inference:    45 | throughput: 305.975 | time:   0.007
 inference:    46 | throughput: 308.076 | time:   0.006
 inference:    47 | throughput: 308.133 | time:   0.006
 inference:    48 | throughput: 303.748 | time:   0.007
 inference:    49 | throughput: 309.771 | time:   0.006
 inference:    50 | throughput: 311.856 | time:   0.006
 inference:    51 | throughput: 297.563 | time:   0.007
 inference:    52 | throughput: 301.694 | time:   0.007
 inference:    53 | throughput: 313.781 | time:   0.006
 inference:    54 | throughput: 300.194 | time:   0.007
 inference:    55 | throughput: 297.300 | time:   0.007
 inference:    56 | throughput: 302.183 | time:   0.007
 inference:    57 | throughput: 312.425 | time:   0.006
 inference:    58 | throughput: 302.042 | time:   0.007
 inference:    59 | throughput: 298.007 | time:   0.007
 inference:    60 | throughput: 309.075 | time:   0.006
 inference:    61 | throughput: 312.204 | time:   0.006
 inference:    62 | throughput: 297.690 | time:   0.007
 inference:    63 | throughput: 298.835 | time:   0.007
 inference:    64 | throughput: 311.370 | time:   0.006
 inference:    65 | throughput: 309.577 | time:   0.006
 inference:    66 | throughput: 290.797 | time:   0.007
 inference:    67 | throughput: 317.390 | time:   0.006
 inference:    68 | throughput: 298.708 | time:   0.007
 inference:    69 | throughput: 309.932 | time:   0.006
 inference:    70 | throughput: 301.781 | time:   0.007
 inference:    71 | throughput: 313.405 | time:   0.006
 inference:    72 | throughput: 302.053 | time:   0.007
 inference:    73 | throughput: 307.253 | time:   0.007
 inference:    74 | throughput: 301.998 | time:   0.007
 inference:    75 | throughput: 308.382 | time:   0.006
 inference:    76 | throughput: 309.303 | time:   0.006
 inference:    77 | throughput: 295.426 | time:   0.007
 inference:    78 | throughput: 293.791 | time:   0.007
 inference:    79 | throughput: 304.940 | time:   0.007
 inference:    80 | throughput: 301.651 | time:   0.007
 inference:    81 | throughput: 311.335 | time:   0.006
 inference:    82 | throughput: 307.907 | time:   0.006
 inference:    83 | throughput: 299.572 | time:   0.007
 inference:    84 | throughput: 306.299 | time:   0.007
 inference:    85 | throughput: 302.314 | time:   0.007
 inference:    86 | throughput: 301.293 | time:   0.007
 inference:    87 | throughput: 297.849 | time:   0.007
 inference:    88 | throughput: 308.995 | time:   0.006
 inference:    89 | throughput: 303.462 | time:   0.007
 inference:    90 | throughput: 305.240 | time:   0.007
 inference:    91 | throughput: 313.335 | time:   0.006
 inference:    92 | throughput: 306.131 | time:   0.007
 inference:    93 | throughput: 303.232 | time:   0.007
 inference:    94 | throughput: 303.517 | time:   0.007
 inference:    95 | throughput: 301.012 | time:   0.007
 inference:    96 | throughput: 315.207 | time:   0.006
 inference:    97 | throughput: 297.669 | time:   0.007
 inference:    98 | throughput: 312.530 | time:   0.006
 inference:    99 | throughput: 304.785 | time:   0.007
 inference:   100 | throughput: 300.721 | time:   0.007

Total inference throughput: 180.16716, Total inference latency: 0.01110
