Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1590.408 | time:   0.020
 inference:     2 | throughput: 2105.640 | time:   0.015
 inference:     3 | throughput: 1199.679 | time:   0.027
 inference:     4 | throughput: 1145.535 | time:   0.028
 inference:     5 | throughput: 1296.414 | time:   0.025
 inference:     6 | throughput: 1256.791 | time:   0.025
 inference:     7 | throughput: 1198.683 | time:   0.027
 inference:     8 | throughput: 1219.551 | time:   0.026
 inference:     9 | throughput: 1253.563 | time:   0.026
 inference:    10 | throughput: 1265.453 | time:   0.025
 inference:    11 | throughput: 1218.577 | time:   0.026
 inference:    12 | throughput: 1230.486 | time:   0.026
 inference:    13 | throughput: 1263.559 | time:   0.025
 inference:    14 | throughput: 1246.774 | time:   0.026
 inference:    15 | throughput: 1185.700 | time:   0.027
 inference:    16 | throughput: 1247.991 | time:   0.026
 inference:    17 | throughput: 1250.515 | time:   0.026
 inference:    18 | throughput: 1242.320 | time:   0.026
 inference:    19 | throughput: 1218.466 | time:   0.026
 inference:    20 | throughput: 1253.785 | time:   0.026
 inference:    21 | throughput: 1202.743 | time:   0.027
 inference:    22 | throughput: 1220.061 | time:   0.026
 inference:    23 | throughput: 1204.762 | time:   0.027
 inference:    24 | throughput: 1265.179 | time:   0.025
 inference:    25 | throughput: 1273.643 | time:   0.025
 inference:    26 | throughput: 1188.072 | time:   0.027
 inference:    27 | throughput: 1243.021 | time:   0.026
 inference:    28 | throughput: 1263.666 | time:   0.025
 inference:    29 | throughput: 1277.230 | time:   0.025
 inference:    30 | throughput: 1210.292 | time:   0.026
 inference:    31 | throughput: 1238.411 | time:   0.026
 inference:    32 | throughput: 1223.520 | time:   0.026
 inference:    33 | throughput: 1255.204 | time:   0.025
 inference:    34 | throughput: 1194.703 | time:   0.027
 inference:    35 | throughput: 1246.392 | time:   0.026
 inference:    36 | throughput: 1245.166 | time:   0.026
 inference:    37 | throughput: 1241.194 | time:   0.026
 inference:    38 | throughput: 1190.422 | time:   0.027
 inference:    39 | throughput: 1236.266 | time:   0.026
 inference:    40 | throughput: 1220.683 | time:   0.026
 inference:    41 | throughput: 1203.433 | time:   0.027
 inference:    42 | throughput: 1217.936 | time:   0.026
 inference:    43 | throughput: 1250.014 | time:   0.026
 inference:    44 | throughput: 1247.667 | time:   0.026
 inference:    45 | throughput: 1194.161 | time:   0.027
 inference:    46 | throughput: 1239.955 | time:   0.026
 inference:    47 | throughput: 1261.860 | time:   0.025
 inference:    48 | throughput: 1268.982 | time:   0.025
 inference:    49 | throughput: 1229.550 | time:   0.026
 inference:    50 | throughput: 1236.084 | time:   0.026
 inference:    51 | throughput: 1266.850 | time:   0.025
 inference:    52 | throughput: 1249.002 | time:   0.026
 inference:    53 | throughput: 1220.538 | time:   0.026
 inference:    54 | throughput: 1241.837 | time:   0.026
 inference:    55 | throughput: 1270.580 | time:   0.025
 inference:    56 | throughput: 1235.777 | time:   0.026
 inference:    57 | throughput: 1201.053 | time:   0.027
 inference:    58 | throughput: 1261.338 | time:   0.025
 inference:    59 | throughput: 1266.803 | time:   0.025
 inference:    60 | throughput: 1229.449 | time:   0.026
 inference:    61 | throughput: 1227.594 | time:   0.026
 inference:    62 | throughput: 1255.087 | time:   0.025
 inference:    63 | throughput: 1197.507 | time:   0.027
 inference:    64 | throughput: 1187.431 | time:   0.027
 inference:    65 | throughput: 1222.439 | time:   0.026
 inference:    66 | throughput: 1229.449 | time:   0.026
 inference:    67 | throughput: 1269.667 | time:   0.025
 inference:    68 | throughput: 1184.351 | time:   0.027
 inference:    69 | throughput: 1225.934 | time:   0.026
 inference:    70 | throughput: 1249.874 | time:   0.026
 inference:    71 | throughput: 1245.779 | time:   0.026
 inference:    72 | throughput: 1215.069 | time:   0.026
 inference:    73 | throughput: 1239.154 | time:   0.026
 inference:    74 | throughput: 1263.238 | time:   0.025
 inference:    75 | throughput: 1245.236 | time:   0.026
 inference:    76 | throughput: 1186.308 | time:   0.027
 inference:    77 | throughput: 1242.469 | time:   0.026
 inference:    78 | throughput: 1258.122 | time:   0.025
 inference:    79 | throughput: 1232.169 | time:   0.026
 inference:    80 | throughput: 1219.474 | time:   0.026
 inference:    81 | throughput: 1260.793 | time:   0.025
 inference:    82 | throughput: 1198.159 | time:   0.027
 inference:    83 | throughput: 1208.363 | time:   0.026
 inference:    84 | throughput: 1223.141 | time:   0.026
 inference:    85 | throughput: 1260.604 | time:   0.025
 inference:    86 | throughput: 1262.311 | time:   0.025
 inference:    87 | throughput: 1208.646 | time:   0.026
 inference:    88 | throughput: 1244.162 | time:   0.026
 inference:    89 | throughput: 1268.251 | time:   0.025
 inference:    90 | throughput: 1266.743 | time:   0.025
 inference:    91 | throughput: 1226.483 | time:   0.026
 inference:    92 | throughput: 1246.068 | time:   0.026
 inference:    93 | throughput: 1268.623 | time:   0.025
 inference:    94 | throughput: 1251.844 | time:   0.026
 inference:    95 | throughput: 1207.852 | time:   0.026
 inference:    96 | throughput: 1234.458 | time:   0.026
 inference:    97 | throughput: 1255.239 | time:   0.025
 inference:    98 | throughput: 1235.174 | time:   0.026
 inference:    99 | throughput: 1210.696 | time:   0.026
 inference:   100 | throughput: 1251.261 | time:   0.026

Total inference throughput: 1242.15499, Total inference latency: 0.02576
