Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput:  59.241 | time:   0.540
 inference:     2 | throughput: 2523.886 | time:   0.013
 inference:     3 | throughput: 1532.306 | time:   0.021
 inference:     4 | throughput: 1245.686 | time:   0.026
 inference:     5 | throughput: 1369.359 | time:   0.023
 inference:     6 | throughput: 1305.277 | time:   0.025
 inference:     7 | throughput: 1318.212 | time:   0.024
 inference:     8 | throughput: 1305.023 | time:   0.025
 inference:     9 | throughput: 1311.694 | time:   0.024
 inference:    10 | throughput: 1309.518 | time:   0.024
 inference:    11 | throughput: 1314.919 | time:   0.024
 inference:    12 | throughput: 1308.331 | time:   0.024
 inference:    13 | throughput: 1310.822 | time:   0.024
 inference:    14 | throughput: 1315.783 | time:   0.024
 inference:    15 | throughput: 1310.093 | time:   0.024
 inference:    16 | throughput: 1316.557 | time:   0.024
 inference:    17 | throughput: 1323.659 | time:   0.024
 inference:    18 | throughput: 1320.053 | time:   0.024
 inference:    19 | throughput: 1307.146 | time:   0.024
 inference:    20 | throughput: 1327.955 | time:   0.024
 inference:    21 | throughput: 1317.539 | time:   0.024
 inference:    22 | throughput: 1315.731 | time:   0.024
 inference:    23 | throughput: 1319.443 | time:   0.024
 inference:    24 | throughput: 1321.925 | time:   0.024
 inference:    25 | throughput: 1320.586 | time:   0.024
 inference:    26 | throughput: 1321.379 | time:   0.024
 inference:    27 | throughput: 1318.523 | time:   0.024
 inference:    28 | throughput: 1315.125 | time:   0.024
 inference:    29 | throughput: 1320.248 | time:   0.024
 inference:    30 | throughput: 1316.131 | time:   0.024
 inference:    31 | throughput: 1282.025 | time:   0.025
 inference:    32 | throughput: 1326.184 | time:   0.024
 inference:    33 | throughput: 1315.563 | time:   0.024
 inference:    34 | throughput: 1296.740 | time:   0.025
 inference:    35 | throughput: 1307.108 | time:   0.024
 inference:    36 | throughput: 1308.982 | time:   0.024
 inference:    37 | throughput: 1307.681 | time:   0.024
 inference:    38 | throughput: 1304.706 | time:   0.025
 inference:    39 | throughput: 1316.880 | time:   0.024
 inference:    40 | throughput: 1311.386 | time:   0.024
 inference:    41 | throughput: 1312.656 | time:   0.024
 inference:    42 | throughput: 1304.123 | time:   0.025
 inference:    43 | throughput: 1318.523 | time:   0.024
 inference:    44 | throughput: 1315.989 | time:   0.024
 inference:    45 | throughput: 1304.896 | time:   0.025
 inference:    46 | throughput: 1321.704 | time:   0.024
 inference:    47 | throughput: 1308.905 | time:   0.024
 inference:    48 | throughput: 1317.332 | time:   0.024
 inference:    49 | throughput: 1320.898 | time:   0.024
 inference:    50 | throughput: 1317.914 | time:   0.024
 inference:    51 | throughput: 1318.834 | time:   0.024
 inference:    52 | throughput: 1316.790 | time:   0.024
 inference:    53 | throughput: 1316.518 | time:   0.024
 inference:    54 | throughput: 1314.649 | time:   0.024
 inference:    55 | throughput: 1319.884 | time:   0.024
 inference:    56 | throughput: 1319.093 | time:   0.024
 inference:    57 | throughput: 1317.488 | time:   0.024
 inference:    58 | throughput: 1319.249 | time:   0.024
 inference:    59 | throughput: 1318.212 | time:   0.024
 inference:    60 | throughput: 1320.014 | time:   0.024
 inference:    61 | throughput: 1315.551 | time:   0.024
 inference:    62 | throughput: 1319.560 | time:   0.024
 inference:    63 | throughput: 1311.335 | time:   0.024
 inference:    64 | throughput: 1300.811 | time:   0.025
 inference:    65 | throughput: 1316.802 | time:   0.024
 inference:    66 | throughput: 1307.490 | time:   0.024
 inference:    67 | throughput: 1317.565 | time:   0.024
 inference:    68 | throughput: 1316.699 | time:   0.024
 inference:    69 | throughput: 1313.144 | time:   0.024
 inference:    70 | throughput: 1302.693 | time:   0.025
 inference:    71 | throughput: 1303.654 | time:   0.025
 inference:    72 | throughput: 1313.632 | time:   0.024
 inference:    73 | throughput: 1309.914 | time:   0.024
 inference:    74 | throughput: 1314.919 | time:   0.024
 inference:    75 | throughput: 1313.349 | time:   0.024
 inference:    76 | throughput: 1308.713 | time:   0.024
 inference:    77 | throughput: 1308.637 | time:   0.024
 inference:    78 | throughput: 1300.685 | time:   0.025
 inference:    79 | throughput: 1307.490 | time:   0.024
 inference:    80 | throughput: 1322.303 | time:   0.024
 inference:    81 | throughput: 1318.678 | time:   0.024
 inference:    82 | throughput: 1319.858 | time:   0.024
 inference:    83 | throughput: 1317.902 | time:   0.024
 inference:    84 | throughput: 1315.447 | time:   0.024
 inference:    85 | throughput: 1321.522 | time:   0.024
 inference:    86 | throughput: 1313.157 | time:   0.024
 inference:    87 | throughput: 1321.496 | time:   0.024
 inference:    88 | throughput: 1315.692 | time:   0.024
 inference:    89 | throughput: 1320.378 | time:   0.024
 inference:    90 | throughput: 1306.904 | time:   0.024
 inference:    91 | throughput: 1314.533 | time:   0.024
 inference:    92 | throughput: 1324.718 | time:   0.024
 inference:    93 | throughput: 1316.441 | time:   0.024
 inference:    94 | throughput: 1314.958 | time:   0.024
 inference:    95 | throughput: 1313.568 | time:   0.024
 inference:    96 | throughput: 1318.290 | time:   0.024
 inference:    97 | throughput: 1321.665 | time:   0.024
 inference:    98 | throughput: 1286.559 | time:   0.025
 inference:    99 | throughput: 1331.551 | time:   0.024
 inference:   100 | throughput: 1327.692 | time:   0.024

Total inference throughput: 1089.96159, Total inference latency: 0.02936
