Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.503 | time:   0.444
 inference:     2 | throughput: 414.048 | time:   0.005
 inference:     3 | throughput: 539.218 | time:   0.004
 inference:     4 | throughput: 423.069 | time:   0.005
 inference:     5 | throughput: 594.220 | time:   0.003
 inference:     6 | throughput: 459.574 | time:   0.004
 inference:     7 | throughput: 539.079 | time:   0.004
 inference:     8 | throughput: 463.715 | time:   0.004
 inference:     9 | throughput: 468.167 | time:   0.004
 inference:    10 | throughput: 470.424 | time:   0.004
 inference:    11 | throughput: 460.230 | time:   0.004
 inference:    12 | throughput: 456.921 | time:   0.004
 inference:    13 | throughput: 456.647 | time:   0.004
 inference:    14 | throughput: 463.305 | time:   0.004
 inference:    15 | throughput: 459.902 | time:   0.004
 inference:    16 | throughput: 464.383 | time:   0.004
 inference:    17 | throughput: 457.145 | time:   0.004
 inference:    18 | throughput: 457.868 | time:   0.004
 inference:    19 | throughput: 455.358 | time:   0.004
 inference:    20 | throughput: 464.203 | time:   0.004
 inference:    21 | throughput: 461.039 | time:   0.004
 inference:    22 | throughput: 460.735 | time:   0.004
 inference:    23 | throughput: 464.306 | time:   0.004
 inference:    24 | throughput: 463.613 | time:   0.004
 inference:    25 | throughput: 459.272 | time:   0.004
 inference:    26 | throughput: 462.131 | time:   0.004
 inference:    27 | throughput: 457.594 | time:   0.004
 inference:    28 | throughput: 464.460 | time:   0.004
 inference:    29 | throughput: 466.086 | time:   0.004
 inference:    30 | throughput: 466.371 | time:   0.004
 inference:    31 | throughput: 462.947 | time:   0.004
 inference:    32 | throughput: 464.023 | time:   0.004
 inference:    33 | throughput: 461.420 | time:   0.004
 inference:    34 | throughput: 456.175 | time:   0.004
 inference:    35 | throughput: 460.913 | time:   0.004
 inference:    36 | throughput: 469.661 | time:   0.004
 inference:    37 | throughput: 462.845 | time:   0.004
 inference:    38 | throughput: 467.410 | time:   0.004
 inference:    39 | throughput: 445.776 | time:   0.004
 inference:    40 | throughput: 448.589 | time:   0.004
 inference:    41 | throughput: 459.877 | time:   0.004
 inference:    42 | throughput: 455.259 | time:   0.004
 inference:    43 | throughput: 465.491 | time:   0.004
 inference:    44 | throughput: 464.383 | time:   0.004
 inference:    45 | throughput: 460.179 | time:   0.004
 inference:    46 | throughput: 460.432 | time:   0.004
 inference:    47 | throughput: 457.245 | time:   0.004
 inference:    48 | throughput: 454.322 | time:   0.004
 inference:    49 | throughput: 456.995 | time:   0.004
 inference:    50 | throughput: 459.574 | time:   0.004
 inference:    51 | throughput: 458.219 | time:   0.004
 inference:    52 | throughput: 467.645 | time:   0.004
 inference:    53 | throughput: 458.344 | time:   0.004
 inference:    54 | throughput: 455.977 | time:   0.004
 inference:    55 | throughput: 449.888 | time:   0.004
 inference:    56 | throughput: 459.650 | time:   0.004
 inference:    57 | throughput: 458.394 | time:   0.004
 inference:    58 | throughput: 469.240 | time:   0.004
 inference:    59 | throughput: 457.918 | time:   0.004
 inference:    60 | throughput: 461.141 | time:   0.004
 inference:    61 | throughput: 458.444 | time:   0.004
 inference:    62 | throughput: 458.018 | time:   0.004
 inference:    63 | throughput: 461.293 | time:   0.004
 inference:    64 | throughput: 464.331 | time:   0.004
 inference:    65 | throughput: 462.590 | time:   0.004
 inference:    66 | throughput: 467.462 | time:   0.004
 inference:    67 | throughput: 462.999 | time:   0.004
 inference:    68 | throughput: 453.022 | time:   0.004
 inference:    69 | throughput: 458.820 | time:   0.004
 inference:    70 | throughput: 462.004 | time:   0.004
 inference:    71 | throughput: 457.544 | time:   0.004
 inference:    72 | throughput: 464.357 | time:   0.004
 inference:    73 | throughput: 466.630 | time:   0.004
 inference:    74 | throughput: 456.076 | time:   0.004
 inference:    75 | throughput: 464.563 | time:   0.004
 inference:    76 | throughput: 452.606 | time:   0.004
 inference:    77 | throughput: 461.217 | time:   0.004
 inference:    78 | throughput: 456.921 | time:   0.004
 inference:    79 | throughput: 466.890 | time:   0.004
 inference:    80 | throughput: 462.310 | time:   0.004
 inference:    81 | throughput: 467.645 | time:   0.004
 inference:    82 | throughput: 451.267 | time:   0.004
 inference:    83 | throughput: 459.549 | time:   0.004
 inference:    84 | throughput: 448.685 | time:   0.004
 inference:    85 | throughput: 454.470 | time:   0.004
 inference:    86 | throughput: 475.895 | time:   0.004
 inference:    87 | throughput: 465.078 | time:   0.004
 inference:    88 | throughput: 465.723 | time:   0.004
 inference:    89 | throughput: 459.776 | time:   0.004
 inference:    90 | throughput: 462.820 | time:   0.004
 inference:    91 | throughput: 457.394 | time:   0.004
 inference:    92 | throughput: 461.521 | time:   0.004
 inference:    93 | throughput: 461.750 | time:   0.004
 inference:    94 | throughput: 455.680 | time:   0.004
 inference:    95 | throughput: 470.609 | time:   0.004
 inference:    96 | throughput: 446.108 | time:   0.004
 inference:    97 | throughput: 467.618 | time:   0.004
 inference:    98 | throughput: 462.999 | time:   0.004
 inference:    99 | throughput: 453.414 | time:   0.004
 inference:   100 | throughput: 464.126 | time:   0.004

Total inference throughput: 229.18999, Total inference latency: 0.00873
