Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.508 | time:   0.444
 inference:     2 | throughput: 350.123 | time:   0.006
 inference:     3 | throughput: 537.697 | time:   0.004
 inference:     4 | throughput: 420.756 | time:   0.005
 inference:     5 | throughput: 616.447 | time:   0.003
 inference:     6 | throughput: 463.075 | time:   0.004
 inference:     7 | throughput: 491.050 | time:   0.004
 inference:     8 | throughput: 499.292 | time:   0.004
 inference:     9 | throughput: 460.078 | time:   0.004
 inference:    10 | throughput: 463.178 | time:   0.004
 inference:    11 | throughput: 481.026 | time:   0.004
 inference:    12 | throughput: 463.895 | time:   0.004
 inference:    13 | throughput: 465.517 | time:   0.004
 inference:    14 | throughput: 462.131 | time:   0.004
 inference:    15 | throughput: 450.976 | time:   0.004
 inference:    16 | throughput: 465.723 | time:   0.004
 inference:    17 | throughput: 474.308 | time:   0.004
 inference:    18 | throughput: 464.897 | time:   0.004
 inference:    19 | throughput: 463.101 | time:   0.004
 inference:    20 | throughput: 450.226 | time:   0.004
 inference:    21 | throughput: 452.143 | time:   0.004
 inference:    22 | throughput: 469.608 | time:   0.004
 inference:    23 | throughput: 466.526 | time:   0.004
 inference:    24 | throughput: 465.104 | time:   0.004
 inference:    25 | throughput: 463.485 | time:   0.004
 inference:    26 | throughput: 453.634 | time:   0.004
 inference:    27 | throughput: 459.877 | time:   0.004
 inference:    28 | throughput: 475.706 | time:   0.004
 inference:    29 | throughput: 459.096 | time:   0.004
 inference:    30 | throughput: 465.878 | time:   0.004
 inference:    31 | throughput: 454.445 | time:   0.004
 inference:    32 | throughput: 447.631 | time:   0.004
 inference:    33 | throughput: 457.694 | time:   0.004
 inference:    34 | throughput: 478.802 | time:   0.004
 inference:    35 | throughput: 462.284 | time:   0.004
 inference:    36 | throughput: 463.561 | time:   0.004
 inference:    37 | throughput: 453.291 | time:   0.004
 inference:    38 | throughput: 454.052 | time:   0.004
 inference:    39 | throughput: 469.188 | time:   0.004
 inference:    40 | throughput: 471.270 | time:   0.004
 inference:    41 | throughput: 461.039 | time:   0.004
 inference:    42 | throughput: 461.420 | time:   0.004
 inference:    43 | throughput: 451.510 | time:   0.004
 inference:    44 | throughput: 459.826 | time:   0.004
 inference:    45 | throughput: 470.688 | time:   0.004
 inference:    46 | throughput: 461.496 | time:   0.004
 inference:    47 | throughput: 463.997 | time:   0.004
 inference:    48 | throughput: 457.644 | time:   0.004
 inference:    49 | throughput: 447.345 | time:   0.004
 inference:    50 | throughput: 459.373 | time:   0.004
 inference:    51 | throughput: 474.174 | time:   0.004
 inference:    52 | throughput: 462.692 | time:   0.004
 inference:    53 | throughput: 458.219 | time:   0.004
 inference:    54 | throughput: 454.421 | time:   0.004
 inference:    55 | throughput: 440.324 | time:   0.005
 inference:    56 | throughput: 460.053 | time:   0.004
 inference:    57 | throughput: 471.588 | time:   0.004
 inference:    58 | throughput: 465.749 | time:   0.004
 inference:    59 | throughput: 461.445 | time:   0.004
 inference:    60 | throughput: 459.071 | time:   0.004
 inference:    61 | throughput: 453.487 | time:   0.004
 inference:    62 | throughput: 464.126 | time:   0.004
 inference:    63 | throughput: 471.853 | time:   0.004
 inference:    64 | throughput: 463.613 | time:   0.004
 inference:    65 | throughput: 460.230 | time:   0.004
 inference:    66 | throughput: 457.494 | time:   0.004
 inference:    67 | throughput: 457.444 | time:   0.004
 inference:    68 | throughput: 469.214 | time:   0.004
 inference:    69 | throughput: 468.454 | time:   0.004
 inference:    70 | throughput: 463.613 | time:   0.004
 inference:    71 | throughput: 458.068 | time:   0.004
 inference:    72 | throughput: 452.998 | time:   0.004
 inference:    73 | throughput: 457.818 | time:   0.004
 inference:    74 | throughput: 475.194 | time:   0.004
 inference:    75 | throughput: 462.641 | time:   0.004
 inference:    76 | throughput: 458.444 | time:   0.004
 inference:    77 | throughput: 452.875 | time:   0.004
 inference:    78 | throughput: 456.002 | time:   0.004
 inference:    79 | throughput: 463.664 | time:   0.004
 inference:    80 | throughput: 463.229 | time:   0.004
 inference:    81 | throughput: 467.228 | time:   0.004
 inference:    82 | throughput: 462.947 | time:   0.004
 inference:    83 | throughput: 456.548 | time:   0.004
 inference:    84 | throughput: 452.484 | time:   0.004
 inference:    85 | throughput: 468.847 | time:   0.004
 inference:    86 | throughput: 468.821 | time:   0.004
 inference:    87 | throughput: 457.843 | time:   0.004
 inference:    88 | throughput: 459.096 | time:   0.004
 inference:    89 | throughput: 458.845 | time:   0.004
 inference:    90 | throughput: 456.896 | time:   0.004
 inference:    91 | throughput: 468.010 | time:   0.004
 inference:    92 | throughput: 468.952 | time:   0.004
 inference:    93 | throughput: 463.101 | time:   0.004
 inference:    94 | throughput: 460.837 | time:   0.004
 inference:    95 | throughput: 444.265 | time:   0.005
 inference:    96 | throughput: 466.890 | time:   0.004
 inference:    97 | throughput: 471.350 | time:   0.004
 inference:    98 | throughput: 461.191 | time:   0.004
 inference:    99 | throughput: 457.045 | time:   0.004
 inference:   100 | throughput: 454.347 | time:   0.004

Total inference throughput: 229.31517, Total inference latency: 0.00872
