Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.491 | time:   0.445
 inference:     2 | throughput: 587.273 | time:   0.003
 inference:     3 | throughput: 460.230 | time:   0.004
 inference:     4 | throughput: 546.738 | time:   0.004
 inference:     5 | throughput: 481.412 | time:   0.004
 inference:     6 | throughput: 476.409 | time:   0.004
 inference:     7 | throughput: 519.515 | time:   0.004
 inference:     8 | throughput: 462.488 | time:   0.004
 inference:     9 | throughput: 484.051 | time:   0.004
 inference:    10 | throughput: 452.289 | time:   0.004
 inference:    11 | throughput: 463.920 | time:   0.004
 inference:    12 | throughput: 462.310 | time:   0.004
 inference:    13 | throughput: 456.349 | time:   0.004
 inference:    14 | throughput: 474.603 | time:   0.004
 inference:    15 | throughput: 464.949 | time:   0.004
 inference:    16 | throughput: 462.055 | time:   0.004
 inference:    17 | throughput: 457.943 | time:   0.004
 inference:    18 | throughput: 473.772 | time:   0.004
 inference:    19 | throughput: 467.775 | time:   0.004
 inference:    20 | throughput: 465.697 | time:   0.004
 inference:    21 | throughput: 461.191 | time:   0.004
 inference:    22 | throughput: 451.243 | time:   0.004
 inference:    23 | throughput: 458.519 | time:   0.004
 inference:    24 | throughput: 470.161 | time:   0.004
 inference:    25 | throughput: 463.050 | time:   0.004
 inference:    26 | throughput: 465.207 | time:   0.004
 inference:    27 | throughput: 466.812 | time:   0.004
 inference:    28 | throughput: 471.006 | time:   0.004
 inference:    29 | throughput: 460.584 | time:   0.004
 inference:    30 | throughput: 467.645 | time:   0.004
 inference:    31 | throughput: 470.055 | time:   0.004
 inference:    32 | throughput: 457.344 | time:   0.004
 inference:    33 | throughput: 465.078 | time:   0.004
 inference:    34 | throughput: 467.697 | time:   0.004
 inference:    35 | throughput: 459.851 | time:   0.004
 inference:    36 | throughput: 457.968 | time:   0.004
 inference:    37 | throughput: 464.975 | time:   0.004
 inference:    38 | throughput: 465.233 | time:   0.004
 inference:    39 | throughput: 462.616 | time:   0.004
 inference:    40 | throughput: 464.254 | time:   0.004
 inference:    41 | throughput: 469.057 | time:   0.004
 inference:    42 | throughput: 455.878 | time:   0.004
 inference:    43 | throughput: 469.687 | time:   0.004
 inference:    44 | throughput: 461.191 | time:   0.004
 inference:    45 | throughput: 464.588 | time:   0.004
 inference:    46 | throughput: 469.766 | time:   0.004
 inference:    47 | throughput: 467.150 | time:   0.004
 inference:    48 | throughput: 455.136 | time:   0.004
 inference:    49 | throughput: 458.144 | time:   0.004
 inference:    50 | throughput: 471.429 | time:   0.004
 inference:    51 | throughput: 466.034 | time:   0.004
 inference:    52 | throughput: 469.503 | time:   0.004
 inference:    53 | throughput: 461.166 | time:   0.004
 inference:    54 | throughput: 470.451 | time:   0.004
 inference:    55 | throughput: 462.131 | time:   0.004
 inference:    56 | throughput: 468.847 | time:   0.004
 inference:    57 | throughput: 462.335 | time:   0.004
 inference:    58 | throughput: 462.157 | time:   0.004
 inference:    59 | throughput: 465.000 | time:   0.004
 inference:    60 | throughput: 462.973 | time:   0.004
 inference:    61 | throughput: 458.219 | time:   0.004
 inference:    62 | throughput: 452.167 | time:   0.004
 inference:    63 | throughput: 476.301 | time:   0.004
 inference:    64 | throughput: 467.358 | time:   0.004
 inference:    65 | throughput: 466.812 | time:   0.004
 inference:    66 | throughput: 457.993 | time:   0.004
 inference:    67 | throughput: 466.448 | time:   0.004
 inference:    68 | throughput: 466.241 | time:   0.004
 inference:    69 | throughput: 465.904 | time:   0.004
 inference:    70 | throughput: 461.801 | time:   0.004
 inference:    71 | throughput: 464.794 | time:   0.004
 inference:    72 | throughput: 462.718 | time:   0.004
 inference:    73 | throughput: 465.258 | time:   0.004
 inference:    74 | throughput: 460.887 | time:   0.004
 inference:    75 | throughput: 465.284 | time:   0.004
 inference:    76 | throughput: 465.878 | time:   0.004
 inference:    77 | throughput: 465.336 | time:   0.004
 inference:    78 | throughput: 465.542 | time:   0.004
 inference:    79 | throughput: 468.611 | time:   0.004
 inference:    80 | throughput: 458.720 | time:   0.004
 inference:    81 | throughput: 459.650 | time:   0.004
 inference:    82 | throughput: 476.166 | time:   0.004
 inference:    83 | throughput: 462.794 | time:   0.004
 inference:    84 | throughput: 466.968 | time:   0.004
 inference:    85 | throughput: 463.715 | time:   0.004
 inference:    86 | throughput: 469.109 | time:   0.004
 inference:    87 | throughput: 455.729 | time:   0.004
 inference:    88 | throughput: 469.976 | time:   0.004
 inference:    89 | throughput: 467.228 | time:   0.004
 inference:    90 | throughput: 466.942 | time:   0.004
 inference:    91 | throughput: 468.428 | time:   0.004
 inference:    92 | throughput: 454.988 | time:   0.004
 inference:    93 | throughput: 457.020 | time:   0.004
 inference:    94 | throughput: 456.151 | time:   0.004
 inference:    95 | throughput: 476.761 | time:   0.004
 inference:    96 | throughput: 465.000 | time:   0.004
 inference:    97 | throughput: 463.203 | time:   0.004
 inference:    98 | throughput: 464.100 | time:   0.004
 inference:    99 | throughput: 469.398 | time:   0.004
 inference:   100 | throughput: 456.076 | time:   0.004

Total inference throughput: 229.98454, Total inference latency: 0.00870
