Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.659 | time:   0.429
 inference:     2 | throughput: 425.558 | time:   0.005
 inference:     3 | throughput: 545.210 | time:   0.004
 inference:     4 | throughput: 436.112 | time:   0.005
 inference:     5 | throughput: 634.971 | time:   0.003
 inference:     6 | throughput: 470.319 | time:   0.004
 inference:     7 | throughput: 546.952 | time:   0.004
 inference:     8 | throughput: 481.633 | time:   0.004
 inference:     9 | throughput: 473.585 | time:   0.004
 inference:    10 | throughput: 513.033 | time:   0.004
 inference:    11 | throughput: 476.193 | time:   0.004
 inference:    12 | throughput: 472.944 | time:   0.004
 inference:    13 | throughput: 475.383 | time:   0.004
 inference:    14 | throughput: 465.827 | time:   0.004
 inference:    15 | throughput: 483.912 | time:   0.004
 inference:    16 | throughput: 464.254 | time:   0.004
 inference:    17 | throughput: 480.475 | time:   0.004
 inference:    18 | throughput: 470.398 | time:   0.004
 inference:    19 | throughput: 478.365 | time:   0.004
 inference:    20 | throughput: 469.267 | time:   0.004
 inference:    21 | throughput: 482.215 | time:   0.004
 inference:    22 | throughput: 467.410 | time:   0.004
 inference:    23 | throughput: 471.562 | time:   0.004
 inference:    24 | throughput: 466.111 | time:   0.004
 inference:    25 | throughput: 479.103 | time:   0.004
 inference:    26 | throughput: 471.668 | time:   0.004
 inference:    27 | throughput: 478.611 | time:   0.004
 inference:    28 | throughput: 472.864 | time:   0.004
 inference:    29 | throughput: 476.409 | time:   0.004
 inference:    30 | throughput: 480.255 | time:   0.004
 inference:    31 | throughput: 471.774 | time:   0.004
 inference:    32 | throughput: 471.244 | time:   0.004
 inference:    33 | throughput: 469.687 | time:   0.004
 inference:    34 | throughput: 474.281 | time:   0.004
 inference:    35 | throughput: 472.704 | time:   0.004
 inference:    36 | throughput: 473.077 | time:   0.004
 inference:    37 | throughput: 469.529 | time:   0.004
 inference:    38 | throughput: 479.651 | time:   0.004
 inference:    39 | throughput: 470.926 | time:   0.004
 inference:    40 | throughput: 476.788 | time:   0.004
 inference:    41 | throughput: 466.552 | time:   0.004
 inference:    42 | throughput: 478.966 | time:   0.004
 inference:    43 | throughput: 468.585 | time:   0.004
 inference:    44 | throughput: 479.651 | time:   0.004
 inference:    45 | throughput: 471.138 | time:   0.004
 inference:    46 | throughput: 479.760 | time:   0.004
 inference:    47 | throughput: 475.275 | time:   0.004
 inference:    48 | throughput: 472.092 | time:   0.004
 inference:    49 | throughput: 475.733 | time:   0.004
 inference:    50 | throughput: 473.398 | time:   0.004
 inference:    51 | throughput: 474.040 | time:   0.004
 inference:    52 | throughput: 473.531 | time:   0.004
 inference:    53 | throughput: 473.772 | time:   0.004
 inference:    54 | throughput: 473.745 | time:   0.004
 inference:    55 | throughput: 477.276 | time:   0.004
 inference:    56 | throughput: 469.792 | time:   0.004
 inference:    57 | throughput: 481.440 | time:   0.004
 inference:    58 | throughput: 467.228 | time:   0.004
 inference:    59 | throughput: 480.365 | time:   0.004
 inference:    60 | throughput: 467.254 | time:   0.004
 inference:    61 | throughput: 483.716 | time:   0.004
 inference:    62 | throughput: 466.890 | time:   0.004
 inference:    63 | throughput: 481.109 | time:   0.004
 inference:    64 | throughput: 473.238 | time:   0.004
 inference:    65 | throughput: 476.490 | time:   0.004
 inference:    66 | throughput: 477.521 | time:   0.004
 inference:    67 | throughput: 473.719 | time:   0.004
 inference:    68 | throughput: 471.880 | time:   0.004
 inference:    69 | throughput: 475.248 | time:   0.004
 inference:    70 | throughput: 473.906 | time:   0.004
 inference:    71 | throughput: 474.979 | time:   0.004
 inference:    72 | throughput: 475.437 | time:   0.004
 inference:    73 | throughput: 472.704 | time:   0.004
 inference:    74 | throughput: 478.011 | time:   0.004
 inference:    75 | throughput: 468.297 | time:   0.004
 inference:    76 | throughput: 481.661 | time:   0.004
 inference:    77 | throughput: 466.189 | time:   0.004
 inference:    78 | throughput: 480.860 | time:   0.004
 inference:    79 | throughput: 463.152 | time:   0.004
 inference:    80 | throughput: 485.986 | time:   0.004
 inference:    81 | throughput: 466.916 | time:   0.004
 inference:    82 | throughput: 482.326 | time:   0.004
 inference:    83 | throughput: 468.506 | time:   0.004
 inference:    84 | throughput: 477.983 | time:   0.004
 inference:    85 | throughput: 474.630 | time:   0.004
 inference:    86 | throughput: 473.291 | time:   0.004
 inference:    87 | throughput: 475.599 | time:   0.004
 inference:    88 | throughput: 474.899 | time:   0.004
 inference:    89 | throughput: 477.086 | time:   0.004
 inference:    90 | throughput: 474.067 | time:   0.004
 inference:    91 | throughput: 470.741 | time:   0.004
 inference:    92 | throughput: 477.630 | time:   0.004
 inference:    93 | throughput: 479.294 | time:   0.004
 inference:    94 | throughput: 467.775 | time:   0.004
 inference:    95 | throughput: 478.884 | time:   0.004
 inference:    96 | throughput: 463.382 | time:   0.004
 inference:    97 | throughput: 485.340 | time:   0.004
 inference:    98 | throughput: 467.150 | time:   0.004
 inference:    99 | throughput: 482.964 | time:   0.004
 inference:   100 | throughput: 469.477 | time:   0.004

Total inference throughput: 236.65220, Total inference latency: 0.00845
