Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.425 | time:   0.452
 inference:     2 | throughput: 422.941 | time:   0.005
 inference:     3 | throughput: 594.136 | time:   0.003
 inference:     4 | throughput: 392.028 | time:   0.005
 inference:     5 | throughput: 532.171 | time:   0.004
 inference:     6 | throughput: 429.700 | time:   0.005
 inference:     7 | throughput: 470.029 | time:   0.004
 inference:     8 | throughput: 465.646 | time:   0.004
 inference:     9 | throughput: 423.325 | time:   0.005
 inference:    10 | throughput: 443.912 | time:   0.005
 inference:    11 | throughput: 435.433 | time:   0.005
 inference:    12 | throughput: 455.680 | time:   0.004
 inference:    13 | throughput: 447.822 | time:   0.004
 inference:    14 | throughput: 449.912 | time:   0.004
 inference:    15 | throughput: 448.421 | time:   0.004
 inference:    16 | throughput: 445.657 | time:   0.004
 inference:    17 | throughput: 450.661 | time:   0.004
 inference:    18 | throughput: 455.160 | time:   0.004
 inference:    19 | throughput: 458.119 | time:   0.004
 inference:    20 | throughput: 445.161 | time:   0.004
 inference:    21 | throughput: 448.541 | time:   0.004
 inference:    22 | throughput: 471.006 | time:   0.004
 inference:    23 | throughput: 456.697 | time:   0.004
 inference:    24 | throughput: 478.993 | time:   0.004
 inference:    25 | throughput: 465.207 | time:   0.004
 inference:    26 | throughput: 445.539 | time:   0.004
 inference:    27 | throughput: 452.777 | time:   0.004
 inference:    28 | throughput: 420.925 | time:   0.005
 inference:    29 | throughput: 442.998 | time:   0.005
 inference:    30 | throughput: 426.836 | time:   0.005
 inference:    31 | throughput: 451.656 | time:   0.004
 inference:    32 | throughput: 419.766 | time:   0.005
 inference:    33 | throughput: 442.064 | time:   0.005
 inference:    34 | throughput: 448.229 | time:   0.004
 inference:    35 | throughput: 440.578 | time:   0.005
 inference:    36 | throughput: 447.990 | time:   0.004
 inference:    37 | throughput: 455.828 | time:   0.004
 inference:    38 | throughput: 452.094 | time:   0.004
 inference:    39 | throughput: 431.535 | time:   0.005
 inference:    40 | throughput: 448.805 | time:   0.004
 inference:    41 | throughput: 453.267 | time:   0.004
 inference:    42 | throughput: 432.960 | time:   0.005
 inference:    43 | throughput: 461.597 | time:   0.004
 inference:    44 | throughput: 453.585 | time:   0.004
 inference:    45 | throughput: 459.675 | time:   0.004
 inference:    46 | throughput: 450.952 | time:   0.004
 inference:    47 | throughput: 469.634 | time:   0.004
 inference:    48 | throughput: 475.060 | time:   0.004
 inference:    49 | throughput: 461.191 | time:   0.004
 inference:    50 | throughput: 469.687 | time:   0.004
 inference:    51 | throughput: 444.171 | time:   0.005
 inference:    52 | throughput: 456.101 | time:   0.004
 inference:    53 | throughput: 416.991 | time:   0.005
 inference:    54 | throughput: 427.510 | time:   0.005
 inference:    55 | throughput: 442.251 | time:   0.005
 inference:    56 | throughput: 430.671 | time:   0.005
 inference:    57 | throughput: 439.240 | time:   0.005
 inference:    58 | throughput: 430.582 | time:   0.005
 inference:    59 | throughput: 436.952 | time:   0.005
 inference:    60 | throughput: 439.862 | time:   0.005
 inference:    61 | throughput: 444.877 | time:   0.004
 inference:    62 | throughput: 451.535 | time:   0.004
 inference:    63 | throughput: 452.216 | time:   0.004
 inference:    64 | throughput: 448.397 | time:   0.004
 inference:    65 | throughput: 422.664 | time:   0.005
 inference:    66 | throughput: 442.181 | time:   0.005
 inference:    67 | throughput: 455.012 | time:   0.004
 inference:    68 | throughput: 460.685 | time:   0.004
 inference:    69 | throughput: 458.244 | time:   0.004
 inference:    70 | throughput: 456.200 | time:   0.004
 inference:    71 | throughput: 456.921 | time:   0.004
 inference:    72 | throughput: 479.733 | time:   0.004
 inference:    73 | throughput: 473.665 | time:   0.004
 inference:    74 | throughput: 464.923 | time:   0.004
 inference:    75 | throughput: 436.520 | time:   0.005
 inference:    76 | throughput: 446.108 | time:   0.004
 inference:    77 | throughput: 424.417 | time:   0.005
 inference:    78 | throughput: 456.126 | time:   0.004
 inference:    79 | throughput: 428.931 | time:   0.005
 inference:    80 | throughput: 433.722 | time:   0.005
 inference:    81 | throughput: 432.358 | time:   0.005
 inference:    82 | throughput: 445.871 | time:   0.004
 inference:    83 | throughput: 430.914 | time:   0.005
 inference:    84 | throughput: 449.093 | time:   0.004
 inference:    85 | throughput: 451.851 | time:   0.004
 inference:    86 | throughput: 447.631 | time:   0.004
 inference:    87 | throughput: 457.095 | time:   0.004
 inference:    88 | throughput: 438.162 | time:   0.005
 inference:    89 | throughput: 445.232 | time:   0.004
 inference:    90 | throughput: 446.559 | time:   0.004
 inference:    91 | throughput: 440.787 | time:   0.005
 inference:    92 | throughput: 455.383 | time:   0.004
 inference:    93 | throughput: 458.469 | time:   0.004
 inference:    94 | throughput: 466.968 | time:   0.004
 inference:    95 | throughput: 456.647 | time:   0.004
 inference:    96 | throughput: 469.582 | time:   0.004
 inference:    97 | throughput: 471.906 | time:   0.004
 inference:    98 | throughput: 462.769 | time:   0.004
 inference:    99 | throughput: 468.088 | time:   0.004
 inference:   100 | throughput: 439.954 | time:   0.005

Total inference throughput: 224.09343, Total inference latency: 0.00892
