Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.569 | time:   0.438
 inference:     2 | throughput: 385.577 | time:   0.005
 inference:     3 | throughput: 572.289 | time:   0.003
 inference:     4 | throughput: 424.331 | time:   0.005
 inference:     5 | throughput: 562.956 | time:   0.004
 inference:     6 | throughput: 487.795 | time:   0.004
 inference:     7 | throughput: 466.345 | time:   0.004
 inference:     8 | throughput: 542.847 | time:   0.004
 inference:     9 | throughput: 465.594 | time:   0.004
 inference:    10 | throughput: 481.191 | time:   0.004
 inference:    11 | throughput: 464.717 | time:   0.004
 inference:    12 | throughput: 468.847 | time:   0.004
 inference:    13 | throughput: 463.895 | time:   0.004
 inference:    14 | throughput: 478.147 | time:   0.004
 inference:    15 | throughput: 461.166 | time:   0.004
 inference:    16 | throughput: 477.847 | time:   0.004
 inference:    17 | throughput: 466.163 | time:   0.004
 inference:    18 | throughput: 464.126 | time:   0.004
 inference:    19 | throughput: 473.318 | time:   0.004
 inference:    20 | throughput: 454.470 | time:   0.004
 inference:    21 | throughput: 471.217 | time:   0.004
 inference:    22 | throughput: 467.488 | time:   0.004
 inference:    23 | throughput: 463.357 | time:   0.004
 inference:    24 | throughput: 471.615 | time:   0.004
 inference:    25 | throughput: 455.952 | time:   0.004
 inference:    26 | throughput: 474.899 | time:   0.004
 inference:    27 | throughput: 463.972 | time:   0.004
 inference:    28 | throughput: 469.424 | time:   0.004
 inference:    29 | throughput: 472.944 | time:   0.004
 inference:    30 | throughput: 474.093 | time:   0.004
 inference:    31 | throughput: 462.463 | time:   0.004
 inference:    32 | throughput: 466.034 | time:   0.004
 inference:    33 | throughput: 464.923 | time:   0.004
 inference:    34 | throughput: 470.213 | time:   0.004
 inference:    35 | throughput: 467.410 | time:   0.004
 inference:    36 | throughput: 467.098 | time:   0.004
 inference:    37 | throughput: 449.213 | time:   0.004
 inference:    38 | throughput: 483.243 | time:   0.004
 inference:    39 | throughput: 474.872 | time:   0.004
 inference:    40 | throughput: 467.280 | time:   0.004
 inference:    41 | throughput: 467.775 | time:   0.004
 inference:    42 | throughput: 468.794 | time:   0.004
 inference:    43 | throughput: 468.742 | time:   0.004
 inference:    44 | throughput: 474.254 | time:   0.004
 inference:    45 | throughput: 465.104 | time:   0.004
 inference:    46 | throughput: 467.384 | time:   0.004
 inference:    47 | throughput: 466.864 | time:   0.004
 inference:    48 | throughput: 462.820 | time:   0.004
 inference:    49 | throughput: 470.873 | time:   0.004
 inference:    50 | throughput: 466.008 | time:   0.004
 inference:    51 | throughput: 466.864 | time:   0.004
 inference:    52 | throughput: 466.474 | time:   0.004
 inference:    53 | throughput: 468.036 | time:   0.004
 inference:    54 | throughput: 472.891 | time:   0.004
 inference:    55 | throughput: 463.331 | time:   0.004
 inference:    56 | throughput: 471.959 | time:   0.004
 inference:    57 | throughput: 466.708 | time:   0.004
 inference:    58 | throughput: 467.592 | time:   0.004
 inference:    59 | throughput: 472.731 | time:   0.004
 inference:    60 | throughput: 462.284 | time:   0.004
 inference:    61 | throughput: 471.058 | time:   0.004
 inference:    62 | throughput: 463.997 | time:   0.004
 inference:    63 | throughput: 462.386 | time:   0.004
 inference:    64 | throughput: 476.138 | time:   0.004
 inference:    65 | throughput: 466.604 | time:   0.004
 inference:    66 | throughput: 466.008 | time:   0.004
 inference:    67 | throughput: 447.751 | time:   0.004
 inference:    68 | throughput: 485.283 | time:   0.004
 inference:    69 | throughput: 471.747 | time:   0.004
 inference:    70 | throughput: 468.873 | time:   0.004
 inference:    71 | throughput: 467.280 | time:   0.004
 inference:    72 | throughput: 466.500 | time:   0.004
 inference:    73 | throughput: 465.284 | time:   0.004
 inference:    74 | throughput: 473.077 | time:   0.004
 inference:    75 | throughput: 463.690 | time:   0.004
 inference:    76 | throughput: 464.666 | time:   0.004
 inference:    77 | throughput: 464.975 | time:   0.004
 inference:    78 | throughput: 467.801 | time:   0.004
 inference:    79 | throughput: 472.411 | time:   0.004
 inference:    80 | throughput: 463.869 | time:   0.004
 inference:    81 | throughput: 468.794 | time:   0.004
 inference:    82 | throughput: 467.984 | time:   0.004
 inference:    83 | throughput: 468.480 | time:   0.004
 inference:    84 | throughput: 472.358 | time:   0.004
 inference:    85 | throughput: 463.229 | time:   0.004
 inference:    86 | throughput: 470.504 | time:   0.004
 inference:    87 | throughput: 465.413 | time:   0.004
 inference:    88 | throughput: 468.559 | time:   0.004
 inference:    89 | throughput: 468.114 | time:   0.004
 inference:    90 | throughput: 466.137 | time:   0.004
 inference:    91 | throughput: 467.879 | time:   0.004
 inference:    92 | throughput: 466.448 | time:   0.004
 inference:    93 | throughput: 468.559 | time:   0.004
 inference:    94 | throughput: 472.225 | time:   0.004
 inference:    95 | throughput: 465.568 | time:   0.004
 inference:    96 | throughput: 470.900 | time:   0.004
 inference:    97 | throughput: 464.460 | time:   0.004
 inference:    98 | throughput: 469.924 | time:   0.004
 inference:    99 | throughput: 472.199 | time:   0.004
 inference:   100 | throughput: 466.578 | time:   0.004

Total inference throughput: 232.55843, Total inference latency: 0.00860
