Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.575 | time:   0.437
 inference:     2 | throughput: 460.558 | time:   0.004
 inference:     3 | throughput: 504.032 | time:   0.004
 inference:     4 | throughput: 453.169 | time:   0.004
 inference:     5 | throughput: 503.397 | time:   0.004
 inference:     6 | throughput: 443.771 | time:   0.005
 inference:     7 | throughput: 545.352 | time:   0.004
 inference:     8 | throughput: 460.938 | time:   0.004
 inference:     9 | throughput: 499.828 | time:   0.004
 inference:    10 | throughput: 450.782 | time:   0.004
 inference:    11 | throughput: 457.469 | time:   0.004
 inference:    12 | throughput: 465.258 | time:   0.004
 inference:    13 | throughput: 453.291 | time:   0.004
 inference:    14 | throughput: 463.101 | time:   0.004
 inference:    15 | throughput: 467.618 | time:   0.004
 inference:    16 | throughput: 466.890 | time:   0.004
 inference:    17 | throughput: 445.563 | time:   0.004
 inference:    18 | throughput: 472.465 | time:   0.004
 inference:    19 | throughput: 463.946 | time:   0.004
 inference:    20 | throughput: 465.413 | time:   0.004
 inference:    21 | throughput: 443.232 | time:   0.005
 inference:    22 | throughput: 467.254 | time:   0.004
 inference:    23 | throughput: 458.795 | time:   0.004
 inference:    24 | throughput: 460.938 | time:   0.004
 inference:    25 | throughput: 449.045 | time:   0.004
 inference:    26 | throughput: 467.124 | time:   0.004
 inference:    27 | throughput: 455.581 | time:   0.004
 inference:    28 | throughput: 464.769 | time:   0.004
 inference:    29 | throughput: 469.083 | time:   0.004
 inference:    30 | throughput: 456.200 | time:   0.004
 inference:    31 | throughput: 470.266 | time:   0.004
 inference:    32 | throughput: 467.332 | time:   0.004
 inference:    33 | throughput: 449.671 | time:   0.004
 inference:    34 | throughput: 463.152 | time:   0.004
 inference:    35 | throughput: 468.742 | time:   0.004
 inference:    36 | throughput: 459.549 | time:   0.004
 inference:    37 | throughput: 449.960 | time:   0.004
 inference:    38 | throughput: 464.383 | time:   0.004
 inference:    39 | throughput: 460.558 | time:   0.004
 inference:    40 | throughput: 463.126 | time:   0.004
 inference:    41 | throughput: 458.144 | time:   0.004
 inference:    42 | throughput: 465.594 | time:   0.004
 inference:    43 | throughput: 464.743 | time:   0.004
 inference:    44 | throughput: 473.852 | time:   0.004
 inference:    45 | throughput: 459.902 | time:   0.004
 inference:    46 | throughput: 459.398 | time:   0.004
 inference:    47 | throughput: 411.913 | time:   0.005
 inference:    48 | throughput: 439.747 | time:   0.005
 inference:    49 | throughput: 460.989 | time:   0.004
 inference:    50 | throughput: 461.623 | time:   0.004
 inference:    51 | throughput: 461.470 | time:   0.004
 inference:    52 | throughput: 460.104 | time:   0.004
 inference:    53 | throughput: 460.003 | time:   0.004
 inference:    54 | throughput: 424.697 | time:   0.005
 inference:    55 | throughput: 460.003 | time:   0.004
 inference:    56 | throughput: 455.358 | time:   0.004
 inference:    57 | throughput: 459.323 | time:   0.004
 inference:    58 | throughput: 459.625 | time:   0.004
 inference:    59 | throughput: 436.361 | time:   0.005
 inference:    60 | throughput: 456.275 | time:   0.004
 inference:    61 | throughput: 462.233 | time:   0.004
 inference:    62 | throughput: 463.997 | time:   0.004
 inference:    63 | throughput: 460.584 | time:   0.004
 inference:    64 | throughput: 433.005 | time:   0.005
 inference:    65 | throughput: 460.710 | time:   0.004
 inference:    66 | throughput: 454.569 | time:   0.004
 inference:    67 | throughput: 454.790 | time:   0.004
 inference:    68 | throughput: 467.332 | time:   0.004
 inference:    69 | throughput: 469.372 | time:   0.004
 inference:    70 | throughput: 466.448 | time:   0.004
 inference:    71 | throughput: 440.139 | time:   0.005
 inference:    72 | throughput: 469.740 | time:   0.004
 inference:    73 | throughput: 467.879 | time:   0.004
 inference:    74 | throughput: 460.482 | time:   0.004
 inference:    75 | throughput: 443.115 | time:   0.005
 inference:    76 | throughput: 459.398 | time:   0.004
 inference:    77 | throughput: 460.482 | time:   0.004
 inference:    78 | throughput: 460.482 | time:   0.004
 inference:    79 | throughput: 456.821 | time:   0.004
 inference:    80 | throughput: 463.997 | time:   0.004
 inference:    81 | throughput: 452.851 | time:   0.004
 inference:    82 | throughput: 468.690 | time:   0.004
 inference:    83 | throughput: 468.768 | time:   0.004
 inference:    84 | throughput: 451.243 | time:   0.004
 inference:    85 | throughput: 469.687 | time:   0.004
 inference:    86 | throughput: 460.634 | time:   0.004
 inference:    87 | throughput: 463.075 | time:   0.004
 inference:    88 | throughput: 462.896 | time:   0.004
 inference:    89 | throughput: 466.890 | time:   0.004
 inference:    90 | throughput: 449.454 | time:   0.004
 inference:    91 | throughput: 469.818 | time:   0.004
 inference:    92 | throughput: 449.864 | time:   0.004
 inference:    93 | throughput: 470.003 | time:   0.004
 inference:    94 | throughput: 460.710 | time:   0.004
 inference:    95 | throughput: 464.820 | time:   0.004
 inference:    96 | throughput: 466.864 | time:   0.004
 inference:    97 | throughput: 471.032 | time:   0.004
 inference:    98 | throughput: 467.514 | time:   0.004
 inference:    99 | throughput: 460.356 | time:   0.004
 inference:   100 | throughput: 432.202 | time:   0.005

Total inference throughput: 230.67173, Total inference latency: 0.00867
