Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.582 | time:   0.436
 inference:     2 | throughput: 521.291 | time:   0.004
 inference:     3 | throughput: 468.690 | time:   0.004
 inference:     4 | throughput: 533.525 | time:   0.004
 inference:     5 | throughput: 483.744 | time:   0.004
 inference:     6 | throughput: 472.891 | time:   0.004
 inference:     7 | throughput: 519.805 | time:   0.004
 inference:     8 | throughput: 459.197 | time:   0.004
 inference:     9 | throughput: 496.779 | time:   0.004
 inference:    10 | throughput: 468.114 | time:   0.004
 inference:    11 | throughput: 461.166 | time:   0.004
 inference:    12 | throughput: 462.361 | time:   0.004
 inference:    13 | throughput: 469.057 | time:   0.004
 inference:    14 | throughput: 468.978 | time:   0.004
 inference:    15 | throughput: 460.685 | time:   0.004
 inference:    16 | throughput: 457.719 | time:   0.004
 inference:    17 | throughput: 472.784 | time:   0.004
 inference:    18 | throughput: 460.432 | time:   0.004
 inference:    19 | throughput: 462.539 | time:   0.004
 inference:    20 | throughput: 465.439 | time:   0.004
 inference:    21 | throughput: 464.434 | time:   0.004
 inference:    22 | throughput: 467.332 | time:   0.004
 inference:    23 | throughput: 459.801 | time:   0.004
 inference:    24 | throughput: 468.690 | time:   0.004
 inference:    25 | throughput: 468.323 | time:   0.004
 inference:    26 | throughput: 456.573 | time:   0.004
 inference:    27 | throughput: 458.294 | time:   0.004
 inference:    28 | throughput: 471.747 | time:   0.004
 inference:    29 | throughput: 468.794 | time:   0.004
 inference:    30 | throughput: 457.544 | time:   0.004
 inference:    31 | throughput: 461.445 | time:   0.004
 inference:    32 | throughput: 464.023 | time:   0.004
 inference:    33 | throughput: 462.871 | time:   0.004
 inference:    34 | throughput: 465.542 | time:   0.004
 inference:    35 | throughput: 464.923 | time:   0.004
 inference:    36 | throughput: 464.460 | time:   0.004
 inference:    37 | throughput: 467.905 | time:   0.004
 inference:    38 | throughput: 465.594 | time:   0.004
 inference:    39 | throughput: 463.126 | time:   0.004
 inference:    40 | throughput: 461.775 | time:   0.004
 inference:    41 | throughput: 458.494 | time:   0.004
 inference:    42 | throughput: 453.954 | time:   0.004
 inference:    43 | throughput: 473.398 | time:   0.004
 inference:    44 | throughput: 463.664 | time:   0.004
 inference:    45 | throughput: 461.496 | time:   0.004
 inference:    46 | throughput: 465.904 | time:   0.004
 inference:    47 | throughput: 468.585 | time:   0.004
 inference:    48 | throughput: 459.927 | time:   0.004
 inference:    49 | throughput: 466.474 | time:   0.004
 inference:    50 | throughput: 465.207 | time:   0.004
 inference:    51 | throughput: 466.163 | time:   0.004
 inference:    52 | throughput: 466.812 | time:   0.004
 inference:    53 | throughput: 458.194 | time:   0.004
 inference:    54 | throughput: 469.214 | time:   0.004
 inference:    55 | throughput: 456.747 | time:   0.004
 inference:    56 | throughput: 460.306 | time:   0.004
 inference:    57 | throughput: 457.769 | time:   0.004
 inference:    58 | throughput: 464.023 | time:   0.004
 inference:    59 | throughput: 474.120 | time:   0.004
 inference:    60 | throughput: 457.170 | time:   0.004
 inference:    61 | throughput: 462.769 | time:   0.004
 inference:    62 | throughput: 469.424 | time:   0.004
 inference:    63 | throughput: 460.862 | time:   0.004
 inference:    64 | throughput: 459.952 | time:   0.004
 inference:    65 | throughput: 465.749 | time:   0.004
 inference:    66 | throughput: 463.690 | time:   0.004
 inference:    67 | throughput: 470.266 | time:   0.004
 inference:    68 | throughput: 461.902 | time:   0.004
 inference:    69 | throughput: 464.846 | time:   0.004
 inference:    70 | throughput: 458.921 | time:   0.004
 inference:    71 | throughput: 459.021 | time:   0.004
 inference:    72 | throughput: 463.664 | time:   0.004
 inference:    73 | throughput: 470.345 | time:   0.004
 inference:    74 | throughput: 468.219 | time:   0.004
 inference:    75 | throughput: 461.496 | time:   0.004
 inference:    76 | throughput: 466.215 | time:   0.004
 inference:    77 | throughput: 466.760 | time:   0.004
 inference:    78 | throughput: 462.590 | time:   0.004
 inference:    79 | throughput: 463.741 | time:   0.004
 inference:    80 | throughput: 461.928 | time:   0.004
 inference:    81 | throughput: 464.820 | time:   0.004
 inference:    82 | throughput: 464.794 | time:   0.004
 inference:    83 | throughput: 455.977 | time:   0.004
 inference:    84 | throughput: 476.328 | time:   0.004
 inference:    85 | throughput: 464.717 | time:   0.004
 inference:    86 | throughput: 462.820 | time:   0.004
 inference:    87 | throughput: 460.255 | time:   0.004
 inference:    88 | throughput: 466.137 | time:   0.004
 inference:    89 | throughput: 469.713 | time:   0.004
 inference:    90 | throughput: 459.348 | time:   0.004
 inference:    91 | throughput: 461.343 | time:   0.004
 inference:    92 | throughput: 465.801 | time:   0.004
 inference:    93 | throughput: 462.310 | time:   0.004
 inference:    94 | throughput: 464.872 | time:   0.004
 inference:    95 | throughput: 465.336 | time:   0.004
 inference:    96 | throughput: 465.491 | time:   0.004
 inference:    97 | throughput: 465.078 | time:   0.004
 inference:    98 | throughput: 460.786 | time:   0.004
 inference:    99 | throughput: 473.826 | time:   0.004
 inference:   100 | throughput: 466.734 | time:   0.004

Total inference throughput: 232.27541, Total inference latency: 0.00861
