Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.443 | time:   0.450
 inference:     2 | throughput: 484.723 | time:   0.004
 inference:     3 | throughput: 471.191 | time:   0.004
 inference:     4 | throughput: 468.114 | time:   0.004
 inference:     5 | throughput: 521.064 | time:   0.004
 inference:     6 | throughput: 452.704 | time:   0.004
 inference:     7 | throughput: 536.116 | time:   0.004
 inference:     8 | throughput: 459.474 | time:   0.004
 inference:     9 | throughput: 486.804 | time:   0.004
 inference:    10 | throughput: 458.169 | time:   0.004
 inference:    11 | throughput: 455.556 | time:   0.004
 inference:    12 | throughput: 470.688 | time:   0.004
 inference:    13 | throughput: 457.818 | time:   0.004
 inference:    14 | throughput: 463.920 | time:   0.004
 inference:    15 | throughput: 457.769 | time:   0.004
 inference:    16 | throughput: 466.474 | time:   0.004
 inference:    17 | throughput: 458.169 | time:   0.004
 inference:    18 | throughput: 462.743 | time:   0.004
 inference:    19 | throughput: 450.395 | time:   0.004
 inference:    20 | throughput: 462.743 | time:   0.004
 inference:    21 | throughput: 442.974 | time:   0.005
 inference:    22 | throughput: 463.972 | time:   0.004
 inference:    23 | throughput: 443.865 | time:   0.005
 inference:    24 | throughput: 462.514 | time:   0.004
 inference:    25 | throughput: 457.893 | time:   0.004
 inference:    26 | throughput: 457.719 | time:   0.004
 inference:    27 | throughput: 462.361 | time:   0.004
 inference:    28 | throughput: 458.244 | time:   0.004
 inference:    29 | throughput: 465.749 | time:   0.004
 inference:    30 | throughput: 462.947 | time:   0.004
 inference:    31 | throughput: 448.085 | time:   0.004
 inference:    32 | throughput: 458.269 | time:   0.004
 inference:    33 | throughput: 461.953 | time:   0.004
 inference:    34 | throughput: 457.993 | time:   0.004
 inference:    35 | throughput: 463.433 | time:   0.004
 inference:    36 | throughput: 456.971 | time:   0.004
 inference:    37 | throughput: 462.565 | time:   0.004
 inference:    38 | throughput: 450.202 | time:   0.004
 inference:    39 | throughput: 463.895 | time:   0.004
 inference:    40 | throughput: 449.358 | time:   0.004
 inference:    41 | throughput: 460.634 | time:   0.004
 inference:    42 | throughput: 447.798 | time:   0.004
 inference:    43 | throughput: 461.115 | time:   0.004
 inference:    44 | throughput: 463.536 | time:   0.004
 inference:    45 | throughput: 459.549 | time:   0.004
 inference:    46 | throughput: 468.952 | time:   0.004
 inference:    47 | throughput: 456.871 | time:   0.004
 inference:    48 | throughput: 464.100 | time:   0.004
 inference:    49 | throughput: 457.669 | time:   0.004
 inference:    50 | throughput: 462.055 | time:   0.004
 inference:    51 | throughput: 459.398 | time:   0.004
 inference:    52 | throughput: 459.725 | time:   0.004
 inference:    53 | throughput: 455.086 | time:   0.004
 inference:    54 | throughput: 459.851 | time:   0.004
 inference:    55 | throughput: 450.710 | time:   0.004
 inference:    56 | throughput: 466.552 | time:   0.004
 inference:    57 | throughput: 453.316 | time:   0.004
 inference:    58 | throughput: 455.655 | time:   0.004
 inference:    59 | throughput: 452.606 | time:   0.004
 inference:    60 | throughput: 455.333 | time:   0.004
 inference:    61 | throughput: 457.793 | time:   0.004
 inference:    62 | throughput: 457.868 | time:   0.004
 inference:    63 | throughput: 464.074 | time:   0.004
 inference:    64 | throughput: 453.512 | time:   0.004
 inference:    65 | throughput: 464.331 | time:   0.004
 inference:    66 | throughput: 463.792 | time:   0.004
 inference:    67 | throughput: 461.597 | time:   0.004
 inference:    68 | throughput: 461.343 | time:   0.004
 inference:    69 | throughput: 463.510 | time:   0.004
 inference:    70 | throughput: 451.729 | time:   0.004
 inference:    71 | throughput: 466.604 | time:   0.004
 inference:    72 | throughput: 454.790 | time:   0.004
 inference:    73 | throughput: 455.581 | time:   0.004
 inference:    74 | throughput: 447.846 | time:   0.004
 inference:    75 | throughput: 462.769 | time:   0.004
 inference:    76 | throughput: 439.585 | time:   0.005
 inference:    77 | throughput: 473.104 | time:   0.004
 inference:    78 | throughput: 452.167 | time:   0.004
 inference:    79 | throughput: 464.923 | time:   0.004
 inference:    80 | throughput: 458.745 | time:   0.004
 inference:    81 | throughput: 461.039 | time:   0.004
 inference:    82 | throughput: 463.869 | time:   0.004
 inference:    83 | throughput: 459.952 | time:   0.004
 inference:    84 | throughput: 455.655 | time:   0.004
 inference:    85 | throughput: 460.028 | time:   0.004
 inference:    86 | throughput: 463.178 | time:   0.004
 inference:    87 | throughput: 460.913 | time:   0.004
 inference:    88 | throughput: 460.786 | time:   0.004
 inference:    89 | throughput: 456.002 | time:   0.004
 inference:    90 | throughput: 463.536 | time:   0.004
 inference:    91 | throughput: 455.507 | time:   0.004
 inference:    92 | throughput: 459.474 | time:   0.004
 inference:    93 | throughput: 448.421 | time:   0.004
 inference:    94 | throughput: 466.708 | time:   0.004
 inference:    95 | throughput: 448.949 | time:   0.004
 inference:    96 | throughput: 460.735 | time:   0.004
 inference:    97 | throughput: 459.071 | time:   0.004
 inference:    98 | throughput: 461.979 | time:   0.004
 inference:    99 | throughput: 466.397 | time:   0.004
 inference:   100 | throughput: 456.896 | time:   0.004

Total inference throughput: 227.27787, Total inference latency: 0.00880
