Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.584 | time:   0.436
 inference:     2 | throughput: 598.332 | time:   0.003
 inference:     3 | throughput: 461.267 | time:   0.004
 inference:     4 | throughput: 514.355 | time:   0.004
 inference:     5 | throughput: 489.417 | time:   0.004
 inference:     6 | throughput: 464.074 | time:   0.004
 inference:     7 | throughput: 502.703 | time:   0.004
 inference:     8 | throughput: 482.159 | time:   0.004
 inference:     9 | throughput: 463.459 | time:   0.004
 inference:    10 | throughput: 457.020 | time:   0.004
 inference:    11 | throughput: 468.219 | time:   0.004
 inference:    12 | throughput: 470.688 | time:   0.004
 inference:    13 | throughput: 461.953 | time:   0.004
 inference:    14 | throughput: 448.613 | time:   0.004
 inference:    15 | throughput: 473.692 | time:   0.004
 inference:    16 | throughput: 461.191 | time:   0.004
 inference:    17 | throughput: 450.685 | time:   0.004
 inference:    18 | throughput: 472.757 | time:   0.004
 inference:    19 | throughput: 464.177 | time:   0.004
 inference:    20 | throughput: 461.877 | time:   0.004
 inference:    21 | throughput: 453.634 | time:   0.004
 inference:    22 | throughput: 471.641 | time:   0.004
 inference:    23 | throughput: 462.361 | time:   0.004
 inference:    24 | throughput: 446.155 | time:   0.004
 inference:    25 | throughput: 467.436 | time:   0.004
 inference:    26 | throughput: 462.871 | time:   0.004
 inference:    27 | throughput: 447.130 | time:   0.004
 inference:    28 | throughput: 444.759 | time:   0.004
 inference:    29 | throughput: 482.159 | time:   0.004
 inference:    30 | throughput: 466.345 | time:   0.004
 inference:    31 | throughput: 448.253 | time:   0.004
 inference:    32 | throughput: 473.692 | time:   0.004
 inference:    33 | throughput: 459.172 | time:   0.004
 inference:    34 | throughput: 464.151 | time:   0.004
 inference:    35 | throughput: 453.046 | time:   0.004
 inference:    36 | throughput: 478.474 | time:   0.004
 inference:    37 | throughput: 465.258 | time:   0.004
 inference:    38 | throughput: 447.154 | time:   0.004
 inference:    39 | throughput: 468.690 | time:   0.004
 inference:    40 | throughput: 465.827 | time:   0.004
 inference:    41 | throughput: 455.111 | time:   0.004
 inference:    42 | throughput: 468.219 | time:   0.004
 inference:    43 | throughput: 464.074 | time:   0.004
 inference:    44 | throughput: 460.230 | time:   0.004
 inference:    45 | throughput: 453.193 | time:   0.004
 inference:    46 | throughput: 473.745 | time:   0.004
 inference:    47 | throughput: 460.761 | time:   0.004
 inference:    48 | throughput: 448.205 | time:   0.004
 inference:    49 | throughput: 473.852 | time:   0.004
 inference:    50 | throughput: 456.647 | time:   0.004
 inference:    51 | throughput: 442.157 | time:   0.005
 inference:    52 | throughput: 456.200 | time:   0.004
 inference:    53 | throughput: 465.362 | time:   0.004
 inference:    54 | throughput: 467.488 | time:   0.004
 inference:    55 | throughput: 446.084 | time:   0.004
 inference:    56 | throughput: 475.437 | time:   0.004
 inference:    57 | throughput: 460.230 | time:   0.004
 inference:    58 | throughput: 457.544 | time:   0.004
 inference:    59 | throughput: 462.973 | time:   0.004
 inference:    60 | throughput: 469.503 | time:   0.004
 inference:    61 | throughput: 459.952 | time:   0.004
 inference:    62 | throughput: 444.100 | time:   0.005
 inference:    63 | throughput: 476.951 | time:   0.004
 inference:    64 | throughput: 462.131 | time:   0.004
 inference:    65 | throughput: 455.210 | time:   0.004
 inference:    66 | throughput: 458.269 | time:   0.004
 inference:    67 | throughput: 472.678 | time:   0.004
 inference:    68 | throughput: 461.343 | time:   0.004
 inference:    69 | throughput: 445.184 | time:   0.004
 inference:    70 | throughput: 475.895 | time:   0.004
 inference:    71 | throughput: 463.766 | time:   0.004
 inference:    72 | throughput: 448.805 | time:   0.004
 inference:    73 | throughput: 467.540 | time:   0.004
 inference:    74 | throughput: 466.604 | time:   0.004
 inference:    75 | throughput: 465.517 | time:   0.004
 inference:    76 | throughput: 451.122 | time:   0.004
 inference:    77 | throughput: 475.141 | time:   0.004
 inference:    78 | throughput: 462.335 | time:   0.004
 inference:    79 | throughput: 452.192 | time:   0.004
 inference:    80 | throughput: 470.451 | time:   0.004
 inference:    81 | throughput: 462.743 | time:   0.004
 inference:    82 | throughput: 457.993 | time:   0.004
 inference:    83 | throughput: 455.903 | time:   0.004
 inference:    84 | throughput: 471.058 | time:   0.004
 inference:    85 | throughput: 456.101 | time:   0.004
 inference:    86 | throughput: 457.294 | time:   0.004
 inference:    87 | throughput: 471.085 | time:   0.004
 inference:    88 | throughput: 465.129 | time:   0.004
 inference:    89 | throughput: 450.492 | time:   0.004
 inference:    90 | throughput: 464.872 | time:   0.004
 inference:    91 | throughput: 465.517 | time:   0.004
 inference:    92 | throughput: 463.664 | time:   0.004
 inference:    93 | throughput: 448.349 | time:   0.004
 inference:    94 | throughput: 473.131 | time:   0.004
 inference:    95 | throughput: 463.459 | time:   0.004
 inference:    96 | throughput: 455.754 | time:   0.004
 inference:    97 | throughput: 464.357 | time:   0.004
 inference:    98 | throughput: 466.474 | time:   0.004
 inference:    99 | throughput: 458.946 | time:   0.004
 inference:   100 | throughput: 453.291 | time:   0.004

Total inference throughput: 231.69916, Total inference latency: 0.00863
