Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.582 | time:   0.436
 inference:     2 | throughput: 424.310 | time:   0.005
 inference:     3 | throughput: 507.509 | time:   0.004
 inference:     4 | throughput: 488.733 | time:   0.004
 inference:     5 | throughput: 469.424 | time:   0.004
 inference:     6 | throughput: 588.674 | time:   0.003
 inference:     7 | throughput: 458.720 | time:   0.004
 inference:     8 | throughput: 495.722 | time:   0.004
 inference:     9 | throughput: 486.832 | time:   0.004
 inference:    10 | throughput: 466.345 | time:   0.004
 inference:    11 | throughput: 470.003 | time:   0.004
 inference:    12 | throughput: 457.968 | time:   0.004
 inference:    13 | throughput: 467.124 | time:   0.004
 inference:    14 | throughput: 468.611 | time:   0.004
 inference:    15 | throughput: 454.692 | time:   0.004
 inference:    16 | throughput: 469.057 | time:   0.004
 inference:    17 | throughput: 461.141 | time:   0.004
 inference:    18 | throughput: 459.398 | time:   0.004
 inference:    19 | throughput: 469.924 | time:   0.004
 inference:    20 | throughput: 460.457 | time:   0.004
 inference:    21 | throughput: 461.369 | time:   0.004
 inference:    22 | throughput: 463.254 | time:   0.004
 inference:    23 | throughput: 455.556 | time:   0.004
 inference:    24 | throughput: 454.864 | time:   0.004
 inference:    25 | throughput: 467.488 | time:   0.004
 inference:    26 | throughput: 458.870 | time:   0.004
 inference:    27 | throughput: 462.539 | time:   0.004
 inference:    28 | throughput: 461.902 | time:   0.004
 inference:    29 | throughput: 465.517 | time:   0.004
 inference:    30 | throughput: 465.542 | time:   0.004
 inference:    31 | throughput: 447.464 | time:   0.004
 inference:    32 | throughput: 481.053 | time:   0.004
 inference:    33 | throughput: 456.995 | time:   0.004
 inference:    34 | throughput: 455.531 | time:   0.004
 inference:    35 | throughput: 471.721 | time:   0.004
 inference:    36 | throughput: 456.051 | time:   0.004
 inference:    37 | throughput: 455.878 | time:   0.004
 inference:    38 | throughput: 479.705 | time:   0.004
 inference:    39 | throughput: 460.179 | time:   0.004
 inference:    40 | throughput: 461.496 | time:   0.004
 inference:    41 | throughput: 467.879 | time:   0.004
 inference:    42 | throughput: 460.811 | time:   0.004
 inference:    43 | throughput: 462.233 | time:   0.004
 inference:    44 | throughput: 466.786 | time:   0.004
 inference:    45 | throughput: 462.131 | time:   0.004
 inference:    46 | throughput: 457.020 | time:   0.004
 inference:    47 | throughput: 464.769 | time:   0.004
 inference:    48 | throughput: 460.205 | time:   0.004
 inference:    49 | throughput: 463.050 | time:   0.004
 inference:    50 | throughput: 463.895 | time:   0.004
 inference:    51 | throughput: 466.552 | time:   0.004
 inference:    52 | throughput: 461.394 | time:   0.004
 inference:    53 | throughput: 460.179 | time:   0.004
 inference:    54 | throughput: 474.925 | time:   0.004
 inference:    55 | throughput: 462.667 | time:   0.004
 inference:    56 | throughput: 452.070 | time:   0.004
 inference:    57 | throughput: 474.013 | time:   0.004
 inference:    58 | throughput: 460.104 | time:   0.004
 inference:    59 | throughput: 458.018 | time:   0.004
 inference:    60 | throughput: 461.724 | time:   0.004
 inference:    61 | throughput: 467.228 | time:   0.004
 inference:    62 | throughput: 459.398 | time:   0.004
 inference:    63 | throughput: 471.535 | time:   0.004
 inference:    64 | throughput: 458.068 | time:   0.004
 inference:    65 | throughput: 465.000 | time:   0.004
 inference:    66 | throughput: 462.845 | time:   0.004
 inference:    67 | throughput: 465.904 | time:   0.004
 inference:    68 | throughput: 463.178 | time:   0.004
 inference:    69 | throughput: 455.457 | time:   0.004
 inference:    70 | throughput: 458.344 | time:   0.004
 inference:    71 | throughput: 464.228 | time:   0.004
 inference:    72 | throughput: 458.043 | time:   0.004
 inference:    73 | throughput: 469.319 | time:   0.004
 inference:    74 | throughput: 465.052 | time:   0.004
 inference:    75 | throughput: 460.508 | time:   0.004
 inference:    76 | throughput: 473.157 | time:   0.004
 inference:    77 | throughput: 463.997 | time:   0.004
 inference:    78 | throughput: 453.218 | time:   0.004
 inference:    79 | throughput: 473.959 | time:   0.004
 inference:    80 | throughput: 456.299 | time:   0.004
 inference:    81 | throughput: 456.896 | time:   0.004
 inference:    82 | throughput: 469.214 | time:   0.004
 inference:    83 | throughput: 464.074 | time:   0.004
 inference:    84 | throughput: 455.136 | time:   0.004
 inference:    85 | throughput: 466.371 | time:   0.004
 inference:    86 | throughput: 464.872 | time:   0.004
 inference:    87 | throughput: 461.470 | time:   0.004
 inference:    88 | throughput: 467.046 | time:   0.004
 inference:    89 | throughput: 462.284 | time:   0.004
 inference:    90 | throughput: 462.157 | time:   0.004
 inference:    91 | throughput: 460.457 | time:   0.004
 inference:    92 | throughput: 459.927 | time:   0.004
 inference:    93 | throughput: 463.331 | time:   0.004
 inference:    94 | throughput: 458.619 | time:   0.004
 inference:    95 | throughput: 466.422 | time:   0.004
 inference:    96 | throughput: 462.743 | time:   0.004
 inference:    97 | throughput: 449.093 | time:   0.004
 inference:    98 | throughput: 477.113 | time:   0.004
 inference:    99 | throughput: 465.439 | time:   0.004
 inference:   100 | throughput: 462.692 | time:   0.004

Total inference throughput: 231.86901, Total inference latency: 0.00863
