Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.464 | time:   0.448
 inference:     2 | throughput: 519.998 | time:   0.004
 inference:     3 | throughput: 492.810 | time:   0.004
 inference:     4 | throughput: 494.611 | time:   0.004
 inference:     5 | throughput: 476.463 | time:   0.004
 inference:     6 | throughput: 549.496 | time:   0.004
 inference:     7 | throughput: 468.245 | time:   0.004
 inference:     8 | throughput: 491.136 | time:   0.004
 inference:     9 | throughput: 437.248 | time:   0.005
 inference:    10 | throughput: 484.359 | time:   0.004
 inference:    11 | throughput: 452.729 | time:   0.004
 inference:    12 | throughput: 442.787 | time:   0.005
 inference:    13 | throughput: 450.371 | time:   0.004
 inference:    14 | throughput: 447.082 | time:   0.004
 inference:    15 | throughput: 433.385 | time:   0.005
 inference:    16 | throughput: 465.104 | time:   0.004
 inference:    17 | throughput: 448.613 | time:   0.004
 inference:    18 | throughput: 453.414 | time:   0.004
 inference:    19 | throughput: 468.140 | time:   0.004
 inference:    20 | throughput: 440.139 | time:   0.005
 inference:    21 | throughput: 435.930 | time:   0.005
 inference:    22 | throughput: 435.274 | time:   0.005
 inference:    23 | throughput: 460.331 | time:   0.004
 inference:    24 | throughput: 445.681 | time:   0.004
 inference:    25 | throughput: 455.136 | time:   0.004
 inference:    26 | throughput: 454.027 | time:   0.004
 inference:    27 | throughput: 459.121 | time:   0.004
 inference:    28 | throughput: 445.610 | time:   0.004
 inference:    29 | throughput: 463.178 | time:   0.004
 inference:    30 | throughput: 447.631 | time:   0.004
 inference:    31 | throughput: 452.606 | time:   0.004
 inference:    32 | throughput: 447.225 | time:   0.004
 inference:    33 | throughput: 458.219 | time:   0.004
 inference:    34 | throughput: 453.218 | time:   0.004
 inference:    35 | throughput: 468.952 | time:   0.004
 inference:    36 | throughput: 461.343 | time:   0.004
 inference:    37 | throughput: 461.191 | time:   0.004
 inference:    38 | throughput: 468.768 | time:   0.004
 inference:    39 | throughput: 430.141 | time:   0.005
 inference:    40 | throughput: 474.764 | time:   0.004
 inference:    41 | throughput: 452.631 | time:   0.004
 inference:    42 | throughput: 450.153 | time:   0.004
 inference:    43 | throughput: 455.878 | time:   0.004
 inference:    44 | throughput: 448.589 | time:   0.004
 inference:    45 | throughput: 436.089 | time:   0.005
 inference:    46 | throughput: 456.498 | time:   0.004
 inference:    47 | throughput: 443.373 | time:   0.005
 inference:    48 | throughput: 452.875 | time:   0.004
 inference:    49 | throughput: 466.942 | time:   0.004
 inference:    50 | throughput: 438.781 | time:   0.005
 inference:    51 | throughput: 448.613 | time:   0.004
 inference:    52 | throughput: 441.250 | time:   0.005
 inference:    53 | throughput: 457.669 | time:   0.004
 inference:    54 | throughput: 448.181 | time:   0.004
 inference:    55 | throughput: 456.250 | time:   0.004
 inference:    56 | throughput: 451.364 | time:   0.004
 inference:    57 | throughput: 451.851 | time:   0.004
 inference:    58 | throughput: 451.802 | time:   0.004
 inference:    59 | throughput: 454.692 | time:   0.004
 inference:    60 | throughput: 460.003 | time:   0.004
 inference:    61 | throughput: 450.540 | time:   0.004
 inference:    62 | throughput: 456.027 | time:   0.004
 inference:    63 | throughput: 456.126 | time:   0.004
 inference:    64 | throughput: 455.432 | time:   0.004
 inference:    65 | throughput: 461.267 | time:   0.004
 inference:    66 | throughput: 463.536 | time:   0.004
 inference:    67 | throughput: 462.004 | time:   0.004
 inference:    68 | throughput: 467.697 | time:   0.004
 inference:    69 | throughput: 431.114 | time:   0.005
 inference:    70 | throughput: 475.168 | time:   0.004
 inference:    71 | throughput: 453.389 | time:   0.004
 inference:    72 | throughput: 454.052 | time:   0.004
 inference:    73 | throughput: 451.632 | time:   0.004
 inference:    74 | throughput: 453.585 | time:   0.004
 inference:    75 | throughput: 432.514 | time:   0.005
 inference:    76 | throughput: 457.070 | time:   0.004
 inference:    77 | throughput: 444.500 | time:   0.004
 inference:    78 | throughput: 452.167 | time:   0.004
 inference:    79 | throughput: 462.692 | time:   0.004
 inference:    80 | throughput: 445.208 | time:   0.004
 inference:    81 | throughput: 443.818 | time:   0.005
 inference:    82 | throughput: 441.041 | time:   0.005
 inference:    83 | throughput: 457.394 | time:   0.004
 inference:    84 | throughput: 451.802 | time:   0.004
 inference:    85 | throughput: 447.369 | time:   0.004
 inference:    86 | throughput: 452.900 | time:   0.004
 inference:    87 | throughput: 457.993 | time:   0.004
 inference:    88 | throughput: 451.073 | time:   0.004
 inference:    89 | throughput: 452.436 | time:   0.004
 inference:    90 | throughput: 454.741 | time:   0.004
 inference:    91 | throughput: 450.903 | time:   0.004
 inference:    92 | throughput: 451.656 | time:   0.004
 inference:    93 | throughput: 449.598 | time:   0.004
 inference:    94 | throughput: 451.073 | time:   0.004
 inference:    95 | throughput: 455.754 | time:   0.004
 inference:    96 | throughput: 455.754 | time:   0.004
 inference:    97 | throughput: 464.408 | time:   0.004
 inference:    98 | throughput: 477.602 | time:   0.004
 inference:    99 | throughput: 435.071 | time:   0.005
 inference:   100 | throughput: 474.335 | time:   0.004

Total inference throughput: 226.64465, Total inference latency: 0.00882
