Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.547 | time:   0.440
 inference:     2 | throughput: 534.136 | time:   0.004
 inference:     3 | throughput: 467.514 | time:   0.004
 inference:     4 | throughput: 527.353 | time:   0.004
 inference:     5 | throughput: 475.329 | time:   0.004
 inference:     6 | throughput: 500.753 | time:   0.004
 inference:     7 | throughput: 497.515 | time:   0.004
 inference:     8 | throughput: 456.871 | time:   0.004
 inference:     9 | throughput: 506.222 | time:   0.004
 inference:    10 | throughput: 455.804 | time:   0.004
 inference:    11 | throughput: 445.421 | time:   0.004
 inference:    12 | throughput: 471.906 | time:   0.004
 inference:    13 | throughput: 469.924 | time:   0.004
 inference:    14 | throughput: 465.672 | time:   0.004
 inference:    15 | throughput: 464.049 | time:   0.004
 inference:    16 | throughput: 465.723 | time:   0.004
 inference:    17 | throughput: 463.920 | time:   0.004
 inference:    18 | throughput: 466.786 | time:   0.004
 inference:    19 | throughput: 462.030 | time:   0.004
 inference:    20 | throughput: 458.795 | time:   0.004
 inference:    21 | throughput: 466.578 | time:   0.004
 inference:    22 | throughput: 442.320 | time:   0.005
 inference:    23 | throughput: 459.448 | time:   0.004
 inference:    24 | throughput: 461.090 | time:   0.004
 inference:    25 | throughput: 469.740 | time:   0.004
 inference:    26 | throughput: 458.244 | time:   0.004
 inference:    27 | throughput: 460.659 | time:   0.004
 inference:    28 | throughput: 463.510 | time:   0.004
 inference:    29 | throughput: 470.662 | time:   0.004
 inference:    30 | throughput: 461.242 | time:   0.004
 inference:    31 | throughput: 456.126 | time:   0.004
 inference:    32 | throughput: 469.687 | time:   0.004
 inference:    33 | throughput: 458.645 | time:   0.004
 inference:    34 | throughput: 442.577 | time:   0.005
 inference:    35 | throughput: 477.929 | time:   0.004
 inference:    36 | throughput: 465.465 | time:   0.004
 inference:    37 | throughput: 467.592 | time:   0.004
 inference:    38 | throughput: 458.119 | time:   0.004
 inference:    39 | throughput: 466.345 | time:   0.004
 inference:    40 | throughput: 464.717 | time:   0.004
 inference:    41 | throughput: 466.604 | time:   0.004
 inference:    42 | throughput: 459.776 | time:   0.004
 inference:    43 | throughput: 465.439 | time:   0.004
 inference:    44 | throughput: 470.134 | time:   0.004
 inference:    45 | throughput: 447.273 | time:   0.004
 inference:    46 | throughput: 462.412 | time:   0.004
 inference:    47 | throughput: 464.049 | time:   0.004
 inference:    48 | throughput: 458.745 | time:   0.004
 inference:    49 | throughput: 467.905 | time:   0.004
 inference:    50 | throughput: 458.144 | time:   0.004
 inference:    51 | throughput: 464.306 | time:   0.004
 inference:    52 | throughput: 465.982 | time:   0.004
 inference:    53 | throughput: 461.191 | time:   0.004
 inference:    54 | throughput: 451.194 | time:   0.004
 inference:    55 | throughput: 468.271 | time:   0.004
 inference:    56 | throughput: 458.119 | time:   0.004
 inference:    57 | throughput: 451.583 | time:   0.004
 inference:    58 | throughput: 468.350 | time:   0.004
 inference:    59 | throughput: 469.871 | time:   0.004
 inference:    60 | throughput: 460.761 | time:   0.004
 inference:    61 | throughput: 465.982 | time:   0.004
 inference:    62 | throughput: 463.690 | time:   0.004
 inference:    63 | throughput: 461.877 | time:   0.004
 inference:    64 | throughput: 460.028 | time:   0.004
 inference:    65 | throughput: 461.166 | time:   0.004
 inference:    66 | throughput: 460.584 | time:   0.004
 inference:    67 | throughput: 467.592 | time:   0.004
 inference:    68 | throughput: 451.826 | time:   0.004
 inference:    69 | throughput: 458.670 | time:   0.004
 inference:    70 | throughput: 464.049 | time:   0.004
 inference:    71 | throughput: 464.666 | time:   0.004
 inference:    72 | throughput: 466.137 | time:   0.004
 inference:    73 | throughput: 457.120 | time:   0.004
 inference:    74 | throughput: 456.548 | time:   0.004
 inference:    75 | throughput: 991.913 | time:   0.002
 inference:    76 | throughput: 465.233 | time:   0.004
 inference:    77 | throughput: 462.463 | time:   0.004
 inference:    78 | throughput: 464.897 | time:   0.004
 inference:    79 | throughput: 461.090 | time:   0.004
 inference:    80 | throughput: 451.997 | time:   0.004
 inference:    81 | throughput: 469.871 | time:   0.004
 inference:    82 | throughput: 469.792 | time:   0.004
 inference:    83 | throughput: 462.692 | time:   0.004
 inference:    84 | throughput: 461.801 | time:   0.004
 inference:    85 | throughput: 466.422 | time:   0.004
 inference:    86 | throughput: 463.561 | time:   0.004
 inference:    87 | throughput: 465.233 | time:   0.004
 inference:    88 | throughput: 462.539 | time:   0.004
 inference:    89 | throughput: 460.230 | time:   0.004
 inference:    90 | throughput: 465.362 | time:   0.004
 inference:    91 | throughput: 456.821 | time:   0.004
 inference:    92 | throughput: 453.880 | time:   0.004
 inference:    93 | throughput: 465.646 | time:   0.004
 inference:    94 | throughput: 463.459 | time:   0.004
 inference:    95 | throughput: 470.240 | time:   0.004
 inference:    96 | throughput: 462.947 | time:   0.004
 inference:    97 | throughput: 466.916 | time:   0.004
 inference:    98 | throughput: 459.021 | time:   0.004
 inference:    99 | throughput: 464.949 | time:   0.004
 inference:   100 | throughput: 459.700 | time:   0.004

Total inference throughput: 231.57859, Total inference latency: 0.00864
