Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.653 | time:   0.430
 inference:     2 | throughput: 369.396 | time:   0.005
 inference:     3 | throughput: 444.547 | time:   0.004
 inference:     4 | throughput: 346.880 | time:   0.006
 inference:     5 | throughput: 372.844 | time:   0.005
 inference:     6 | throughput: 383.936 | time:   0.005
 inference:     7 | throughput: 337.136 | time:   0.006
 inference:     8 | throughput: 358.334 | time:   0.006
 inference:     9 | throughput: 339.249 | time:   0.006
 inference:    10 | throughput: 333.543 | time:   0.006
 inference:    11 | throughput: 341.111 | time:   0.006
 inference:    12 | throughput: 337.068 | time:   0.006
 inference:    13 | throughput: 342.462 | time:   0.006
 inference:    14 | throughput: 329.884 | time:   0.006
 inference:    15 | throughput: 342.630 | time:   0.006
 inference:    16 | throughput: 338.893 | time:   0.006
 inference:    17 | throughput: 342.378 | time:   0.006
 inference:    18 | throughput: 328.296 | time:   0.006
 inference:    19 | throughput: 341.904 | time:   0.006
 inference:    20 | throughput: 333.172 | time:   0.006
 inference:    21 | throughput: 347.743 | time:   0.006
 inference:    22 | throughput: 334.247 | time:   0.006
 inference:    23 | throughput: 343.880 | time:   0.006
 inference:    24 | throughput: 334.354 | time:   0.006
 inference:    25 | throughput: 339.414 | time:   0.006
 inference:    26 | throughput: 339.592 | time:   0.006
 inference:    27 | throughput: 339.112 | time:   0.006
 inference:    28 | throughput: 336.635 | time:   0.006
 inference:    29 | throughput: 337.163 | time:   0.006
 inference:    30 | throughput: 332.696 | time:   0.006
 inference:    31 | throughput: 345.680 | time:   0.006
 inference:    32 | throughput: 342.169 | time:   0.006
 inference:    33 | throughput: 336.946 | time:   0.006
 inference:    34 | throughput: 338.346 | time:   0.006
 inference:    35 | throughput: 334.114 | time:   0.006
 inference:    36 | throughput: 340.129 | time:   0.006
 inference:    37 | throughput: 340.751 | time:   0.006
 inference:    38 | throughput: 339.730 | time:   0.006
 inference:    39 | throughput: 335.504 | time:   0.006
 inference:    40 | throughput: 337.828 | time:   0.006
 inference:    41 | throughput: 338.769 | time:   0.006
 inference:    42 | throughput: 342.183 | time:   0.006
 inference:    43 | throughput: 336.649 | time:   0.006
 inference:    44 | throughput: 341.403 | time:   0.006
 inference:    45 | throughput: 333.371 | time:   0.006
 inference:    46 | throughput: 339.510 | time:   0.006
 inference:    47 | throughput: 339.139 | time:   0.006
 inference:    48 | throughput: 340.115 | time:   0.006
 inference:    49 | throughput: 335.531 | time:   0.006
 inference:    50 | throughput: 337.230 | time:   0.006
 inference:    51 | throughput: 337.244 | time:   0.006
 inference:    52 | throughput: 342.770 | time:   0.006
 inference:    53 | throughput: 334.928 | time:   0.006
 inference:    54 | throughput: 340.143 | time:   0.006
 inference:    55 | throughput: 332.710 | time:   0.006
 inference:    56 | throughput: 338.455 | time:   0.006
 inference:    57 | throughput: 342.420 | time:   0.006
 inference:    58 | throughput: 339.235 | time:   0.006
 inference:    59 | throughput: 337.706 | time:   0.006
 inference:    60 | throughput: 333.609 | time:   0.006
 inference:    61 | throughput: 339.675 | time:   0.006
 inference:    62 | throughput: 342.742 | time:   0.006
 inference:    63 | throughput: 340.102 | time:   0.006
 inference:    64 | throughput: 337.217 | time:   0.006
 inference:    65 | throughput: 336.325 | time:   0.006
 inference:    66 | throughput: 336.622 | time:   0.006
 inference:    67 | throughput: 342.448 | time:   0.006
 inference:    68 | throughput: 337.733 | time:   0.006
 inference:    69 | throughput: 341.097 | time:   0.006
 inference:    70 | throughput: 334.848 | time:   0.006
 inference:    71 | throughput: 337.298 | time:   0.006
 inference:    72 | throughput: 340.364 | time:   0.006
 inference:    73 | throughput: 341.653 | time:   0.006
 inference:    74 | throughput: 335.611 | time:   0.006
 inference:    75 | throughput: 337.923 | time:   0.006
 inference:    76 | throughput: 327.667 | time:   0.006
 inference:    77 | throughput: 347.311 | time:   0.006
 inference:    78 | throughput: 337.624 | time:   0.006
 inference:    79 | throughput: 342.812 | time:   0.006
 inference:    80 | throughput: 332.248 | time:   0.006
 inference:    81 | throughput: 338.564 | time:   0.006
 inference:    82 | throughput: 337.502 | time:   0.006
 inference:    83 | throughput: 343.838 | time:   0.006
 inference:    84 | throughput: 336.352 | time:   0.006
 inference:    85 | throughput: 338.961 | time:   0.006
 inference:    86 | throughput: 332.222 | time:   0.006
 inference:    87 | throughput: 342.532 | time:   0.006
 inference:    88 | throughput: 339.964 | time:   0.006
 inference:    89 | throughput: 339.799 | time:   0.006
 inference:    90 | throughput: 338.893 | time:   0.006
 inference:    91 | throughput: 334.168 | time:   0.006
 inference:    92 | throughput: 340.019 | time:   0.006
 inference:    93 | throughput: 339.991 | time:   0.006
 inference:    94 | throughput: 339.469 | time:   0.006
 inference:    95 | throughput: 335.961 | time:   0.006
 inference:    96 | throughput: 336.635 | time:   0.006
 inference:    97 | throughput: 338.469 | time:   0.006
 inference:    98 | throughput: 343.401 | time:   0.006
 inference:    99 | throughput: 336.919 | time:   0.006
 inference:   100 | throughput: 340.959 | time:   0.006

Total inference throughput: 197.74631, Total inference latency: 0.01011
