Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.441 | time:   0.450
 inference:     2 | throughput: 494.058 | time:   0.004
 inference:     3 | throughput: 383.584 | time:   0.005
 inference:     4 | throughput: 308.882 | time:   0.006
 inference:     5 | throughput: 357.998 | time:   0.006
 inference:     6 | throughput: 334.447 | time:   0.006
 inference:     7 | throughput: 316.874 | time:   0.006
 inference:     8 | throughput: 333.318 | time:   0.006
 inference:     9 | throughput: 335.450 | time:   0.006
 inference:    10 | throughput: 332.987 | time:   0.006
 inference:    11 | throughput: 338.674 | time:   0.006
 inference:    12 | throughput: 315.420 | time:   0.006
 inference:    13 | throughput: 311.763 | time:   0.006
 inference:    14 | throughput: 298.410 | time:   0.007
 inference:    15 | throughput: 311.173 | time:   0.006
 inference:    16 | throughput: 320.335 | time:   0.006
 inference:    17 | throughput: 292.215 | time:   0.007
 inference:    18 | throughput: 308.518 | time:   0.006
 inference:    19 | throughput: 317.006 | time:   0.006
 inference:    20 | throughput: 309.851 | time:   0.006
 inference:    21 | throughput: 318.281 | time:   0.006
 inference:    22 | throughput: 306.556 | time:   0.007
 inference:    23 | throughput: 318.196 | time:   0.006
 inference:    24 | throughput: 336.069 | time:   0.006
 inference:    25 | throughput: 331.461 | time:   0.006
 inference:    26 | throughput: 339.689 | time:   0.006
 inference:    27 | throughput: 310.574 | time:   0.006
 inference:    28 | throughput: 316.456 | time:   0.006
 inference:    29 | throughput: 311.208 | time:   0.006
 inference:    30 | throughput: 292.653 | time:   0.007
 inference:    31 | throughput: 311.740 | time:   0.006
 inference:    32 | throughput: 310.793 | time:   0.006
 inference:    33 | throughput: 309.235 | time:   0.006
 inference:    34 | throughput: 313.101 | time:   0.006
 inference:    35 | throughput: 303.243 | time:   0.007
 inference:    36 | throughput: 317.618 | time:   0.006
 inference:    37 | throughput: 312.949 | time:   0.006
 inference:    38 | throughput: 309.726 | time:   0.006
 inference:    39 | throughput: 330.859 | time:   0.006
 inference:    40 | throughput: 341.556 | time:   0.006
 inference:    41 | throughput: 338.046 | time:   0.006
 inference:    42 | throughput: 331.369 | time:   0.006
 inference:    43 | throughput: 319.956 | time:   0.006
 inference:    44 | throughput: 306.657 | time:   0.007
 inference:    45 | throughput: 292.327 | time:   0.007
 inference:    46 | throughput: 320.323 | time:   0.006
 inference:    47 | throughput: 318.281 | time:   0.006
 inference:    48 | throughput: 297.363 | time:   0.007
 inference:    49 | throughput: 306.310 | time:   0.007
 inference:    50 | throughput: 317.030 | time:   0.006
 inference:    51 | throughput: 312.448 | time:   0.006
 inference:    52 | throughput: 322.850 | time:   0.006
 inference:    53 | throughput: 308.939 | time:   0.006
 inference:    54 | throughput: 322.453 | time:   0.006
 inference:    55 | throughput: 338.961 | time:   0.006
 inference:    56 | throughput: 327.296 | time:   0.006
 inference:    57 | throughput: 345.168 | time:   0.006
 inference:    58 | throughput: 312.693 | time:   0.006
 inference:    59 | throughput: 309.932 | time:   0.006
 inference:    60 | throughput: 301.922 | time:   0.007
 inference:    61 | throughput: 301.846 | time:   0.007
 inference:    62 | throughput: 315.278 | time:   0.006
 inference:    63 | throughput: 305.752 | time:   0.007
 inference:    64 | throughput: 305.674 | time:   0.007
 inference:    65 | throughput: 313.522 | time:   0.006
 inference:    66 | throughput: 312.739 | time:   0.006
 inference:    67 | throughput: 312.868 | time:   0.006
 inference:    68 | throughput: 318.522 | time:   0.006
 inference:    69 | throughput: 309.920 | time:   0.006
 inference:    70 | throughput: 342.029 | time:   0.006
 inference:    71 | throughput: 329.884 | time:   0.006
 inference:    72 | throughput: 336.473 | time:   0.006
 inference:    73 | throughput: 313.534 | time:   0.006
 inference:    74 | throughput: 324.222 | time:   0.006
 inference:    75 | throughput: 314.227 | time:   0.006
 inference:    76 | throughput: 295.603 | time:   0.007
 inference:    77 | throughput: 307.534 | time:   0.007
 inference:    78 | throughput: 314.404 | time:   0.006
 inference:    79 | throughput: 300.592 | time:   0.007
 inference:    80 | throughput: 315.872 | time:   0.006
 inference:    81 | throughput: 310.103 | time:   0.006
 inference:    82 | throughput: 316.707 | time:   0.006
 inference:    83 | throughput: 311.555 | time:   0.006
 inference:    84 | throughput: 314.121 | time:   0.006
 inference:    85 | throughput: 331.710 | time:   0.006
 inference:    86 | throughput: 328.347 | time:   0.006
 inference:    87 | throughput: 335.464 | time:   0.006
 inference:    88 | throughput: 329.495 | time:   0.006
 inference:    89 | throughput: 323.074 | time:   0.006
 inference:    90 | throughput: 304.387 | time:   0.007
 inference:    91 | throughput: 290.958 | time:   0.007
 inference:    92 | throughput: 318.414 | time:   0.006
 inference:    93 | throughput: 313.230 | time:   0.006
 inference:    94 | throughput: 310.413 | time:   0.006
 inference:    95 | throughput: 309.087 | time:   0.006
 inference:    96 | throughput: 301.055 | time:   0.007
 inference:    97 | throughput: 317.450 | time:   0.006
 inference:    98 | throughput: 314.770 | time:   0.006
 inference:    99 | throughput: 310.943 | time:   0.006
 inference:   100 | throughput: 319.019 | time:   0.006

Total inference throughput: 186.41745, Total inference latency: 0.01073
