Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.677 | time:   0.428
 inference:     2 | throughput: 529.116 | time:   0.004
 inference:     3 | throughput: 353.800 | time:   0.006
 inference:     4 | throughput: 363.947 | time:   0.005
 inference:     5 | throughput: 380.505 | time:   0.005
 inference:     6 | throughput: 338.428 | time:   0.006
 inference:     7 | throughput: 347.988 | time:   0.006
 inference:     8 | throughput: 333.357 | time:   0.006
 inference:     9 | throughput: 344.827 | time:   0.006
 inference:    10 | throughput: 329.042 | time:   0.006
 inference:    11 | throughput: 339.125 | time:   0.006
 inference:    12 | throughput: 330.807 | time:   0.006
 inference:    13 | throughput: 332.961 | time:   0.006
 inference:    14 | throughput: 335.276 | time:   0.006
 inference:    15 | throughput: 340.931 | time:   0.006
 inference:    16 | throughput: 328.167 | time:   0.006
 inference:    17 | throughput: 335.263 | time:   0.006
 inference:    18 | throughput: 331.160 | time:   0.006
 inference:    19 | throughput: 338.906 | time:   0.006
 inference:    20 | throughput: 336.163 | time:   0.006
 inference:    21 | throughput: 336.676 | time:   0.006
 inference:    22 | throughput: 330.573 | time:   0.006
 inference:    23 | throughput: 333.106 | time:   0.006
 inference:    24 | throughput: 335.397 | time:   0.006
 inference:    25 | throughput: 339.854 | time:   0.006
 inference:    26 | throughput: 331.920 | time:   0.006
 inference:    27 | throughput: 333.662 | time:   0.006
 inference:    28 | throughput: 333.371 | time:   0.006
 inference:    29 | throughput: 327.795 | time:   0.006
 inference:    30 | throughput: 341.959 | time:   0.006
 inference:    31 | throughput: 341.278 | time:   0.006
 inference:    32 | throughput: 333.132 | time:   0.006
 inference:    33 | throughput: 335.974 | time:   0.006
 inference:    34 | throughput: 330.325 | time:   0.006
 inference:    35 | throughput: 335.988 | time:   0.006
 inference:    36 | throughput: 336.042 | time:   0.006
 inference:    37 | throughput: 340.157 | time:   0.006
 inference:    38 | throughput: 331.474 | time:   0.006
 inference:    39 | throughput: 331.867 | time:   0.006
 inference:    40 | throughput: 331.029 | time:   0.006
 inference:    41 | throughput: 337.583 | time:   0.006
 inference:    42 | throughput: 335.491 | time:   0.006
 inference:    43 | throughput: 336.042 | time:   0.006
 inference:    44 | throughput: 332.117 | time:   0.006
 inference:    45 | throughput: 331.461 | time:   0.006
 inference:    46 | throughput: 334.768 | time:   0.006
 inference:    47 | throughput: 339.606 | time:   0.006
 inference:    48 | throughput: 334.915 | time:   0.006
 inference:    49 | throughput: 335.800 | time:   0.006
 inference:    50 | throughput: 328.578 | time:   0.006
 inference:    51 | throughput: 335.611 | time:   0.006
 inference:    52 | throughput: 336.042 | time:   0.006
 inference:    53 | throughput: 339.537 | time:   0.006
 inference:    54 | throughput: 333.384 | time:   0.006
 inference:    55 | throughput: 337.420 | time:   0.006
 inference:    56 | throughput: 331.304 | time:   0.006
 inference:    57 | throughput: 336.055 | time:   0.006
 inference:    58 | throughput: 337.407 | time:   0.006
 inference:    59 | throughput: 337.122 | time:   0.006
 inference:    60 | throughput: 334.808 | time:   0.006
 inference:    61 | throughput: 332.459 | time:   0.006
 inference:    62 | throughput: 328.566 | time:   0.006
 inference:    63 | throughput: 340.917 | time:   0.006
 inference:    64 | throughput: 333.915 | time:   0.006
 inference:    65 | throughput: 340.115 | time:   0.006
 inference:    66 | throughput: 331.552 | time:   0.006
 inference:    67 | throughput: 334.234 | time:   0.006
 inference:    68 | throughput: 332.538 | time:   0.006
 inference:    69 | throughput: 338.701 | time:   0.006
 inference:    70 | throughput: 336.892 | time:   0.006
 inference:    71 | throughput: 333.066 | time:   0.006
 inference:    72 | throughput: 337.027 | time:   0.006
 inference:    73 | throughput: 331.999 | time:   0.006
 inference:    74 | throughput: 333.437 | time:   0.006
 inference:    75 | throughput: 341.139 | time:   0.006
 inference:    76 | throughput: 335.544 | time:   0.006
 inference:    77 | throughput: 333.609 | time:   0.006
 inference:    78 | throughput: 332.696 | time:   0.006
 inference:    79 | throughput: 331.251 | time:   0.006
 inference:    80 | throughput: 335.410 | time:   0.006
 inference:    81 | throughput: 339.276 | time:   0.006
 inference:    82 | throughput: 335.746 | time:   0.006
 inference:    83 | throughput: 335.907 | time:   0.006
 inference:    84 | throughput: 332.591 | time:   0.006
 inference:    85 | throughput: 330.833 | time:   0.006
 inference:    86 | throughput: 337.624 | time:   0.006
 inference:    87 | throughput: 338.346 | time:   0.006
 inference:    88 | throughput: 333.915 | time:   0.006
 inference:    89 | throughput: 335.383 | time:   0.006
 inference:    90 | throughput: 331.408 | time:   0.006
 inference:    91 | throughput: 334.901 | time:   0.006
 inference:    92 | throughput: 336.635 | time:   0.006
 inference:    93 | throughput: 336.379 | time:   0.006
 inference:    94 | throughput: 335.974 | time:   0.006
 inference:    95 | throughput: 332.842 | time:   0.006
 inference:    96 | throughput: 330.338 | time:   0.006
 inference:    97 | throughput: 339.125 | time:   0.006
 inference:    98 | throughput: 339.084 | time:   0.006
 inference:    99 | throughput: 334.982 | time:   0.006
 inference:   100 | throughput: 336.001 | time:   0.006

Total inference throughput: 197.09631, Total inference latency: 0.01015
