Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.441 | time:   0.450
 inference:     2 | throughput: 472.864 | time:   0.004
 inference:     3 | throughput: 339.716 | time:   0.006
 inference:     4 | throughput: 369.542 | time:   0.005
 inference:     5 | throughput: 337.285 | time:   0.006
 inference:     6 | throughput: 372.976 | time:   0.005
 inference:     7 | throughput: 319.043 | time:   0.006
 inference:     8 | throughput: 326.354 | time:   0.006
 inference:     9 | throughput: 324.072 | time:   0.006
 inference:    10 | throughput: 321.933 | time:   0.006
 inference:    11 | throughput: 329.249 | time:   0.006
 inference:    12 | throughput: 331.016 | time:   0.006
 inference:    13 | throughput: 313.090 | time:   0.006
 inference:    14 | throughput: 324.235 | time:   0.006
 inference:    15 | throughput: 329.249 | time:   0.006
 inference:    16 | throughput: 324.072 | time:   0.006
 inference:    17 | throughput: 318.680 | time:   0.006
 inference:    18 | throughput: 327.744 | time:   0.006
 inference:    19 | throughput: 316.050 | time:   0.006
 inference:    20 | throughput: 327.667 | time:   0.006
 inference:    21 | throughput: 320.543 | time:   0.006
 inference:    22 | throughput: 329.858 | time:   0.006
 inference:    23 | throughput: 321.304 | time:   0.006
 inference:    24 | throughput: 327.348 | time:   0.006
 inference:    25 | throughput: 311.404 | time:   0.006
 inference:    26 | throughput: 328.116 | time:   0.006
 inference:    27 | throughput: 321.193 | time:   0.006
 inference:    28 | throughput: 324.035 | time:   0.006
 inference:    29 | throughput: 327.463 | time:   0.006
 inference:    30 | throughput: 315.919 | time:   0.006
 inference:    31 | throughput: 327.233 | time:   0.006
 inference:    32 | throughput: 322.701 | time:   0.006
 inference:    33 | throughput: 324.461 | time:   0.006
 inference:    34 | throughput: 319.031 | time:   0.006
 inference:    35 | throughput: 339.167 | time:   0.006
 inference:    36 | throughput: 309.863 | time:   0.006
 inference:    37 | throughput: 322.193 | time:   0.006
 inference:    38 | throughput: 318.789 | time:   0.006
 inference:    39 | throughput: 323.099 | time:   0.006
 inference:    40 | throughput: 323.660 | time:   0.006
 inference:    41 | throughput: 330.104 | time:   0.006
 inference:    42 | throughput: 309.737 | time:   0.006
 inference:    43 | throughput: 320.764 | time:   0.006
 inference:    44 | throughput: 325.190 | time:   0.006
 inference:    45 | throughput: 321.834 | time:   0.006
 inference:    46 | throughput: 325.746 | time:   0.006
 inference:    47 | throughput: 326.799 | time:   0.006
 inference:    48 | throughput: 313.183 | time:   0.006
 inference:    49 | throughput: 333.968 | time:   0.006
 inference:    50 | throughput: 315.575 | time:   0.006
 inference:    51 | throughput: 333.305 | time:   0.006
 inference:    52 | throughput: 321.107 | time:   0.006
 inference:    53 | throughput: 331.042 | time:   0.006
 inference:    54 | throughput: 314.392 | time:   0.006
 inference:    55 | throughput: 328.836 | time:   0.006
 inference:    56 | throughput: 319.469 | time:   0.006
 inference:    57 | throughput: 328.707 | time:   0.006
 inference:    58 | throughput: 330.286 | time:   0.006
 inference:    59 | throughput: 313.980 | time:   0.006
 inference:    60 | throughput: 323.236 | time:   0.006
 inference:    61 | throughput: 316.683 | time:   0.006
 inference:    62 | throughput: 330.013 | time:   0.006
 inference:    63 | throughput: 319.335 | time:   0.006
 inference:    64 | throughput: 337.190 | time:   0.006
 inference:    65 | throughput: 309.132 | time:   0.006
 inference:    66 | throughput: 318.692 | time:   0.006
 inference:    67 | throughput: 326.888 | time:   0.006
 inference:    68 | throughput: 319.092 | time:   0.006
 inference:    69 | throughput: 328.437 | time:   0.006
 inference:    70 | throughput: 327.386 | time:   0.006
 inference:    71 | throughput: 316.074 | time:   0.006
 inference:    72 | throughput: 322.118 | time:   0.006
 inference:    73 | throughput: 327.539 | time:   0.006
 inference:    74 | throughput: 324.674 | time:   0.006
 inference:    75 | throughput: 324.335 | time:   0.006
 inference:    76 | throughput: 326.659 | time:   0.006
 inference:    77 | throughput: 314.864 | time:   0.006
 inference:    78 | throughput: 328.141 | time:   0.006
 inference:    79 | throughput: 307.455 | time:   0.007
 inference:    80 | throughput: 337.624 | time:   0.006
 inference:    81 | throughput: 318.462 | time:   0.006
 inference:    82 | throughput: 330.104 | time:   0.006
 inference:    83 | throughput: 316.193 | time:   0.006
 inference:    84 | throughput: 327.731 | time:   0.006
 inference:    85 | throughput: 322.564 | time:   0.006
 inference:    86 | throughput: 320.469 | time:   0.006
 inference:    87 | throughput: 329.741 | time:   0.006
 inference:    88 | throughput: 309.543 | time:   0.006
 inference:    89 | throughput: 331.697 | time:   0.006
 inference:    90 | throughput: 310.436 | time:   0.006
 inference:    91 | throughput: 335.142 | time:   0.006
 inference:    92 | throughput: 318.752 | time:   0.006
 inference:    93 | throughput: 341.278 | time:   0.006
 inference:    94 | throughput: 310.966 | time:   0.006
 inference:    95 | throughput: 321.464 | time:   0.006
 inference:    96 | throughput: 325.506 | time:   0.006
 inference:    97 | throughput: 314.004 | time:   0.006
 inference:    98 | throughput: 332.736 | time:   0.006
 inference:    99 | throughput: 321.341 | time:   0.006
 inference:   100 | throughput: 323.086 | time:   0.006

Total inference throughput: 188.83267, Total inference latency: 0.01059
