Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.595 | time:   0.435
 inference:     2 | throughput: 420.439 | time:   0.005
 inference:     3 | throughput: 403.279 | time:   0.005
 inference:     4 | throughput: 332.025 | time:   0.006
 inference:     5 | throughput: 407.986 | time:   0.005
 inference:     6 | throughput: 334.341 | time:   0.006
 inference:     7 | throughput: 368.795 | time:   0.005
 inference:     8 | throughput: 333.252 | time:   0.006
 inference:     9 | throughput: 341.028 | time:   0.006
 inference:    10 | throughput: 330.221 | time:   0.006
 inference:    11 | throughput: 339.895 | time:   0.006
 inference:    12 | throughput: 326.927 | time:   0.006
 inference:    13 | throughput: 337.556 | time:   0.006
 inference:    14 | throughput: 334.928 | time:   0.006
 inference:    15 | throughput: 339.647 | time:   0.006
 inference:    16 | throughput: 330.729 | time:   0.006
 inference:    17 | throughput: 331.893 | time:   0.006
 inference:    18 | throughput: 329.780 | time:   0.006
 inference:    19 | throughput: 338.482 | time:   0.006
 inference:    20 | throughput: 335.383 | time:   0.006
 inference:    21 | throughput: 337.556 | time:   0.006
 inference:    22 | throughput: 330.703 | time:   0.006
 inference:    23 | throughput: 332.051 | time:   0.006
 inference:    24 | throughput: 338.373 | time:   0.006
 inference:    25 | throughput: 338.687 | time:   0.006
 inference:    26 | throughput: 328.218 | time:   0.006
 inference:    27 | throughput: 342.938 | time:   0.006
 inference:    28 | throughput: 328.785 | time:   0.006
 inference:    29 | throughput: 336.096 | time:   0.006
 inference:    30 | throughput: 336.028 | time:   0.006
 inference:    31 | throughput: 338.879 | time:   0.006
 inference:    32 | throughput: 331.775 | time:   0.006
 inference:    33 | throughput: 338.182 | time:   0.006
 inference:    34 | throughput: 327.834 | time:   0.006
 inference:    35 | throughput: 337.271 | time:   0.006
 inference:    36 | throughput: 334.647 | time:   0.006
 inference:    37 | throughput: 337.136 | time:   0.006
 inference:    38 | throughput: 332.855 | time:   0.006
 inference:    39 | throughput: 332.749 | time:   0.006
 inference:    40 | throughput: 324.273 | time:   0.006
 inference:    41 | throughput: 347.758 | time:   0.006
 inference:    42 | throughput: 334.514 | time:   0.006
 inference:    43 | throughput: 338.510 | time:   0.006
 inference:    44 | throughput: 331.356 | time:   0.006
 inference:    45 | throughput: 331.644 | time:   0.006
 inference:    46 | throughput: 329.650 | time:   0.006
 inference:    47 | throughput: 338.059 | time:   0.006
 inference:    48 | throughput: 334.594 | time:   0.006
 inference:    49 | throughput: 338.209 | time:   0.006
 inference:    50 | throughput: 325.203 | time:   0.006
 inference:    51 | throughput: 338.441 | time:   0.006
 inference:    52 | throughput: 337.448 | time:   0.006
 inference:    53 | throughput: 339.276 | time:   0.006
 inference:    54 | throughput: 332.038 | time:   0.006
 inference:    55 | throughput: 337.597 | time:   0.006
 inference:    56 | throughput: 328.901 | time:   0.006
 inference:    57 | throughput: 331.723 | time:   0.006
 inference:    58 | throughput: 336.946 | time:   0.006
 inference:    59 | throughput: 337.502 | time:   0.006
 inference:    60 | throughput: 332.961 | time:   0.006
 inference:    61 | throughput: 338.182 | time:   0.006
 inference:    62 | throughput: 324.964 | time:   0.006
 inference:    63 | throughput: 346.436 | time:   0.006
 inference:    64 | throughput: 335.142 | time:   0.006
 inference:    65 | throughput: 338.469 | time:   0.006
 inference:    66 | throughput: 333.875 | time:   0.006
 inference:    67 | throughput: 334.754 | time:   0.006
 inference:    68 | throughput: 324.498 | time:   0.006
 inference:    69 | throughput: 342.700 | time:   0.006
 inference:    70 | throughput: 332.235 | time:   0.006
 inference:    71 | throughput: 340.931 | time:   0.006
 inference:    72 | throughput: 331.382 | time:   0.006
 inference:    73 | throughput: 334.234 | time:   0.006
 inference:    74 | throughput: 322.949 | time:   0.006
 inference:    75 | throughput: 345.054 | time:   0.006
 inference:    76 | throughput: 335.732 | time:   0.006
 inference:    77 | throughput: 339.730 | time:   0.006
 inference:    78 | throughput: 331.186 | time:   0.006
 inference:    79 | throughput: 334.287 | time:   0.006
 inference:    80 | throughput: 336.149 | time:   0.006
 inference:    81 | throughput: 340.005 | time:   0.006
 inference:    82 | throughput: 333.782 | time:   0.006
 inference:    83 | throughput: 336.055 | time:   0.006
 inference:    84 | throughput: 331.946 | time:   0.006
 inference:    85 | throughput: 334.527 | time:   0.006
 inference:    86 | throughput: 337.624 | time:   0.006
 inference:    87 | throughput: 339.496 | time:   0.006
 inference:    88 | throughput: 333.809 | time:   0.006
 inference:    89 | throughput: 338.128 | time:   0.006
 inference:    90 | throughput: 329.689 | time:   0.006
 inference:    91 | throughput: 334.327 | time:   0.006
 inference:    92 | throughput: 335.853 | time:   0.006
 inference:    93 | throughput: 339.194 | time:   0.006
 inference:    94 | throughput: 333.013 | time:   0.006
 inference:    95 | throughput: 337.298 | time:   0.006
 inference:    96 | throughput: 324.360 | time:   0.006
 inference:    97 | throughput: 343.979 | time:   0.006
 inference:    98 | throughput: 334.434 | time:   0.006
 inference:    99 | throughput: 338.906 | time:   0.006
 inference:   100 | throughput: 331.880 | time:   0.006

Total inference throughput: 195.53901, Total inference latency: 0.01023
