Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.478 | time:   0.447
 inference:     2 | throughput: 426.467 | time:   0.005
 inference:     3 | throughput: 367.132 | time:   0.005
 inference:     4 | throughput: 360.490 | time:   0.006
 inference:     5 | throughput: 332.591 | time:   0.006
 inference:     6 | throughput: 359.517 | time:   0.006
 inference:     7 | throughput: 332.051 | time:   0.006
 inference:     8 | throughput: 320.433 | time:   0.006
 inference:     9 | throughput: 320.690 | time:   0.006
 inference:    10 | throughput: 310.943 | time:   0.006
 inference:    11 | throughput: 335.383 | time:   0.006
 inference:    12 | throughput: 311.012 | time:   0.006
 inference:    13 | throughput: 327.488 | time:   0.006
 inference:    14 | throughput: 320.127 | time:   0.006
 inference:    15 | throughput: 318.377 | time:   0.006
 inference:    16 | throughput: 330.442 | time:   0.006
 inference:    17 | throughput: 310.643 | time:   0.006
 inference:    18 | throughput: 323.960 | time:   0.006
 inference:    19 | throughput: 326.202 | time:   0.006
 inference:    20 | throughput: 319.919 | time:   0.006
 inference:    21 | throughput: 323.935 | time:   0.006
 inference:    22 | throughput: 326.050 | time:   0.006
 inference:    23 | throughput: 314.710 | time:   0.006
 inference:    24 | throughput: 325.594 | time:   0.006
 inference:    25 | throughput: 319.274 | time:   0.006
 inference:    26 | throughput: 317.234 | time:   0.006
 inference:    27 | throughput: 331.304 | time:   0.006
 inference:    28 | throughput: 315.361 | time:   0.006
 inference:    29 | throughput: 325.480 | time:   0.006
 inference:    30 | throughput: 317.714 | time:   0.006
 inference:    31 | throughput: 316.647 | time:   0.006
 inference:    32 | throughput: 330.052 | time:   0.006
 inference:    33 | throughput: 313.839 | time:   0.006
 inference:    34 | throughput: 320.837 | time:   0.006
 inference:    35 | throughput: 320.090 | time:   0.006
 inference:    36 | throughput: 322.069 | time:   0.006
 inference:    37 | throughput: 316.838 | time:   0.006
 inference:    38 | throughput: 319.359 | time:   0.006
 inference:    39 | throughput: 315.385 | time:   0.006
 inference:    40 | throughput: 329.832 | time:   0.006
 inference:    41 | throughput: 314.569 | time:   0.006
 inference:    42 | throughput: 319.919 | time:   0.006
 inference:    43 | throughput: 324.385 | time:   0.006
 inference:    44 | throughput: 317.270 | time:   0.006
 inference:    45 | throughput: 326.316 | time:   0.006
 inference:    46 | throughput: 313.593 | time:   0.006
 inference:    47 | throughput: 319.080 | time:   0.006
 inference:    48 | throughput: 330.104 | time:   0.006
 inference:    49 | throughput: 313.323 | time:   0.006
 inference:    50 | throughput: 328.733 | time:   0.006
 inference:    51 | throughput: 319.056 | time:   0.006
 inference:    52 | throughput: 317.558 | time:   0.006
 inference:    53 | throughput: 326.075 | time:   0.006
 inference:    54 | throughput: 317.150 | time:   0.006
 inference:    55 | throughput: 321.206 | time:   0.006
 inference:    56 | throughput: 322.788 | time:   0.006
 inference:    57 | throughput: 319.968 | time:   0.006
 inference:    58 | throughput: 317.546 | time:   0.006
 inference:    59 | throughput: 320.948 | time:   0.006
 inference:    60 | throughput: 318.148 | time:   0.006
 inference:    61 | throughput: 331.946 | time:   0.006
 inference:    62 | throughput: 313.452 | time:   0.006
 inference:    63 | throughput: 320.960 | time:   0.006
 inference:    64 | throughput: 323.960 | time:   0.006
 inference:    65 | throughput: 317.126 | time:   0.006
 inference:    66 | throughput: 324.461 | time:   0.006
 inference:    67 | throughput: 311.104 | time:   0.006
 inference:    68 | throughput: 319.274 | time:   0.006
 inference:    69 | throughput: 326.583 | time:   0.006
 inference:    70 | throughput: 319.080 | time:   0.006
 inference:    71 | throughput: 317.378 | time:   0.006
 inference:    72 | throughput: 323.049 | time:   0.006
 inference:    73 | throughput: 322.118 | time:   0.006
 inference:    74 | throughput: 318.910 | time:   0.006
 inference:    75 | throughput: 326.557 | time:   0.006
 inference:    76 | throughput: 313.792 | time:   0.006
 inference:    77 | throughput: 333.159 | time:   0.006
 inference:    78 | throughput: 316.289 | time:   0.006
 inference:    79 | throughput: 322.478 | time:   0.006
 inference:    80 | throughput: 319.189 | time:   0.006
 inference:    81 | throughput: 318.003 | time:   0.006
 inference:    82 | throughput: 335.746 | time:   0.006
 inference:    83 | throughput: 310.885 | time:   0.006
 inference:    84 | throughput: 324.699 | time:   0.006
 inference:    85 | throughput: 323.148 | time:   0.006
 inference:    86 | throughput: 318.003 | time:   0.006
 inference:    87 | throughput: 322.304 | time:   0.006
 inference:    88 | throughput: 315.302 | time:   0.006
 inference:    89 | throughput: 323.024 | time:   0.006
 inference:    90 | throughput: 325.544 | time:   0.006
 inference:    91 | throughput: 318.051 | time:   0.006
 inference:    92 | throughput: 316.719 | time:   0.006
 inference:    93 | throughput: 329.508 | time:   0.006
 inference:    94 | throughput: 318.704 | time:   0.006
 inference:    95 | throughput: 321.526 | time:   0.006
 inference:    96 | throughput: 321.316 | time:   0.006
 inference:    97 | throughput: 309.018 | time:   0.006
 inference:    98 | throughput: 340.184 | time:   0.006
 inference:    99 | throughput: 311.555 | time:   0.006
 inference:   100 | throughput: 327.373 | time:   0.006

Total inference throughput: 188.76162, Total inference latency: 0.01060
