Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.407 | time:   0.454
 inference:     2 | throughput: 380.677 | time:   0.005
 inference:     3 | throughput: 436.180 | time:   0.005
 inference:     4 | throughput: 306.825 | time:   0.007
 inference:     5 | throughput: 395.297 | time:   0.005
 inference:     6 | throughput: 351.561 | time:   0.006
 inference:     7 | throughput: 329.146 | time:   0.006
 inference:     8 | throughput: 331.579 | time:   0.006
 inference:     9 | throughput: 326.481 | time:   0.006
 inference:    10 | throughput: 314.970 | time:   0.006
 inference:    11 | throughput: 325.480 | time:   0.006
 inference:    12 | throughput: 318.486 | time:   0.006
 inference:    13 | throughput: 324.737 | time:   0.006
 inference:    14 | throughput: 322.403 | time:   0.006
 inference:    15 | throughput: 322.230 | time:   0.006
 inference:    16 | throughput: 323.099 | time:   0.006
 inference:    17 | throughput: 325.683 | time:   0.006
 inference:    18 | throughput: 326.418 | time:   0.006
 inference:    19 | throughput: 321.575 | time:   0.006
 inference:    20 | throughput: 324.964 | time:   0.006
 inference:    21 | throughput: 320.788 | time:   0.006
 inference:    22 | throughput: 320.923 | time:   0.006
 inference:    23 | throughput: 324.097 | time:   0.006
 inference:    24 | throughput: 321.661 | time:   0.006
 inference:    25 | throughput: 315.729 | time:   0.006
 inference:    26 | throughput: 322.701 | time:   0.006
 inference:    27 | throughput: 324.662 | time:   0.006
 inference:    28 | throughput: 328.270 | time:   0.006
 inference:    29 | throughput: 316.003 | time:   0.006
 inference:    30 | throughput: 323.784 | time:   0.006
 inference:    31 | throughput: 322.639 | time:   0.006
 inference:    32 | throughput: 319.749 | time:   0.006
 inference:    33 | throughput: 321.958 | time:   0.006
 inference:    34 | throughput: 324.524 | time:   0.006
 inference:    35 | throughput: 322.763 | time:   0.006
 inference:    36 | throughput: 321.958 | time:   0.006
 inference:    37 | throughput: 320.090 | time:   0.006
 inference:    38 | throughput: 319.007 | time:   0.006
 inference:    39 | throughput: 331.291 | time:   0.006
 inference:    40 | throughput: 326.646 | time:   0.006
 inference:    41 | throughput: 319.603 | time:   0.006
 inference:    42 | throughput: 325.683 | time:   0.006
 inference:    43 | throughput: 320.948 | time:   0.006
 inference:    44 | throughput: 317.895 | time:   0.006
 inference:    45 | throughput: 318.631 | time:   0.006
 inference:    46 | throughput: 317.859 | time:   0.006
 inference:    47 | throughput: 324.825 | time:   0.006
 inference:    48 | throughput: 318.414 | time:   0.006
 inference:    49 | throughput: 323.074 | time:   0.006
 inference:    50 | throughput: 321.464 | time:   0.006
 inference:    51 | throughput: 329.909 | time:   0.006
 inference:    52 | throughput: 315.943 | time:   0.006
 inference:    53 | throughput: 319.031 | time:   0.006
 inference:    54 | throughput: 325.721 | time:   0.006
 inference:    55 | throughput: 318.595 | time:   0.006
 inference:    56 | throughput: 327.258 | time:   0.006
 inference:    57 | throughput: 321.526 | time:   0.006
 inference:    58 | throughput: 325.241 | time:   0.006
 inference:    59 | throughput: 318.801 | time:   0.006
 inference:    60 | throughput: 321.748 | time:   0.006
 inference:    61 | throughput: 323.997 | time:   0.006
 inference:    62 | throughput: 324.160 | time:   0.006
 inference:    63 | throughput: 324.248 | time:   0.006
 inference:    64 | throughput: 317.414 | time:   0.006
 inference:    65 | throughput: 325.834 | time:   0.006
 inference:    66 | throughput: 320.911 | time:   0.006
 inference:    67 | throughput: 321.083 | time:   0.006
 inference:    68 | throughput: 320.151 | time:   0.006
 inference:    69 | throughput: 321.046 | time:   0.006
 inference:    70 | throughput: 321.292 | time:   0.006
 inference:    71 | throughput: 317.955 | time:   0.006
 inference:    72 | throughput: 325.683 | time:   0.006
 inference:    73 | throughput: 322.825 | time:   0.006
 inference:    74 | throughput: 329.728 | time:   0.006
 inference:    75 | throughput: 324.863 | time:   0.006
 inference:    76 | throughput: 327.923 | time:   0.006
 inference:    77 | throughput: 322.676 | time:   0.006
 inference:    78 | throughput: 322.726 | time:   0.006
 inference:    79 | throughput: 319.384 | time:   0.006
 inference:    80 | throughput: 317.618 | time:   0.006
 inference:    81 | throughput: 324.110 | time:   0.006
 inference:    82 | throughput: 320.764 | time:   0.006
 inference:    83 | throughput: 321.859 | time:   0.006
 inference:    84 | throughput: 315.836 | time:   0.006
 inference:    85 | throughput: 330.677 | time:   0.006
 inference:    86 | throughput: 319.311 | time:   0.006
 inference:    87 | throughput: 321.477 | time:   0.006
 inference:    88 | throughput: 325.948 | time:   0.006
 inference:    89 | throughput: 322.267 | time:   0.006
 inference:    90 | throughput: 324.549 | time:   0.006
 inference:    91 | throughput: 318.293 | time:   0.006
 inference:    92 | throughput: 323.834 | time:   0.006
 inference:    93 | throughput: 321.415 | time:   0.006
 inference:    94 | throughput: 323.960 | time:   0.006
 inference:    95 | throughput: 315.160 | time:   0.006
 inference:    96 | throughput: 324.524 | time:   0.006
 inference:    97 | throughput: 329.417 | time:   0.006
 inference:    98 | throughput: 321.612 | time:   0.006
 inference:    99 | throughput: 326.329 | time:   0.006
 inference:   100 | throughput: 319.226 | time:   0.006

Total inference throughput: 188.00188, Total inference latency: 0.01064
