Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.441 | time:   0.450
 inference:     2 | throughput: 412.500 | time:   0.005
 inference:     3 | throughput: 385.843 | time:   0.005
 inference:     4 | throughput: 373.941 | time:   0.005
 inference:     5 | throughput: 338.879 | time:   0.006
 inference:     6 | throughput: 369.770 | time:   0.005
 inference:     7 | throughput: 330.377 | time:   0.006
 inference:     8 | throughput: 343.219 | time:   0.006
 inference:     9 | throughput: 329.146 | time:   0.006
 inference:    10 | throughput: 332.630 | time:   0.006
 inference:    11 | throughput: 328.875 | time:   0.006
 inference:    12 | throughput: 331.579 | time:   0.006
 inference:    13 | throughput: 327.016 | time:   0.006
 inference:    14 | throughput: 332.776 | time:   0.006
 inference:    15 | throughput: 326.189 | time:   0.006
 inference:    16 | throughput: 332.393 | time:   0.006
 inference:    17 | throughput: 327.475 | time:   0.006
 inference:    18 | throughput: 325.291 | time:   0.006
 inference:    19 | throughput: 329.378 | time:   0.006
 inference:    20 | throughput: 329.017 | time:   0.006
 inference:    21 | throughput: 329.676 | time:   0.006
 inference:    22 | throughput: 328.398 | time:   0.006
 inference:    23 | throughput: 330.494 | time:   0.006
 inference:    24 | throughput: 327.629 | time:   0.006
 inference:    25 | throughput: 325.203 | time:   0.006
 inference:    26 | throughput: 335.759 | time:   0.006
 inference:    27 | throughput: 328.566 | time:   0.006
 inference:    28 | throughput: 331.304 | time:   0.006
 inference:    29 | throughput: 329.987 | time:   0.006
 inference:    30 | throughput: 330.065 | time:   0.006
 inference:    31 | throughput: 328.308 | time:   0.006
 inference:    32 | throughput: 329.767 | time:   0.006
 inference:    33 | throughput: 329.754 | time:   0.006
 inference:    34 | throughput: 328.836 | time:   0.006
 inference:    35 | throughput: 330.520 | time:   0.006
 inference:    36 | throughput: 326.850 | time:   0.006
 inference:    37 | throughput: 329.521 | time:   0.006
 inference:    38 | throughput: 328.360 | time:   0.006
 inference:    39 | throughput: 329.585 | time:   0.006
 inference:    40 | throughput: 328.888 | time:   0.006
 inference:    41 | throughput: 327.706 | time:   0.006
 inference:    42 | throughput: 329.858 | time:   0.006
 inference:    43 | throughput: 328.257 | time:   0.006
 inference:    44 | throughput: 329.120 | time:   0.006
 inference:    45 | throughput: 325.506 | time:   0.006
 inference:    46 | throughput: 332.117 | time:   0.006
 inference:    47 | throughput: 328.334 | time:   0.006
 inference:    48 | throughput: 327.526 | time:   0.006
 inference:    49 | throughput: 328.026 | time:   0.006
 inference:    50 | throughput: 327.526 | time:   0.006
 inference:    51 | throughput: 327.693 | time:   0.006
 inference:    52 | throughput: 331.212 | time:   0.006
 inference:    53 | throughput: 331.421 | time:   0.006
 inference:    54 | throughput: 330.807 | time:   0.006
 inference:    55 | throughput: 327.258 | time:   0.006
 inference:    56 | throughput: 328.926 | time:   0.006
 inference:    57 | throughput: 328.180 | time:   0.006
 inference:    58 | throughput: 329.352 | time:   0.006
 inference:    59 | throughput: 327.399 | time:   0.006
 inference:    60 | throughput: 329.327 | time:   0.006
 inference:    61 | throughput: 327.514 | time:   0.006
 inference:    62 | throughput: 328.591 | time:   0.006
 inference:    63 | throughput: 329.042 | time:   0.006
 inference:    64 | throughput: 328.707 | time:   0.006
 inference:    65 | throughput: 327.834 | time:   0.006
 inference:    66 | throughput: 329.443 | time:   0.006
 inference:    67 | throughput: 329.767 | time:   0.006
 inference:    68 | throughput: 326.888 | time:   0.006
 inference:    69 | throughput: 327.744 | time:   0.006
 inference:    70 | throughput: 328.064 | time:   0.006
 inference:    71 | throughput: 329.637 | time:   0.006
 inference:    72 | throughput: 328.398 | time:   0.006
 inference:    73 | throughput: 333.384 | time:   0.006
 inference:    74 | throughput: 329.572 | time:   0.006
 inference:    75 | throughput: 331.382 | time:   0.006
 inference:    76 | throughput: 329.767 | time:   0.006
 inference:    77 | throughput: 330.442 | time:   0.006
 inference:    78 | throughput: 327.693 | time:   0.006
 inference:    79 | throughput: 331.933 | time:   0.006
 inference:    80 | throughput: 328.411 | time:   0.006
 inference:    81 | throughput: 330.195 | time:   0.006
 inference:    82 | throughput: 329.378 | time:   0.006
 inference:    83 | throughput: 328.154 | time:   0.006
 inference:    84 | throughput: 329.430 | time:   0.006
 inference:    85 | throughput: 329.663 | time:   0.006
 inference:    86 | throughput: 329.663 | time:   0.006
 inference:    87 | throughput: 327.373 | time:   0.006
 inference:    88 | throughput: 329.974 | time:   0.006
 inference:    89 | throughput: 327.718 | time:   0.006
 inference:    90 | throughput: 328.578 | time:   0.006
 inference:    91 | throughput: 327.488 | time:   0.006
 inference:    92 | throughput: 331.160 | time:   0.006
 inference:    93 | throughput: 327.131 | time:   0.006
 inference:    94 | throughput: 331.920 | time:   0.006
 inference:    95 | throughput: 326.927 | time:   0.006
 inference:    96 | throughput: 329.572 | time:   0.006
 inference:    97 | throughput: 327.808 | time:   0.006
 inference:    98 | throughput: 331.788 | time:   0.006
 inference:    99 | throughput: 329.094 | time:   0.006
 inference:   100 | throughput: 328.527 | time:   0.006

Total inference throughput: 190.84202, Total inference latency: 0.01048
