Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.367 | time:   0.458
 inference:     2 | throughput: 422.856 | time:   0.005
 inference:     3 | throughput: 403.628 | time:   0.005
 inference:     4 | throughput: 332.051 | time:   0.006
 inference:     5 | throughput: 359.717 | time:   0.006
 inference:     6 | throughput: 371.671 | time:   0.005
 inference:     7 | throughput: 327.156 | time:   0.006
 inference:     8 | throughput: 278.469 | time:   0.007
 inference:     9 | throughput: 319.262 | time:   0.006
 inference:    10 | throughput: 326.965 | time:   0.006
 inference:    11 | throughput: 287.547 | time:   0.007
 inference:    12 | throughput: 321.489 | time:   0.006
 inference:    13 | throughput: 324.951 | time:   0.006
 inference:    14 | throughput: 295.748 | time:   0.007
 inference:    15 | throughput: 329.909 | time:   0.006
 inference:    16 | throughput: 305.262 | time:   0.007
 inference:    17 | throughput: 314.157 | time:   0.006
 inference:    18 | throughput: 325.721 | time:   0.006
 inference:    19 | throughput: 314.062 | time:   0.006
 inference:    20 | throughput: 335.249 | time:   0.006
 inference:    21 | throughput: 308.257 | time:   0.006
 inference:    22 | throughput: 327.335 | time:   0.006
 inference:    23 | throughput: 324.110 | time:   0.006
 inference:    24 | throughput: 323.847 | time:   0.006
 inference:    25 | throughput: 318.027 | time:   0.006
 inference:    26 | throughput: 328.643 | time:   0.006
 inference:    27 | throughput: 320.017 | time:   0.006
 inference:    28 | throughput: 320.678 | time:   0.006
 inference:    29 | throughput: 323.460 | time:   0.006
 inference:    30 | throughput: 323.585 | time:   0.006
 inference:    31 | throughput: 337.801 | time:   0.006
 inference:    32 | throughput: 333.636 | time:   0.006
 inference:    33 | throughput: 309.829 | time:   0.006
 inference:    34 | throughput: 285.862 | time:   0.007
 inference:    35 | throughput: 322.279 | time:   0.006
 inference:    36 | throughput: 325.468 | time:   0.006
 inference:    37 | throughput: 291.686 | time:   0.007
 inference:    38 | throughput: 319.627 | time:   0.006
 inference:    39 | throughput: 299.914 | time:   0.007
 inference:    40 | throughput: 326.978 | time:   0.006
 inference:    41 | throughput: 304.144 | time:   0.007
 inference:    42 | throughput: 322.577 | time:   0.006
 inference:    43 | throughput: 311.173 | time:   0.006
 inference:    44 | throughput: 331.670 | time:   0.006
 inference:    45 | throughput: 312.332 | time:   0.006
 inference:    46 | throughput: 312.658 | time:   0.006
 inference:    47 | throughput: 329.236 | time:   0.006
 inference:    48 | throughput: 316.611 | time:   0.006
 inference:    49 | throughput: 316.527 | time:   0.006
 inference:    50 | throughput: 339.057 | time:   0.006
 inference:    51 | throughput: 312.378 | time:   0.006
 inference:    52 | throughput: 323.722 | time:   0.006
 inference:    53 | throughput: 332.235 | time:   0.006
 inference:    54 | throughput: 316.946 | time:   0.006
 inference:    55 | throughput: 330.612 | time:   0.006
 inference:    56 | throughput: 319.116 | time:   0.006
 inference:    57 | throughput: 345.267 | time:   0.006
 inference:    58 | throughput: 315.979 | time:   0.006
 inference:    59 | throughput: 293.246 | time:   0.007
 inference:    60 | throughput: 309.874 | time:   0.006
 inference:    61 | throughput: 316.970 | time:   0.006
 inference:    62 | throughput: 332.789 | time:   0.006
 inference:    63 | throughput: 287.488 | time:   0.007
 inference:    64 | throughput: 320.335 | time:   0.006
 inference:    65 | throughput: 298.878 | time:   0.007
 inference:    66 | throughput: 320.494 | time:   0.006
 inference:    67 | throughput: 315.195 | time:   0.006
 inference:    68 | throughput: 322.788 | time:   0.006
 inference:    69 | throughput: 315.148 | time:   0.006
 inference:    70 | throughput: 315.515 | time:   0.006
 inference:    71 | throughput: 325.556 | time:   0.006
 inference:    72 | throughput: 317.030 | time:   0.006
 inference:    73 | throughput: 322.738 | time:   0.006
 inference:    74 | throughput: 325.708 | time:   0.006
 inference:    75 | throughput: 318.547 | time:   0.006
 inference:    76 | throughput: 322.701 | time:   0.006
 inference:    77 | throughput: 329.236 | time:   0.006
 inference:    78 | throughput: 318.474 | time:   0.006
 inference:    79 | throughput: 330.182 | time:   0.006
 inference:    80 | throughput: 311.601 | time:   0.006
 inference:    81 | throughput: 332.921 | time:   0.006
 inference:    82 | throughput: 328.566 | time:   0.006
 inference:    83 | throughput: 338.114 | time:   0.006
 inference:    84 | throughput: 326.392 | time:   0.006
 inference:    85 | throughput: 275.887 | time:   0.007
 inference:    86 | throughput: 326.456 | time:   0.006
 inference:    87 | throughput: 319.444 | time:   0.006
 inference:    88 | throughput: 296.271 | time:   0.007
 inference:    89 | throughput: 320.384 | time:   0.006
 inference:    90 | throughput: 329.858 | time:   0.006
 inference:    91 | throughput: 296.658 | time:   0.007
 inference:    92 | throughput: 321.921 | time:   0.006
 inference:    93 | throughput: 315.018 | time:   0.006
 inference:    94 | throughput: 310.701 | time:   0.006
 inference:    95 | throughput: 333.875 | time:   0.006
 inference:    96 | throughput: 311.844 | time:   0.006
 inference:    97 | throughput: 329.314 | time:   0.006
 inference:    98 | throughput: 314.051 | time:   0.006
 inference:    99 | throughput: 324.298 | time:   0.006
 inference:   100 | throughput: 323.011 | time:   0.006

Total inference throughput: 185.79695, Total inference latency: 0.01076
