Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.468 | time:   0.448
 inference:     2 | throughput: 526.691 | time:   0.004
 inference:     3 | throughput: 339.647 | time:   0.006
 inference:     4 | throughput: 356.416 | time:   0.006
 inference:     5 | throughput: 381.370 | time:   0.005
 inference:     6 | throughput: 331.199 | time:   0.006
 inference:     7 | throughput: 351.282 | time:   0.006
 inference:     8 | throughput: 325.974 | time:   0.006
 inference:     9 | throughput: 323.422 | time:   0.006
 inference:    10 | throughput: 331.841 | time:   0.006
 inference:    11 | throughput: 318.934 | time:   0.006
 inference:    12 | throughput: 334.688 | time:   0.006
 inference:    13 | throughput: 323.722 | time:   0.006
 inference:    14 | throughput: 331.134 | time:   0.006
 inference:    15 | throughput: 322.007 | time:   0.006
 inference:    16 | throughput: 330.377 | time:   0.006
 inference:    17 | throughput: 323.572 | time:   0.006
 inference:    18 | throughput: 333.331 | time:   0.006
 inference:    19 | throughput: 327.526 | time:   0.006
 inference:    20 | throughput: 329.301 | time:   0.006
 inference:    21 | throughput: 334.928 | time:   0.006
 inference:    22 | throughput: 325.936 | time:   0.006
 inference:    23 | throughput: 330.091 | time:   0.006
 inference:    24 | throughput: 323.985 | time:   0.006
 inference:    25 | throughput: 334.354 | time:   0.006
 inference:    26 | throughput: 329.249 | time:   0.006
 inference:    27 | throughput: 330.859 | time:   0.006
 inference:    28 | throughput: 333.384 | time:   0.006
 inference:    29 | throughput: 326.927 | time:   0.006
 inference:    30 | throughput: 333.769 | time:   0.006
 inference:    31 | throughput: 323.947 | time:   0.006
 inference:    32 | throughput: 330.755 | time:   0.006
 inference:    33 | throughput: 328.218 | time:   0.006
 inference:    34 | throughput: 329.495 | time:   0.006
 inference:    35 | throughput: 325.417 | time:   0.006
 inference:    36 | throughput: 324.624 | time:   0.006
 inference:    37 | throughput: 328.656 | time:   0.006
 inference:    38 | throughput: 327.654 | time:   0.006
 inference:    39 | throughput: 325.898 | time:   0.006
 inference:    40 | throughput: 329.017 | time:   0.006
 inference:    41 | throughput: 327.693 | time:   0.006
 inference:    42 | throughput: 331.933 | time:   0.006
 inference:    43 | throughput: 326.583 | time:   0.006
 inference:    44 | throughput: 335.035 | time:   0.006
 inference:    45 | throughput: 323.972 | time:   0.006
 inference:    46 | throughput: 329.987 | time:   0.006
 inference:    47 | throughput: 323.522 | time:   0.006
 inference:    48 | throughput: 332.934 | time:   0.006
 inference:    49 | throughput: 326.380 | time:   0.006
 inference:    50 | throughput: 327.003 | time:   0.006
 inference:    51 | throughput: 331.317 | time:   0.006
 inference:    52 | throughput: 328.308 | time:   0.006
 inference:    53 | throughput: 332.235 | time:   0.006
 inference:    54 | throughput: 326.697 | time:   0.006
 inference:    55 | throughput: 325.898 | time:   0.006
 inference:    56 | throughput: 331.251 | time:   0.006
 inference:    57 | throughput: 325.253 | time:   0.006
 inference:    58 | throughput: 328.578 | time:   0.006
 inference:    59 | throughput: 327.488 | time:   0.006
 inference:    60 | throughput: 329.184 | time:   0.006
 inference:    61 | throughput: 329.832 | time:   0.006
 inference:    62 | throughput: 327.962 | time:   0.006
 inference:    63 | throughput: 331.513 | time:   0.006
 inference:    64 | throughput: 323.148 | time:   0.006
 inference:    65 | throughput: 331.448 | time:   0.006
 inference:    66 | throughput: 323.747 | time:   0.006
 inference:    67 | throughput: 331.566 | time:   0.006
 inference:    68 | throughput: 328.257 | time:   0.006
 inference:    69 | throughput: 330.468 | time:   0.006
 inference:    70 | throughput: 328.308 | time:   0.006
 inference:    71 | throughput: 329.017 | time:   0.006
 inference:    72 | throughput: 333.185 | time:   0.006
 inference:    73 | throughput: 329.728 | time:   0.006
 inference:    74 | throughput: 330.964 | time:   0.006
 inference:    75 | throughput: 327.424 | time:   0.006
 inference:    76 | throughput: 326.316 | time:   0.006
 inference:    77 | throughput: 322.032 | time:   0.006
 inference:    78 | throughput: 326.685 | time:   0.006
 inference:    79 | throughput: 327.501 | time:   0.006
 inference:    80 | throughput: 329.017 | time:   0.006
 inference:    81 | throughput: 330.182 | time:   0.006
 inference:    82 | throughput: 331.802 | time:   0.006
 inference:    83 | throughput: 328.052 | time:   0.006
 inference:    84 | throughput: 332.630 | time:   0.006
 inference:    85 | throughput: 324.863 | time:   0.006
 inference:    86 | throughput: 331.251 | time:   0.006
 inference:    87 | throughput: 326.392 | time:   0.006
 inference:    88 | throughput: 329.948 | time:   0.006
 inference:    89 | throughput: 329.081 | time:   0.006
 inference:    90 | throughput: 327.744 | time:   0.006
 inference:    91 | throughput: 332.183 | time:   0.006
 inference:    92 | throughput: 325.796 | time:   0.006
 inference:    93 | throughput: 333.318 | time:   0.006
 inference:    94 | throughput: 324.800 | time:   0.006
 inference:    95 | throughput: 334.088 | time:   0.006
 inference:    96 | throughput: 320.678 | time:   0.006
 inference:    97 | throughput: 331.684 | time:   0.006
 inference:    98 | throughput: 321.083 | time:   0.006
 inference:    99 | throughput: 326.113 | time:   0.006
 inference:   100 | throughput: 322.341 | time:   0.006

Total inference throughput: 191.13170, Total inference latency: 0.01046
