Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.257 | time:   0.470
 inference:     2 | throughput: 471.774 | time:   0.004
 inference:     3 | throughput: 296.239 | time:   0.007
 inference:     4 | throughput: 332.881 | time:   0.006
 inference:     5 | throughput: 333.013 | time:   0.006
 inference:     6 | throughput: 307.545 | time:   0.007
 inference:     7 | throughput: 327.233 | time:   0.006
 inference:     8 | throughput: 339.551 | time:   0.006
 inference:     9 | throughput: 296.522 | time:   0.007
 inference:    10 | throughput: 291.029 | time:   0.007
 inference:    11 | throughput: 297.669 | time:   0.007
 inference:    12 | throughput: 301.434 | time:   0.007
 inference:    13 | throughput: 316.575 | time:   0.006
 inference:    14 | throughput: 335.867 | time:   0.006
 inference:    15 | throughput: 299.893 | time:   0.007
 inference:    16 | throughput: 283.619 | time:   0.007
 inference:    17 | throughput: 295.675 | time:   0.007
 inference:    18 | throughput: 302.882 | time:   0.007
 inference:    19 | throughput: 311.751 | time:   0.006
 inference:    20 | throughput: 331.395 | time:   0.006
 inference:    21 | throughput: 317.738 | time:   0.006
 inference:    22 | throughput: 272.304 | time:   0.007
 inference:    23 | throughput: 289.742 | time:   0.007
 inference:    24 | throughput: 301.196 | time:   0.007
 inference:    25 | throughput: 311.346 | time:   0.006
 inference:    26 | throughput: 323.447 | time:   0.006
 inference:    27 | throughput: 327.437 | time:   0.006
 inference:    28 | throughput: 282.464 | time:   0.007
 inference:    29 | throughput: 284.071 | time:   0.007
 inference:    30 | throughput: 301.890 | time:   0.007
 inference:    31 | throughput: 311.949 | time:   0.006
 inference:    32 | throughput: 317.054 | time:   0.006
 inference:    33 | throughput: 333.119 | time:   0.006
 inference:    34 | throughput: 285.618 | time:   0.007
 inference:    35 | throughput: 290.474 | time:   0.007
 inference:    36 | throughput: 298.198 | time:   0.007
 inference:    37 | throughput: 302.652 | time:   0.007
 inference:    38 | throughput: 310.184 | time:   0.006
 inference:    39 | throughput: 342.966 | time:   0.006
 inference:    40 | throughput: 296.020 | time:   0.007
 inference:    41 | throughput: 284.649 | time:   0.007
 inference:    42 | throughput: 300.344 | time:   0.007
 inference:    43 | throughput: 300.247 | time:   0.007
 inference:    44 | throughput: 317.582 | time:   0.006
 inference:    45 | throughput: 336.136 | time:   0.006
 inference:    46 | throughput: 298.889 | time:   0.007
 inference:    47 | throughput: 285.395 | time:   0.007
 inference:    48 | throughput: 288.209 | time:   0.007
 inference:    49 | throughput: 308.745 | time:   0.006
 inference:    50 | throughput: 315.065 | time:   0.006
 inference:    51 | throughput: 326.012 | time:   0.006
 inference:    52 | throughput: 323.323 | time:   0.006
 inference:    53 | throughput: 274.856 | time:   0.007
 inference:    54 | throughput: 287.665 | time:   0.007
 inference:    55 | throughput: 300.043 | time:   0.007
 inference:    56 | throughput: 307.005 | time:   0.007
 inference:    57 | throughput: 322.490 | time:   0.006
 inference:    58 | throughput: 323.610 | time:   0.006
 inference:    59 | throughput: 288.953 | time:   0.007
 inference:    60 | throughput: 285.502 | time:   0.007
 inference:    61 | throughput: 298.942 | time:   0.007
 inference:    62 | throughput: 310.943 | time:   0.006
 inference:    63 | throughput: 315.991 | time:   0.006
 inference:    64 | throughput: 329.741 | time:   0.006
 inference:    65 | throughput: 283.571 | time:   0.007
 inference:    66 | throughput: 290.283 | time:   0.007
 inference:    67 | throughput: 302.118 | time:   0.007
 inference:    68 | throughput: 308.167 | time:   0.006
 inference:    69 | throughput: 314.121 | time:   0.006
 inference:    70 | throughput: 340.931 | time:   0.006
 inference:    71 | throughput: 290.978 | time:   0.007
 inference:    72 | throughput: 279.779 | time:   0.007
 inference:    73 | throughput: 303.265 | time:   0.007
 inference:    74 | throughput: 305.585 | time:   0.007
 inference:    75 | throughput: 317.174 | time:   0.006
 inference:    76 | throughput: 338.934 | time:   0.006
 inference:    77 | throughput: 295.238 | time:   0.007
 inference:    78 | throughput: 282.797 | time:   0.007
 inference:    79 | throughput: 293.431 | time:   0.007
 inference:    80 | throughput: 301.066 | time:   0.007
 inference:    81 | throughput: 314.840 | time:   0.006
 inference:    82 | throughput: 328.862 | time:   0.006
 inference:    83 | throughput: 318.607 | time:   0.006
 inference:    84 | throughput: 274.120 | time:   0.007
 inference:    85 | throughput: 297.047 | time:   0.007
 inference:    86 | throughput: 296.072 | time:   0.007
 inference:    87 | throughput: 310.908 | time:   0.006
 inference:    88 | throughput: 320.335 | time:   0.006
 inference:    89 | throughput: 321.538 | time:   0.006
 inference:    90 | throughput: 286.008 | time:   0.007
 inference:    91 | throughput: 296.837 | time:   0.007
 inference:    92 | throughput: 298.569 | time:   0.007
 inference:    93 | throughput: 311.404 | time:   0.006
 inference:    94 | throughput: 319.469 | time:   0.006
 inference:    95 | throughput: 331.160 | time:   0.006
 inference:    96 | throughput: 283.821 | time:   0.007
 inference:    97 | throughput: 287.823 | time:   0.007
 inference:    98 | throughput: 301.944 | time:   0.007
 inference:    99 | throughput: 307.331 | time:   0.007
 inference:   100 | throughput: 317.847 | time:   0.006

Total inference throughput: 179.17898, Total inference latency: 0.01116
