Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.515 | time:   0.443
 inference:     2 | throughput: 529.083 | time:   0.004
 inference:     3 | throughput: 347.743 | time:   0.006
 inference:     4 | throughput: 354.563 | time:   0.006
 inference:     5 | throughput: 381.352 | time:   0.005
 inference:     6 | throughput: 326.519 | time:   0.006
 inference:     7 | throughput: 339.400 | time:   0.006
 inference:     8 | throughput: 328.257 | time:   0.006
 inference:     9 | throughput: 325.102 | time:   0.006
 inference:    10 | throughput: 330.977 | time:   0.006
 inference:    11 | throughput: 323.099 | time:   0.006
 inference:    12 | throughput: 332.406 | time:   0.006
 inference:    13 | throughput: 323.585 | time:   0.006
 inference:    14 | throughput: 334.821 | time:   0.006
 inference:    15 | throughput: 322.453 | time:   0.006
 inference:    16 | throughput: 335.800 | time:   0.006
 inference:    17 | throughput: 323.273 | time:   0.006
 inference:    18 | throughput: 332.908 | time:   0.006
 inference:    19 | throughput: 324.687 | time:   0.006
 inference:    20 | throughput: 332.710 | time:   0.006
 inference:    21 | throughput: 327.578 | time:   0.006
 inference:    22 | throughput: 333.517 | time:   0.006
 inference:    23 | throughput: 314.781 | time:   0.006
 inference:    24 | throughput: 330.703 | time:   0.006
 inference:    25 | throughput: 326.748 | time:   0.006
 inference:    26 | throughput: 327.296 | time:   0.006
 inference:    27 | throughput: 327.526 | time:   0.006
 inference:    28 | throughput: 329.832 | time:   0.006
 inference:    29 | throughput: 325.115 | time:   0.006
 inference:    30 | throughput: 326.341 | time:   0.006
 inference:    31 | throughput: 327.936 | time:   0.006
 inference:    32 | throughput: 329.120 | time:   0.006
 inference:    33 | throughput: 323.922 | time:   0.006
 inference:    34 | throughput: 327.872 | time:   0.006
 inference:    35 | throughput: 325.329 | time:   0.006
 inference:    36 | throughput: 331.408 | time:   0.006
 inference:    37 | throughput: 324.335 | time:   0.006
 inference:    38 | throughput: 331.802 | time:   0.006
 inference:    39 | throughput: 324.989 | time:   0.006
 inference:    40 | throughput: 332.367 | time:   0.006
 inference:    41 | throughput: 325.759 | time:   0.006
 inference:    42 | throughput: 330.964 | time:   0.006
 inference:    43 | throughput: 325.064 | time:   0.006
 inference:    44 | throughput: 332.420 | time:   0.006
 inference:    45 | throughput: 323.036 | time:   0.006
 inference:    46 | throughput: 332.828 | time:   0.006
 inference:    47 | throughput: 324.323 | time:   0.006
 inference:    48 | throughput: 333.357 | time:   0.006
 inference:    49 | throughput: 323.373 | time:   0.006
 inference:    50 | throughput: 334.021 | time:   0.006
 inference:    51 | throughput: 324.072 | time:   0.006
 inference:    52 | throughput: 334.821 | time:   0.006
 inference:    53 | throughput: 323.585 | time:   0.006
 inference:    54 | throughput: 332.961 | time:   0.006
 inference:    55 | throughput: 323.086 | time:   0.006
 inference:    56 | throughput: 334.487 | time:   0.006
 inference:    57 | throughput: 324.699 | time:   0.006
 inference:    58 | throughput: 332.749 | time:   0.006
 inference:    59 | throughput: 323.897 | time:   0.006
 inference:    60 | throughput: 329.314 | time:   0.006
 inference:    61 | throughput: 324.964 | time:   0.006
 inference:    62 | throughput: 332.393 | time:   0.006
 inference:    63 | throughput: 325.493 | time:   0.006
 inference:    64 | throughput: 334.607 | time:   0.006
 inference:    65 | throughput: 325.910 | time:   0.006
 inference:    66 | throughput: 324.348 | time:   0.006
 inference:    67 | throughput: 328.823 | time:   0.006
 inference:    68 | throughput: 328.772 | time:   0.006
 inference:    69 | throughput: 325.165 | time:   0.006
 inference:    70 | throughput: 328.656 | time:   0.006
 inference:    71 | throughput: 326.685 | time:   0.006
 inference:    72 | throughput: 329.845 | time:   0.006
 inference:    73 | throughput: 326.100 | time:   0.006
 inference:    74 | throughput: 329.327 | time:   0.006
 inference:    75 | throughput: 329.094 | time:   0.006
 inference:    76 | throughput: 329.767 | time:   0.006
 inference:    77 | throughput: 324.825 | time:   0.006
 inference:    78 | throughput: 330.468 | time:   0.006
 inference:    79 | throughput: 320.286 | time:   0.006
 inference:    80 | throughput: 337.448 | time:   0.006
 inference:    81 | throughput: 322.156 | time:   0.006
 inference:    82 | throughput: 329.352 | time:   0.006
 inference:    83 | throughput: 321.896 | time:   0.006
 inference:    84 | throughput: 333.981 | time:   0.006
 inference:    85 | throughput: 323.335 | time:   0.006
 inference:    86 | throughput: 333.902 | time:   0.006
 inference:    87 | throughput: 317.294 | time:   0.006
 inference:    88 | throughput: 339.647 | time:   0.006
 inference:    89 | throughput: 320.849 | time:   0.006
 inference:    90 | throughput: 337.258 | time:   0.006
 inference:    91 | throughput: 320.286 | time:   0.006
 inference:    92 | throughput: 335.719 | time:   0.006
 inference:    93 | throughput: 322.676 | time:   0.006
 inference:    94 | throughput: 333.530 | time:   0.006
 inference:    95 | throughput: 323.772 | time:   0.006
 inference:    96 | throughput: 329.107 | time:   0.006
 inference:    97 | throughput: 326.646 | time:   0.006
 inference:    98 | throughput: 327.539 | time:   0.006
 inference:    99 | throughput: 327.271 | time:   0.006
 inference:   100 | throughput: 330.559 | time:   0.006

Total inference throughput: 191.84279, Total inference latency: 0.01043
