Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.399 | time:   0.455
 inference:     2 | throughput: 524.485 | time:   0.004
 inference:     3 | throughput: 333.662 | time:   0.006
 inference:     4 | throughput: 375.581 | time:   0.005
 inference:     5 | throughput: 343.359 | time:   0.006
 inference:     6 | throughput: 327.475 | time:   0.006
 inference:     7 | throughput: 316.265 | time:   0.006
 inference:     8 | throughput: 315.444 | time:   0.006
 inference:     9 | throughput: 312.588 | time:   0.006
 inference:    10 | throughput: 324.586 | time:   0.006
 inference:    11 | throughput: 330.000 | time:   0.006
 inference:    12 | throughput: 325.506 | time:   0.006
 inference:    13 | throughput: 306.075 | time:   0.007
 inference:    14 | throughput: 309.840 | time:   0.006
 inference:    15 | throughput: 309.680 | time:   0.006
 inference:    16 | throughput: 316.158 | time:   0.006
 inference:    17 | throughput: 309.932 | time:   0.006
 inference:    18 | throughput: 324.737 | time:   0.006
 inference:    19 | throughput: 333.915 | time:   0.006
 inference:    20 | throughput: 319.456 | time:   0.006
 inference:    21 | throughput: 305.663 | time:   0.007
 inference:    22 | throughput: 311.763 | time:   0.006
 inference:    23 | throughput: 308.813 | time:   0.006
 inference:    24 | throughput: 311.960 | time:   0.006
 inference:    25 | throughput: 317.546 | time:   0.006
 inference:    26 | throughput: 324.511 | time:   0.006
 inference:    27 | throughput: 334.474 | time:   0.006
 inference:    28 | throughput: 317.654 | time:   0.006
 inference:    29 | throughput: 305.852 | time:   0.007
 inference:    30 | throughput: 310.092 | time:   0.006
 inference:    31 | throughput: 311.798 | time:   0.006
 inference:    32 | throughput: 315.089 | time:   0.006
 inference:    33 | throughput: 312.343 | time:   0.006
 inference:    34 | throughput: 332.762 | time:   0.006
 inference:    35 | throughput: 336.230 | time:   0.006
 inference:    36 | throughput: 314.888 | time:   0.006
 inference:    37 | throughput: 302.401 | time:   0.007
 inference:    38 | throughput: 308.020 | time:   0.006
 inference:    39 | throughput: 314.133 | time:   0.006
 inference:    40 | throughput: 312.600 | time:   0.006
 inference:    41 | throughput: 314.592 | time:   0.006
 inference:    42 | throughput: 338.646 | time:   0.006
 inference:    43 | throughput: 332.987 | time:   0.006
 inference:    44 | throughput: 322.007 | time:   0.006
 inference:    45 | throughput: 306.131 | time:   0.007
 inference:    46 | throughput: 310.241 | time:   0.006
 inference:    47 | throughput: 313.417 | time:   0.006
 inference:    48 | throughput: 314.274 | time:   0.006
 inference:    49 | throughput: 315.018 | time:   0.006
 inference:    50 | throughput: 331.055 | time:   0.006
 inference:    51 | throughput: 329.624 | time:   0.006
 inference:    52 | throughput: 317.438 | time:   0.006
 inference:    53 | throughput: 301.694 | time:   0.007
 inference:    54 | throughput: 309.440 | time:   0.006
 inference:    55 | throughput: 308.484 | time:   0.006
 inference:    56 | throughput: 317.066 | time:   0.006
 inference:    57 | throughput: 314.616 | time:   0.006
 inference:    58 | throughput: 338.633 | time:   0.006
 inference:    59 | throughput: 327.067 | time:   0.006
 inference:    60 | throughput: 300.075 | time:   0.007
 inference:    61 | throughput: 320.714 | time:   0.006
 inference:    62 | throughput: 305.863 | time:   0.007
 inference:    63 | throughput: 317.510 | time:   0.006
 inference:    64 | throughput: 314.687 | time:   0.006
 inference:    65 | throughput: 319.031 | time:   0.006
 inference:    66 | throughput: 339.180 | time:   0.006
 inference:    67 | throughput: 318.680 | time:   0.006
 inference:    68 | throughput: 308.439 | time:   0.006
 inference:    69 | throughput: 306.949 | time:   0.007
 inference:    70 | throughput: 308.518 | time:   0.006
 inference:    71 | throughput: 314.758 | time:   0.006
 inference:    72 | throughput: 302.488 | time:   0.007
 inference:    73 | throughput: 333.968 | time:   0.006
 inference:    74 | throughput: 323.847 | time:   0.006
 inference:    75 | throughput: 327.885 | time:   0.006
 inference:    76 | throughput: 305.273 | time:   0.007
 inference:    77 | throughput: 303.968 | time:   0.007
 inference:    78 | throughput: 317.270 | time:   0.006
 inference:    79 | throughput: 304.630 | time:   0.007
 inference:    80 | throughput: 323.784 | time:   0.006
 inference:    81 | throughput: 323.260 | time:   0.006
 inference:    82 | throughput: 338.646 | time:   0.006
 inference:    83 | throughput: 311.821 | time:   0.006
 inference:    84 | throughput: 293.842 | time:   0.007
 inference:    85 | throughput: 322.837 | time:   0.006
 inference:    86 | throughput: 306.221 | time:   0.007
 inference:    87 | throughput: 318.426 | time:   0.006
 inference:    88 | throughput: 320.433 | time:   0.006
 inference:    89 | throughput: 321.637 | time:   0.006
 inference:    90 | throughput: 345.182 | time:   0.006
 inference:    91 | throughput: 307.545 | time:   0.007
 inference:    92 | throughput: 314.498 | time:   0.006
 inference:    93 | throughput: 307.421 | time:   0.007
 inference:    94 | throughput: 313.769 | time:   0.006
 inference:    95 | throughput: 319.797 | time:   0.006
 inference:    96 | throughput: 295.759 | time:   0.007
 inference:    97 | throughput: 342.658 | time:   0.006
 inference:    98 | throughput: 325.077 | time:   0.006
 inference:    99 | throughput: 330.742 | time:   0.006
 inference:   100 | throughput: 301.748 | time:   0.007

Total inference throughput: 185.98166, Total inference latency: 0.01075
