Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1651.484 | time:   0.019
 inference:     2 | throughput: 2600.917 | time:   0.012
 inference:     3 | throughput: 1444.848 | time:   0.022
 inference:     4 | throughput: 1297.454 | time:   0.025
 inference:     5 | throughput: 1511.189 | time:   0.021
 inference:     6 | throughput: 1472.606 | time:   0.022
 inference:     7 | throughput: 1365.834 | time:   0.023
 inference:     8 | throughput: 1408.164 | time:   0.023
 inference:     9 | throughput: 1429.414 | time:   0.022
 inference:    10 | throughput: 1403.276 | time:   0.023
 inference:    11 | throughput: 1442.689 | time:   0.022
 inference:    12 | throughput: 1439.008 | time:   0.022
 inference:    13 | throughput: 1411.941 | time:   0.023
 inference:    14 | throughput: 1428.882 | time:   0.022
 inference:    15 | throughput: 1370.800 | time:   0.023
 inference:    16 | throughput: 1419.122 | time:   0.023
 inference:    17 | throughput: 1435.330 | time:   0.022
 inference:    18 | throughput: 1415.396 | time:   0.023
 inference:    19 | throughput: 1456.071 | time:   0.022
 inference:    20 | throughput: 1433.445 | time:   0.022
 inference:    21 | throughput: 1407.957 | time:   0.023
 inference:    22 | throughput: 1469.140 | time:   0.022
 inference:    23 | throughput: 1368.326 | time:   0.023
 inference:    24 | throughput: 1441.202 | time:   0.022
 inference:    25 | throughput: 1447.294 | time:   0.022
 inference:    26 | throughput: 1411.615 | time:   0.023
 inference:    27 | throughput: 1461.191 | time:   0.022
 inference:    28 | throughput: 1360.117 | time:   0.024
 inference:    29 | throughput: 1431.366 | time:   0.022
 inference:    30 | throughput: 1440.151 | time:   0.022
 inference:    31 | throughput: 1431.793 | time:   0.022
 inference:    32 | throughput: 1447.201 | time:   0.022
 inference:    33 | throughput: 1444.630 | time:   0.022
 inference:    34 | throughput: 1390.382 | time:   0.023
 inference:    35 | throughput: 1471.879 | time:   0.022
 inference:    36 | throughput: 1346.189 | time:   0.024
 inference:    37 | throughput: 1449.749 | time:   0.022
 inference:    38 | throughput: 1439.626 | time:   0.022
 inference:    39 | throughput: 1421.075 | time:   0.023
 inference:    40 | throughput: 1457.890 | time:   0.022
 inference:    41 | throughput: 1368.535 | time:   0.023
 inference:    42 | throughput: 1410.250 | time:   0.023
 inference:    43 | throughput: 1474.256 | time:   0.022
 inference:    44 | throughput: 1375.590 | time:   0.023
 inference:    45 | throughput: 1448.575 | time:   0.022
 inference:    46 | throughput: 1425.286 | time:   0.022
 inference:    47 | throughput: 1421.918 | time:   0.023
 inference:    48 | throughput: 1471.444 | time:   0.022
 inference:    49 | throughput: 1334.756 | time:   0.024
 inference:    50 | throughput: 1401.064 | time:   0.023
 inference:    51 | throughput: 1461.223 | time:   0.022
 inference:    52 | throughput: 1396.312 | time:   0.023
 inference:    53 | throughput: 1475.439 | time:   0.022
 inference:    54 | throughput: 1434.073 | time:   0.022
 inference:    55 | throughput: 1426.619 | time:   0.022
 inference:    56 | throughput: 1472.784 | time:   0.022
 inference:    57 | throughput: 1345.932 | time:   0.024
 inference:    58 | throughput: 1453.013 | time:   0.022
 inference:    59 | throughput: 1442.845 | time:   0.022
 inference:    60 | throughput: 1432.099 | time:   0.022
 inference:    61 | throughput: 1461.669 | time:   0.022
 inference:    62 | throughput: 1370.184 | time:   0.023
 inference:    63 | throughput: 1421.166 | time:   0.023
 inference:    64 | throughput: 1459.332 | time:   0.022
 inference:    65 | throughput: 1424.091 | time:   0.022
 inference:    66 | throughput: 1453.690 | time:   0.022
 inference:    67 | throughput: 1438.191 | time:   0.022
 inference:    68 | throughput: 1420.023 | time:   0.023
 inference:    69 | throughput: 1462.736 | time:   0.022
 inference:    70 | throughput: 1325.882 | time:   0.024
 inference:    71 | throughput: 1461.000 | time:   0.022
 inference:    72 | throughput: 1444.833 | time:   0.022
 inference:    73 | throughput: 1411.288 | time:   0.023
 inference:    74 | throughput: 1467.919 | time:   0.022
 inference:    75 | throughput: 1400.698 | time:   0.023
 inference:    76 | throughput: 1400.421 | time:   0.023
 inference:    77 | throughput: 1438.638 | time:   0.022
 inference:    78 | throughput: 1387.923 | time:   0.023
 inference:    79 | throughput: 1449.013 | time:   0.022
 inference:    80 | throughput: 1442.457 | time:   0.022
 inference:    81 | throughput: 1404.583 | time:   0.023
 inference:    82 | throughput: 1480.158 | time:   0.022
 inference:    83 | throughput: 1361.538 | time:   0.024
 inference:    84 | throughput: 1419.422 | time:   0.023
 inference:    85 | throughput: 1441.311 | time:   0.022
 inference:    86 | throughput: 1384.987 | time:   0.023
 inference:    87 | throughput: 1468.385 | time:   0.022
 inference:    88 | throughput: 1424.756 | time:   0.022
 inference:    89 | throughput: 1407.499 | time:   0.023
 inference:    90 | throughput: 1475.991 | time:   0.022
 inference:    91 | throughput: 1353.957 | time:   0.024
 inference:    92 | throughput: 1438.360 | time:   0.022
 inference:    93 | throughput: 1452.934 | time:   0.022
 inference:    94 | throughput: 1419.602 | time:   0.023
 inference:    95 | throughput: 1470.090 | time:   0.022
 inference:    96 | throughput: 1362.796 | time:   0.023
 inference:    97 | throughput: 1431.732 | time:   0.022
 inference:    98 | throughput: 1470.041 | time:   0.022
 inference:    99 | throughput: 1406.393 | time:   0.023
 inference:   100 | throughput: 1455.203 | time:   0.022

Total inference throughput: 1432.53744, Total inference latency: 0.02234
