Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput: 107.081 | time:   0.019
 inference:     2 | throughput: 151.043 | time:   0.013
 inference:     3 | throughput: 156.709 | time:   0.013
 inference:     4 | throughput: 158.650 | time:   0.013
 inference:     5 | throughput: 159.467 | time:   0.013
 inference:     6 | throughput: 158.818 | time:   0.013
 inference:     7 | throughput: 160.042 | time:   0.012
 inference:     8 | throughput: 161.500 | time:   0.012
 inference:     9 | throughput: 161.301 | time:   0.012
 inference:    10 | throughput: 160.085 | time:   0.012
 inference:    11 | throughput: 164.744 | time:   0.012
 inference:    12 | throughput: 161.022 | time:   0.012
 inference:    13 | throughput: 165.466 | time:   0.012
 inference:    14 | throughput: 162.457 | time:   0.012
 inference:    15 | throughput: 159.652 | time:   0.013
 inference:    16 | throughput: 158.743 | time:   0.013
 inference:    17 | throughput: 161.394 | time:   0.012
 inference:    18 | throughput: 158.210 | time:   0.013
 inference:    19 | throughput: 163.158 | time:   0.012
 inference:    20 | throughput: 161.664 | time:   0.012
 inference:    21 | throughput: 162.570 | time:   0.012
 inference:    22 | throughput: 163.760 | time:   0.012
 inference:    23 | throughput: 164.628 | time:   0.012
 inference:    24 | throughput: 163.917 | time:   0.012
 inference:    25 | throughput: 163.183 | time:   0.012
 inference:    26 | throughput: 161.652 | time:   0.012
 inference:    27 | throughput: 158.695 | time:   0.013
 inference:    28 | throughput: 158.344 | time:   0.013
 inference:    29 | throughput: 159.201 | time:   0.013
 inference:    30 | throughput: 158.112 | time:   0.013
 inference:    31 | throughput: 161.705 | time:   0.012
 inference:    32 | throughput: 161.649 | time:   0.012
 inference:    33 | throughput: 163.019 | time:   0.012
 inference:    34 | throughput: 162.416 | time:   0.012
 inference:    35 | throughput: 160.495 | time:   0.012
 inference:    36 | throughput: 162.747 | time:   0.012
 inference:    37 | throughput: 163.546 | time:   0.012
 inference:    38 | throughput: 164.276 | time:   0.012
 inference:    39 | throughput: 162.860 | time:   0.012
 inference:    40 | throughput: 158.999 | time:   0.013
 inference:    41 | throughput: 162.121 | time:   0.012
 inference:    42 | throughput: 159.923 | time:   0.013
 inference:    43 | throughput: 161.608 | time:   0.012
 inference:    44 | throughput: 162.848 | time:   0.012
 inference:    45 | throughput: 159.978 | time:   0.013
 inference:    46 | throughput: 160.741 | time:   0.012
 inference:    47 | throughput: 158.896 | time:   0.013
 inference:    48 | throughput: 161.671 | time:   0.012
 inference:    49 | throughput: 164.563 | time:   0.012
 inference:    50 | throughput: 165.861 | time:   0.012
 inference:    51 | throughput: 161.484 | time:   0.012
 inference:    52 | throughput: 159.543 | time:   0.013
 inference:    53 | throughput: 158.004 | time:   0.013
 inference:    54 | throughput: 158.129 | time:   0.013
 inference:    55 | throughput: 160.060 | time:   0.012
 inference:    56 | throughput: 162.014 | time:   0.012
 inference:    57 | throughput: 161.484 | time:   0.012
 inference:    58 | throughput: 162.274 | time:   0.012
 inference:    59 | throughput: 162.617 | time:   0.012
 inference:    60 | throughput: 162.974 | time:   0.012
 inference:    61 | throughput: 162.199 | time:   0.012
 inference:    62 | throughput: 166.098 | time:   0.012
 inference:    63 | throughput: 164.825 | time:   0.012
 inference:    64 | throughput: 160.883 | time:   0.012
 inference:    65 | throughput: 158.147 | time:   0.013
 inference:    66 | throughput: 160.079 | time:   0.012
 inference:    67 | throughput: 158.007 | time:   0.013
 inference:    68 | throughput: 159.896 | time:   0.013
 inference:    69 | throughput: 163.174 | time:   0.012
 inference:    70 | throughput: 163.435 | time:   0.012
 inference:    71 | throughput: 164.486 | time:   0.012
 inference:    72 | throughput: 162.810 | time:   0.012
 inference:    73 | throughput: 165.747 | time:   0.012
 inference:    74 | throughput: 165.078 | time:   0.012
 inference:    75 | throughput: 163.677 | time:   0.012
 inference:    76 | throughput: 163.015 | time:   0.012
 inference:    77 | throughput: 159.431 | time:   0.013
 inference:    78 | throughput: 159.023 | time:   0.013
 inference:    79 | throughput: 160.936 | time:   0.012
 inference:    80 | throughput: 159.056 | time:   0.013
 inference:    81 | throughput: 163.323 | time:   0.012
 inference:    82 | throughput: 162.416 | time:   0.012
 inference:    83 | throughput: 163.380 | time:   0.012
 inference:    84 | throughput: 163.244 | time:   0.012
 inference:    85 | throughput: 162.908 | time:   0.012
 inference:    86 | throughput: 163.352 | time:   0.012
 inference:    87 | throughput: 163.808 | time:   0.012
 inference:    88 | throughput: 163.744 | time:   0.012
 inference:    89 | throughput: 158.225 | time:   0.013
 inference:    90 | throughput: 159.186 | time:   0.013
 inference:    91 | throughput: 159.044 | time:   0.013
 inference:    92 | throughput: 159.677 | time:   0.013
 inference:    93 | throughput: 162.683 | time:   0.012
 inference:    94 | throughput: 161.444 | time:   0.012
 inference:    95 | throughput: 163.438 | time:   0.012
 inference:    96 | throughput: 163.584 | time:   0.012
 inference:    97 | throughput: 163.559 | time:   0.012
 inference:    98 | throughput: 164.777 | time:   0.012
 inference:    99 | throughput: 162.816 | time:   0.012
 inference:   100 | throughput: 163.703 | time:   0.012

Total inference throughput: 160.71143, Total inference latency: 0.01244
